tempo,enc1,enc2,enc3,strain1_filt,strain2_filt,strain3_filt,strain4_filt,strain5_filt,strain6_filt,posx_trat,posy_trat,alpha_trat
1.685999974215,0.0,0.2300971181828461,-0.0004382802251101,0.07582210926608701,0.004569194143360644,-0.003131895666919227,0.039569847676871134,0.02791945751800659,-0.026858143398668117,0.021912610318631554,-0.07541947955559343,0.8144592036754233
1.6869999942175,0.0,0.2300971181828461,-0.0004382802251101,0.07581189536133483,0.004577886708544982,-0.0031580317114261575,0.03956698892449148,0.02791480774172036,-0.02685959320888935,0.021915840632199327,-0.07543220822719099,0.813949670565993
1.68799998422,0.0,0.2300971181828461,-0.0004382802251101,0.07580165219114285,0.004585907691782581,-0.00318417516291533,0.03956408281715548,0.027910174128445576,-0.026861054228733566,0.021918860254114318,-0.07544491829700536,0.8134372508199507
1.6889999742225,0.0,0.2300971181828461,-0.0004382802251101,0.07579140459836366,0.004593274748148052,-0.0032102937807782814,0.03956113180753351,0.027905539324000767,-0.026862488636585045,0.021921582804741022,-0.07545760387617709,0.8129220964488397
1.689999994225,0.0,0.2300971181828461,-0.0004382802251101,0.07578112998621309,0.004599983110414044,-0.0032363627769389546,0.039558152576080544,0.02790085547744186,-0.02686386131927812,0.021923921857530167,-0.07547025907197911,0.8124043590323492
1.6909999842275,0.0,0.2331650797586174,-0.0004382802251101,0.07577080236698946,0.004606032019063665,-0.003262398698826033,0.03955519365280841,0.027896122850415844,-0.026865158166972217,0.021925812639494387,-0.0754828799608975,0.811884131508918
1.69199997423,0.0,0.2331650797586174,-0.0004382802251101,0.0757604181124976,0.004611445731031023,-0.003288452653807973,0.0395522683289517,0.027891381684742204,-0.026866379972567144,0.021927233735103444,-0.07549546656202315,0.8113613899570788
1.6929999942325,0.0,0.2331650797586174,-0.0004382802251101,0.07574999730913348,0.004616257256972299,-0.003314571006930684,0.03954936143518324,0.027886626137645035,-0.026867573606133798,0.021928185368778042,-0.07550802086304347,0.8108360518250135
1.693999984235,0.0,0.2331650797586174,-0.0004382802251101,0.0757395810488545,0.004620509719604987,-0.0033407391356468554,0.03954647203558613,0.027881826645449016,-0.02686878322442667,0.02192866769080103,-0.07552054484654502,0.8103080341508495
1.6949999742375,0.0,0.2331650797586174,-0.0004382802251101,0.07572916162937075,0.00462422315006767,-0.003366913958284305,0.03954360732823924,0.02787698345952857,-0.02686994184224874,0.02192868077734114,-0.07553304049032661,0.8097772535495588
1.69599999424,0.0,0.2331650797586174,-0.0004382802251101,0.07571865612302496,0.004627351794379846,-0.0033930693363525615,0.03954075147149636,0.027872109703743098,-0.02687095332862291,0.021928224630465006,-0.07554550976771157,0.8092436261997891
1.6969999842425,0.0,0.2331650797586174,-0.0004382802251101,0.07570798023910598,0.0046298159614414445,-0.0034192082708837533,0.03953785745013718,0.027867221210050485,-0.026871835393688023,0.021927299178137506,-0.07555795464785947,0.8087070678306271
1.697999974245,0.0,0.2353564808841683,-0.0004382802251101,0.07569715132729099,0.004631628068802092,-0.0034453425715946563,0.03953492229627777,0.027862318899622818,-0.026872608446900644,0.02192590427421037,-0.07557037709607703,0.8081674937082906
1.6989999942475,0.0,0.2353564808841683,-0.0004382802251101,0.07568625042779152,0.004632895354578073,-0.003471437286250026,0.03953198031207212,0.02785735760856795,-0.026873248837307552,0.02192403969839911,-0.0755827790741285,0.8076248186227465
1.69999998425,0.0,0.2353564808841683,-0.0004382802251101,0.07567531587910509,0.0046336430063687005,-0.0034974384834007117,0.03952904072403858,0.027852272514353564,-0.026873809482665083,0.02192170515624823,-0.07559516254054544,0.8070789568742551
1.7009999742525,0.0,0.2353564808841683,-0.0004382802251101,0.0756643473876416,0.004633819585121554,-0.0035233369517205515,0.03952610462646654,0.027847050288914963,-0.026874333805797204,0.021918900279084722,-0.07560752945093605,0.8065298222598359
1.701999994255,0.0,0.2362330413343887,-0.0004382802251101,0.07565332161487748,0.004633397998382395,-0.003549177009333441,0.03952318124639724,0.027841762982645363,-0.026874790678918195,0.02191562462395985,-0.07561988175829401,0.8059773280596545
1.7029999842575,0.0,0.2362330413343887,-0.0004382802251101,0.07564224842467165,0.004632413449283715,-0.003575017200947941,0.03952029336607128,0.027836484673267447,-0.026875191663570386,0.0219118776735792,-0.07563222141330685,0.8054213870233274
1.7039999742599998,0.0,0.2362330413343887,-0.0004382802251101,0.07563118782672892,0.004630963439671756,-0.003600874053668495,0.039517469870214,0.02783121895814071,-0.026875563903511788,0.021907658836220974,-0.07564455036466404,0.804861911356144
1.7049999942625,0.0,0.2362330413343887,-0.0004382802251101,0.07562017136832627,0.004629132553680656,-0.003626718012242596,0.039514715929647906,0.027825923351906447,-0.026875874224336994,0.021902967445642577,-0.07565687055936474,0.8042988127052015
1.705999984265,0.0,0.2362330413343887,-0.0004382802251101,0.07560918519452807,0.004626949769926385,-0.0036525154540514703,0.03951204417611231,0.02782057569765531,-0.026876098933989217,0.021897802760975364,-0.0756691839430252,0.8037320021454522
1.7069999742675,0.0,0.2362330413343887,-0.0004382802251101,0.07559819037805988,0.0046244135391097655,-0.0036782544388558485,0.03950947876960624,0.02781523312516229,-0.026876259061236963,0.021892163966607665,-0.0756814924601861,0.8031613901656601
1.70799999427,0.0,0.2362330413343887,-0.0004382802251101,0.0755871988186409,0.004621555488006367,-0.0037039575841015396,0.03950700592818022,0.027809983939014044,-0.026876344454751747,0.02188605017205598,-0.07569379805461958,0.8025868866542663
1.7089999842725,0.0,0.2362330413343887,-0.0004382802251101,0.07557628002107578,0.00461844719931069,-0.003729648181754281,0.039504597646333954,0.027804844615523225,-0.026876335468717857,0.021879460411824352,-0.07570610266963625,0.8020084008851567
1.7099999742749998,0.0,0.23930100291016,-0.0004382802251101,0.07556543301547007,0.00461514735712294,-0.0037553068273457305,0.039502228635115794,0.027799770647447788,-0.026876257177365998,0.021872393645251887,-0.07571840824839202,0.8014258415033362
1.7109999942775,0.0,0.23930100291016,-0.0004382802251101,0.07555458364633023,0.004611668544691096,-0.0037809147912727945,0.03949986954284151,0.027794721599571977,-0.02687610482981732,0.021864848756348428,-0.075730716734195,0.8008391165105009
1.71199998428,0.0,0.23930100291016,-0.0004382802251101,0.07554367131202243,0.004608002998261053,-0.0038064858691976705,0.03949749644033581,0.027789690246364372,-0.026875847915882316,0.021856824553618297,-0.07574303007081241,0.8002481332505098
1.7129999742825,0.0,0.23930100291016,-0.0004382802251101,0.07553269097700543,0.004604182921997071,-0.003832046052168763,0.039495096240434666,0.027784720869330135,-0.02687552165332102,0.021848319769872157,-0.07575535020277747,0.7996527983947526
1.713999994285,0.0,0.23930100291016,-0.0004382802251101,0.07552170401463915,0.004600254738110011,-0.003857605743086566,0.039492676862375044,0.027779830647340267,-0.02687514634425673,0.02183933306202687,-0.07576767907569658,0.7990530179274108
1.7149999842875,0.0,0.23930100291016,-0.0004382802251101,0.0755107826409505,0.004596228263219611,-0.0038831617907381794,0.039490241479765965,0.027774971029058997,-0.02687464130863689,0.02182986301089341,-0.07578001863655646,0.7984486971306113
1.7159999742899998,0.0,0.2419306842608211,-0.0004382802251101,0.0754999489277347,0.004592048923383621,-0.003908719853732375,0.03948779326479482,0.02777011244156657,-0.02687399362523402,0.021819908120952747,-0.07579237083403173,0.7978397405694677
1.7169999942925,0.0,0.2419306842608211,-0.0004382802251101,0.0754891687051845,0.004587633667534776,-0.003934299144926628,0.03948534487635788,0.02776526665194733,-0.02687329540418958,0.021809466820119673,-0.07580473761879257,0.7972260520770098
1.717999984295,0.0,0.2419306842608211,-0.0004382802251101,0.07547840984135454,0.00458294347437635,-0.0039599310777267815,0.03948290084089421,0.02776046982574786,-0.02687258114635972,0.021798566082658285,-0.07581711995680715,0.79660750216781
1.7189999742975,0.0,0.2419306842608211,-0.0004382802251101,0.07546767476907439,0.00457798402661945,-0.0039856179289649105,0.03948046907374695,0.027755752033532703,-0.026871842655856563,0.02178729005660555,-0.07582951684248854,0.7959838954463486
1.7199999943,0.0,0.2419306842608211,-0.0004382802251101,0.0754569320381128,0.004572750817505588,-0.00401132131814233,0.03947805681364554,0.027751093202829,-0.026871078511674553,0.021775751453896288,-0.07584192628554152,0.7953550031473435
1.7209999843025,0.0,0.2419306842608211,-0.0004382802251101,0.07544611766779095,0.004567181711162461,-0.004037021841926942,0.03947564690372674,0.027746479365732685,-0.02687027441416315,0.021764062944998976,-0.075854346297654,0.7947205956708093
1.7219999743049998,0.0,0.2419306842608211,-0.0004382802251101,0.07543519884542675,0.004561226062839935,-0.004062744825162078,0.03947321269948732,0.02774195009691163,-0.026869436391227384,0.02175230855354501,-0.07586677587918855,0.794080475116985
1.7229999943075,0.0,0.2436838051612618,-0.0004382802251101,0.07542420916400125,0.0045548772441786145,-0.00408852101631397,0.03947075059618448,0.027737550400173602,-0.026868626717147934,0.02174051504643403,-0.07587921600603027,0.7934345078262679
1.72399998431,0.0,0.2436838051612618,-0.0004382802251101,0.07541323642647998,0.0045481313027085244,-0.004114341861773117,0.039468277317701736,0.027733313769876762,-0.026867858874072798,0.021728680561224734,-0.07589166864273525,0.79278259178692
1.7249999743125,0.0,0.2436838051612618,-0.0004382802251101,0.07540230337779914,0.004540960531062139,-0.004140167637536297,0.03946579603286025,0.027729247962131737,-0.026867018939610705,0.02171680322900453,-0.0759041357558351,0.7921246240477713
1.725999994315,0.0,0.2436838051612618,-0.0004382802251101,0.07539134602037437,0.004533306009774865,-0.00416597488492186,0.039463281446223644,0.027725320763717396,-0.026866016704588602,0.021704881174094384,-0.0759166193141476,0.7914605007019619
1.7269999843175,0.0,0.2436838051612618,-0.0004382802251101,0.07538032881800834,0.004525174513649587,-0.004191760474706838,0.039460746210792555,0.02772149251898667,-0.026864857501607883,0.021692912513752608,-0.07592912128908755,0.790790116870533
1.72799997432,0.0,0.2436838051612618,-0.0004382802251101,0.07536931585160003,0.004516671042125698,-0.004217534152110666,0.03945827413659925,0.027717751366925194,-0.02686357104665222,0.021680895357877546,-0.07594164365497813,0.7901133666858644
1.7289999943225,-0.0004382802251101,0.2436838051612618,-0.0004382802251101,0.07535841728626164,0.0045078687095370185,-0.004243308372108562,0.0394559219311471,0.027714087487365313,-0.026862195176843573,0.021668827808709087,-0.07595418838936269,0.7894301432749554
1.729999984325,-0.0004382802251101,0.2471900469621433,-0.0008765604502203,0.0753476450302621,0.004498713195415132,-0.00426905967143928,0.039453677864535304,0.02771048700078243,-0.02686072434833837,0.021656707960528966,-0.075966757473317,0.7887403387425476
1.7309999743275,-0.0004382802251101,0.2471900469621433,-0.0008765604502203,0.07533691883541635,0.0044890999978613975,-0.004294778138875261,0.039451520728619995,0.0277069665299398,-0.02685912590071869,0.021644533899359806,-0.07597935289176218,0.788043844154086
1.73199999433,-0.0004382802251101,0.2471900469621433,-0.0008765604502203,0.07532616726777612,0.004478966591938113,-0.0043204999441094835,0.039449431356089665,0.027703529150638635,-0.026857460685311287,0.021632303702662867,-0.07599197663377806,0.787340549518516
1.7329999843325,-0.0004382802251101,0.2471900469621433,-0.0008765604502203,0.07531538327297033,0.004468312755219077,-0.004346232793585076,0.039447386519431166,0.027700161003473892,-0.026855834275942007,0.02162001543903444,-0.0760046306929174,0.7866303437709131
1.733999974335,-0.0004382802251101,0.248943167862584,-0.0008765604502203,0.07530460519988089,0.0044571795589618225,-0.0043719484764415464,0.03944538739241282,0.027696852979114665,-0.026854258726802964,0.021607667167900826,-0.07601731706752066,0.7859131147549443
1.7349999943375,-0.0004382802251101,0.248943167862584,-0.0008765604502203,0.07529379820593944,0.004445553815564621,-0.004397631656659723,0.03944344260760156,0.02769359394046018,-0.026852672904627777,0.021595256939211892,-0.07603003776103155,0.7851887492051551
1.73599998434,-0.0004382802251101,0.248943167862584,-0.0008765604502203,0.07528285764254979,0.004433353167918405,-0.004423298169693567,0.039441526917217216,0.02769040867304563,-0.026851081412475497,0.02158278279313311,-0.07604279478231352,0.7844571327290836
1.7369999743425,-0.0004382802251101,0.248943167862584,-0.0008765604502203,0.07527170324657645,0.004420481653776859,-0.004448972659661821,0.03943960152199435,0.027687349077098508,-0.026849546457697687,0.021570242759736062,-0.07605559014596687,0.7837181497891946
1.737999994345,-0.0004382802251101,0.248943167862584,-0.0008765604502203,0.07526034758126697,0.00440689543447025,-0.004474675705170894,0.039437649986020416,0.027684425046393447,-0.02684808281342411,0.021557634858687343,-0.076068425872647,0.7829716836846349
1.7389999843475,-0.0004382802251101,0.248943167862584,-0.0008765604502203,0.07524890213669924,0.004392623122115858,-0.00450042653195676,0.03943569450015946,0.027681584138026506,-0.02684670254830496,0.021544957098935832,-0.07608130398938345,0.7822176165328025
1.73999997435,-0.0004382802251101,0.248943167862584,-0.0008765604502203,0.07523741943477312,0.004377673614485682,-0.004526226072005634,0.03943376403195951,0.0276787881482505,-0.026845400795809722,0.021532207478398253,-0.07609422652990008,0.7814558292507318
1.7409999943525,-0.0004382802251101,0.2511345689881349,-0.0008765604502203,0.07522584152841104,0.0043620171200992545,-0.004552065096078565,0.039431834690319065,0.027676074102395025,-0.02684411915780675,0.02151938398364301,-0.07610719553493615,0.7806862015362868
1.741999984355,-0.0004382802251101,0.2511345689881349,-0.0008765604502203,0.07521412130533439,0.004345645471187416,-0.004577910658821944,0.0394298622531322,0.027673498008766124,-0.02684285142111941,0.021506484589572227,-0.07612021305256864,0.7799086118491634
1.7429999743575,-0.0004382802251101,0.2511345689881349,-0.0008765604502203,0.07520227534475037,0.004328603975030547,-0.004603710162061934,0.03942784180126696,0.027671080647342694,-0.02684161034950345,0.021493507259101933,-0.07613328113853571,0.7791229373916958
1.74399999436,-0.0004382802251101,0.2511345689881349,-0.0008765604502203,0.07519037917490026,0.004310957532808909,-0.004629424557603011,0.039425819239087674,0.02766881231554669,-0.0268403280623686,0.021480449942840377,-0.07614640185656131,0.7783290540894636
1.7449999843625,-0.0004382802251101,0.2511345689881349,-0.0008765604502203,0.07517848934386782,0.004292731007461078,-0.004655023599835005,0.03942383572684683,0.027666650116567347,-0.026838931253835633,0.02146731057876438,-0.07615957727868106,0.7775268365716986
1.745999974365,-0.0004382802251101,0.2511345689881349,-0.0008765604502203,0.07516658785291665,0.004273904481968081,-0.004680502107930061,0.039421864657917215,0.027664580304271272,-0.026837433353898595,0.021454087091893694,-0.07617280948556952,0.7767161581514856
1.7469999943675,-0.0004382802251101,0.2546408107890164,-0.0008765604502203,0.07515465399146062,0.004254476284008232,-0.004705904362707868,0.039419871294335114,0.02766265894419047,-0.02683589454511219,0.02144077739396333,-0.0761861005668688,0.7758968908057562
1.74799998437,-0.0004382802251101,0.2546408107890164,-0.0008765604502203,0.07514271719609607,0.004234534822377909,-0.00473128751458089,0.039417871723917745,0.027660910262979888,-0.026834370940176374,0.021427379383093758,-0.07619945262151845,0.7750689051550707
1.7489999743725,-0.0004382802251101,0.2546408107890164,-0.0008765604502203,0.07513083604440854,0.0042141928576067585,-0.004756647718951141,0.039415889488669316,0.027659269723476765,-0.026832898999740586,0.021413890943459,-0.07621286775808699,0.7742320704431869
1.749999994375,-0.0004382802251101,0.2546408107890164,-0.0008765604502203,0.07511903252293811,0.0041935102537767905,-0.004781927590607007,0.039413925767918905,0.027657636879839676,-0.02683142979840452,0.02140031586698636,-0.07622636191318397,0.7733863996062413
1.7509999843775,-0.0004382802251101,0.2546408107890164,-0.0008765604502203,0.07510727576424886,0.004172513637241018,-0.004807099556154387,0.03941198716426805,0.027655972957927873,-0.026829914411011166,0.02138666977598914,-0.07623997867205572,0.7725321943646216
1.75199997438,-0.0004382802251101,0.2546408107890164,-0.0008765604502203,0.07509552067328552,0.00415121334157573,-0.00483219905903813,0.03941008773728774,0.027654322538368536,-0.02682844148210819,0.021372974203599855,-0.07625377545738934,0.7716699001807846
1.7529999943825,-0.0004382802251101,0.2546408107890164,-0.0008765604502203,0.07508375265179779,0.0041296278058238324,-0.004857271024115153,0.0394082340952906,0.027652711227290672,-0.02682710237082871,0.021359250675136856,-0.07626780972030188,0.7707999612397741
1.753999984385,-0.0004382802251101,0.2568322119145673,-0.0008765604502203,0.07507202419303165,0.004107782220725776,-0.0048823298771394595,0.039406424040510965,0.02765110160787319,-0.02682587188319329,0.021345514789469777,-0.07628212513133395,0.7699226754295367
1.7549999743875,-0.0004382802251101,0.2568322119145673,-0.0008765604502203,0.07506037695049167,0.004085650926161052,-0.004907372422409746,0.03940464656890963,0.027649432543823325,-0.02682469975984241,0.021331770299449028,-0.07629673776926726,0.7690380492981348
1.75599999439,-0.0004382802251101,0.2568322119145673,-0.0008765604502203,0.07504877329358901,0.0040631309784329665,-0.004932382586409925,0.039402870348237154,0.027647691688218817,-0.02682357166488559,0.02131801503453232,-0.0763116499417428,0.7681459431446105
1.7569999843925,-0.0004382802251101,0.2568322119145673,-0.0008765604502203,0.07503712680095559,0.004040116688507625,-0.004957354458299811,0.03940106946798311,0.027645944623660997,-0.026822484109599035,0.02130424682247579,-0.07632686400370434,0.767246216086754
1.757999974395,-0.0004382802251101,0.2568322119145673,-0.0008765604502203,0.075025385610296,0.004016551795794074,-0.004982297711017945,0.039399241057365045,0.027644250832868304,-0.026821439708191383,0.021290463488990954,-0.07634238235777027,0.7663387260388556
1.7589999943975,-0.0004382802251101,0.2568322119145673,-0.0008765604502203,0.07501358663005946,0.00399241048744923,-0.00500720168385616,0.03939739240870732,0.027642620330937038,-0.026820422780710455,0.02127666285740133,-0.0763582074546131,0.7654233296892666
1.7599999844,-0.0004382802251101,0.2568322119145673,-0.0008765604502203,0.07500176947437578,0.003967652667655023,-0.005032045547064875,0.039395533523350526,0.027641039418963367,-0.026819368854993676,0.021262842748298712,-0.0763743417933464,0.7644998824777687
1.7609999744025,-0.0004382802251101,0.2590236130401183,-0.0008765604502203,0.07498991682866762,0.003942223954056765,-0.0050568376068049125,0.03939365474832491,0.027639499824076316,-0.026818263605649813,0.021249000979198986,-0.07639078792191954,0.7635682385727438
1.761999994405,-0.0004382802251101,0.2590236130401183,-0.0008765604502203,0.07497798968869364,0.003916120732466961,-0.00508159429707731,0.039391744395783496,0.027638030550766638,-0.0268172024906931,0.021235135364197466,-0.07640754843752,0.7626282508481448
1.7629999844075,-0.0004382802251101,0.2590236130401183,-0.0008765604502203,0.07496599241661829,0.0038893976112825907,-0.0051063252717064665,0.039389795518998745,0.027636672808434334,-0.02681621659022714,0.021221243713623703,-0.07642462598698352,0.7616797708602608
1.76399997441,-0.0004382802251101,0.2590236130401183,-0.0008765604502203,0.07495396393125404,0.0038621423513069486,-0.005131027983569797,0.039387789646861855,0.027635431220398327,-0.026815203483450303,0.021207323833695686,-0.07644202326721217,0.7607226488242753
1.7649999944125,-0.0004382802251101,0.260776733940559,-0.0008765604502203,0.07494187741140279,0.003834391838313218,-0.005155650410679847,0.03938572998971274,0.02763427179119668,-0.02681410005394637,0.021193373526173405,-0.07645974302560016,0.7597567335906115
1.765999984415,-0.0004382802251101,0.260776733940559,-0.0008765604502203,0.0749296606245779,0.0038061070112920424,-0.005180161532725645,0.03938365567139834,0.02763314968940972,-0.026812931956432348,0.021179390588011687,-0.07647778806046773,0.7587818726210631
1.7669999744175,-0.0004382802251101,0.260776733940559,-0.0008765604502203,0.0749172962207036,0.0037772860354636745,-0.005204600122968085,0.03938159564891104,0.027632064137659954,-0.02681171738514261,0.021165372811012308,-0.0764961612215031,0.757797911964705
1.76799999442,-0.0004382802251101,0.260776733940559,-0.0008765604502203,0.07490484680560278,0.003747990732550881,-0.005229002237411275,0.03937955787170507,0.027631061123356976,-0.026810460298410176,0.021151317981475258,-0.07651486541021248,0.7568046962335812
1.7689999844225,-0.0004382802251101,0.260776733940559,-0.0008765604502203,0.07489239801946533,0.0037182666172593045,-0.005253362588906716,0.03937755842365248,0.027630141235108565,-0.026809151774425312,0.021137223879849155,-0.07653390358037822,0.755802068578166
1.769999974425,-0.0004382802251101,0.260776733940559,-0.0008765604502203,0.07487997722003745,0.0036881035945183593,-0.0052776413237185,0.03937562491298925,0.027629231876930126,-0.026807732059047906,0.02112308828038074,-0.07655327873852535,0.7547898706625944
1.7709999944275,-0.0004382802251101,0.260776733940559,-0.0008765604502203,0.07486753789787154,0.003657465777537813,-0.005301804002488751,0.03937375174633771,0.02762826248688288,-0.026806209836312846,0.021108908950763377,-0.07657299394439639,0.753767942639657
1.77199998443,-0.0004382802251101,0.260776733940559,-0.0008765604502203,0.07485504438513038,0.0036263267252012116,-0.0053258500607247785,0.0393719048721341,0.027627243822113633,-0.02680470560222439,0.021094683651784515,-0.07659305231143441,0.7527361231255572
1.7729999744325,-0.0004382802251101,0.260776733940559,-0.0008765604502203,0.07484252539099413,0.0035947114573331887,-0.005349814164155908,0.03937011123446373,0.02762624220707794,-0.02680324836441432,0.021080410136972087,-0.0766134570072749,0.7516942491744247
1.773999994435,-0.0004382802251101,0.2634064152912201,-0.0008765604502203,0.07483002588726315,0.003562668671079074,-0.005373737748266429,0.03936842489028019,0.027625258908211357,-0.026801762090648967,0.02106608615223974,-0.07663421125424583,0.7506421562525841
1.7749999844375,-0.0004382802251101,0.2634064152912201,-0.0008765604502203,0.07481754476363212,0.0035301867099985233,-0.005397616838807942,0.0393668314580158,0.02762421793537923,-0.02680023919416735,0.02105170943553086,-0.07665531832987665,0.7495796782125705
1.77599997444,-0.0004382802251101,0.2634064152912201,-0.0008765604502203,0.07480500907485907,0.003497196951547522,-0.00542142034944041,0.03936529216703063,0.027623088699457288,-0.026798727656641066,0.021037277716461356,-0.07667678156741584,0.7485066472668921
1.7769999944425,-0.0004382802251101,0.2634064152912201,-0.0008765604502203,0.0747923472262621,0.003463678167319347,-0.00544514700606349,0.039363776383935845,0.027621942259003655,-0.02679724564179741,0.021022788715961114,-0.07669860435635723,0.7474228939615322
1.777999984445,-0.0004382802251101,0.2634064152912201,-0.0008765604502203,0.07477955538230122,0.0034296931171470383,-0.0054688117926336745,0.039362244667285454,0.02762084899334473,-0.02679580724976521,0.021008240145914084,-0.07672079014297536,0.7463282471491897
1.7789999744475,-0.0004382802251101,0.2634064152912201,-0.0008765604502203,0.07476664799388325,0.003395304519446187,-0.005492393091623522,0.03936069620331671,0.027619823037141132,-0.02679439744329839,0.020993629708796945,-0.07674334243086972,0.745222533962251
1.77999999445,-0.0004382802251101,0.2634064152912201,-0.0008765604502203,0.07475361239351211,0.0033605648912338215,-0.005515847591578065,0.03935916541736043,0.027618863621555793,-0.026792945616004378,0.020978962006355788,-0.07676623122332599,0.7441060041979188
1.7809999844525,-0.0004382802251101,0.2634064152912201,-0.0008765604502203,0.07474044132393076,0.0033255090980550605,-0.0055391760205055094,0.03935767250454457,0.02761793880930203,-0.026791414365228708,0.020964255449372377,-0.07678935946038698,0.7429797547700885
1.781999974455,-0.0004382802251101,0.2660360966418812,-0.0008765604502203,0.0747271756327961,0.003290162489521958,-0.005562427889866291,0.03935621597684976,0.02761704174119583,-0.026789806265767442,0.020949535351532062,-0.0768125965617168,0.7418453054701455
1.7829999944575,-0.0004382802251101,0.2660360966418812,-0.0008765604502203,0.07471388936683071,0.0032546012171753486,-0.005585647960395828,0.039354785539343386,0.027616227909238168,-0.026788099488264907,0.020934827024381805,-0.07683581196417148,0.7407041747945439
1.78399998446,-0.0004382802251101,0.2660360966418812,-0.0008765604502203,0.07470064708308077,0.003218918356075026,-0.00560886133660387,0.03935338377577653,0.02761551486142861,-0.026786257962826892,0.020920148872287877,-0.07685890865937241,0.739557455772181
1.7849999744625,-0.0004382802251101,0.2660360966418812,-0.0008765604502203,0.07468746048162757,0.0031831554650155053,-0.005632080923742812,0.03935202818192401,0.027614861872219527,-0.026784292369130214,0.020905505486302767,-0.07688185673657853,0.738405391724581
1.785999994465,-0.0004382802251101,0.2660360966418812,-0.0008765604502203,0.07467428772892325,0.003147278870595661,-0.005655310817471455,0.03935069966167363,0.0276142187335494,-0.026782232351528514,0.020890894553929725,-0.07690465981977096,0.7372478007167484
1.7869999844675,-0.0004382802251101,0.2660360966418812,-0.0008765604502203,0.07466108360413269,0.0031112725096049203,-0.005678560535991991,0.03934936895576585,0.02761356844570244,-0.026780081793255556,0.020876313767797115,-0.07692732151003318,0.7360844999408656
1.78799997447,-0.0004382802251101,0.2695423384427626,-0.0008765604502203,0.07464785981072677,0.0030751928215786177,-0.005701838243860635,0.03934807050887448,0.027612951613123944,-0.026777878454676766,0.020861760825294014,-0.07694984538611978,0.7349153056874228
1.7889999944725,-0.0004382802251101,0.2695423384427626,-0.0008765604502203,0.07463468633292884,0.0030391179260500917,-0.0057251446533815135,0.039346848256387616,0.02761240071078919,-0.02677565873606224,0.020847233428206595,-0.07697223500502164,0.7337400333162073
1.789999984475,-0.0004382802251101,0.2695423384427626,-0.0008765604502203,0.07462161418373414,0.003003104934170379,-0.005748480479408264,0.039345727164763984,0.02761186350659437,-0.026773414307797113,0.020832729282355186,-0.0769944939025276,0.7325584972271442
1.7909999744775,-0.0004382802251101,0.2695423384427626,-0.0008765604502203,0.0746086523675227,0.0029671581017175247,-0.00577183966237269,0.039344721366192485,0.027611253884478243,-0.02677116665702492,0.020818246097231968,-0.07701662559378289,0.7313705108309868
1.79199999448,-0.0004382802251101,0.2695423384427626,-0.0008765604502203,0.0745957888896672,0.002931250515986108,-0.005795218855595279,0.03934381925037086,0.027610561624737063,-0.02676894201452732,0.02080378158563926,-0.07703863357384416,0.7301758865198502
1.7929999844825,-0.0004382802251101,0.2695423384427626,-0.0008765604502203,0.07458301786360687,0.002895344424501167,-0.005818630301354126,0.03934299024050922,0.02760987070111086,-0.0267667266286242,0.020789333463328324,-0.07706052131823153,0.7289744356375838
1.793999974485,-0.0004382802251101,0.2717337395683136,-0.0008765604502203,0.07457032121233052,0.002859394620182145,-0.005842091666420124,0.039342201733201076,0.027609238657022448,-0.026764541311335373,0.020774899448638633,-0.07708229228347735,0.7277659684499787
1.7949999944875,-0.0004382802251101,0.2717337395683136,-0.0008765604502203,0.07455763410389313,0.002823349115030722,-0.005865612489556588,0.039341438748928294,0.02760861054234643,-0.026762437374008387,0.020760477262137544,-0.07710394990767211,0.7265502941148049
1.79599998449,-0.0004382802251101,0.2717337395683136,-0.0008765604502203,0.07454492220385413,0.0027871620118790266,-0.005889207736436246,0.03934069647599215,0.02760792734108555,-0.026760388877022395,0.02074606462626033,-0.07712549761100741,0.7253272206516729
1.7969999744925,-0.0004382802251101,0.2717337395683136,-0.0008765604502203,0.07453221420199478,0.0027508070543823685,-0.00591291338815074,0.03933997620386503,0.027607220844616195,-0.026758333967396554,0.020731659264950516,-0.07714693879631603,0.7240965549117164
1.797999994495,-0.0004382802251101,0.2717337395683136,-0.0008765604502203,0.07451957199591333,0.0027142803355008774,-0.0059367444267907415,0.039339281257084045,0.027606566892971952,-0.026756305670068172,0.020717258903300426,-0.07716827684960931,0.7228581025470898
1.7989999844975,-0.0004382802251101,0.2717337395683136,-0.0008765604502203,0.07450705545594212,0.0026775670896817243,-0.0059606921259628375,0.039338610218511545,0.027606014900417985,-0.026754353277222098,0.02070286126719194,-0.07718951514061193,0.7216116679802768
1.7999999745,-0.0004382802251101,0.2717337395683136,-0.0008765604502203,0.07449464449456498,0.002640567821867753,-0.005984754546671173,0.039337937275808144,0.027605561429404506,-0.026752443407960555,0.02068846408293736,-0.07721065702329398,0.7203570543732043
1.8009999945025,-0.0004382802251101,0.2717337395683136,-0.0008765604502203,0.07448224651937127,0.0026031477710138813,-0.006008928404703404,0.039337221029285184,0.02760517187677292,-0.026750559627750147,0.02067406507692033,-0.07723170583640067,0.719094063596158
1.801999984505,-0.0004382802251101,0.2756782615943052,-0.0008765604502203,0.07446978452628403,0.002565228388086919,-0.006033222624408652,0.039336457349099054,0.027604847563327033,-0.026748699058444597,0.020659661975236814,-0.07725266490397958,0.7178224961964934
