tempo,enc1,enc2,enc3,strain1,strain2,strain3,strain4,strain5,strain6,posx,posy,alpha
4.31200000078,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00787353515625,0.05987548828125,-0.079986572265625,0.038299560546875,0.028350830078125,-0.027069091796875,-0.018700000000000046,-0.0155,0.011103673205103526
4.3129999907825,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.009033203125,0.061004638671875,-0.081390380859375,0.0380859375,0.029571533203125,-0.0283203125,-0.018700000000000046,-0.0155,0.011103673205103526
4.314000010785,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00970458984375,0.061248779296875,-0.0811767578125,0.03839111328125,0.028076171875,-0.030303955078125,-0.018700000000000046,-0.0155,0.011103673205103526
4.3150000007875,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.010223388671875,0.060638427734375,-0.080413818359375,0.037994384765625,0.0302734375,-0.0301513671875,-0.018700000000000046,-0.0155,0.011103673205103526
4.31599999079,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.009552001953125,0.059112548828125,-0.080535888671875,0.0377197265625,0.030792236328125,-0.029266357421875,-0.018700000000000046,-0.0155,0.011103673205103526
4.3170000107925,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.007720947265625,0.05865478515625,-0.0809326171875,0.037078857421875,0.0294189453125,-0.02899169921875,-0.018700000000000046,-0.0155,0.011103673205103526
4.318000000795,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.006591796875,0.0594482421875,-0.081268310546875,0.036346435546875,0.0294189453125,-0.028472900390625,-0.018275000000000034,-0.015450000000000033,0.00652867320510353
4.3189999907975,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.006927490234375,0.06048583984375,-0.08026123046875,0.037872314453125,0.0299072265625,-0.028350830078125,-0.017850000000000022,-0.01540000000000008,0.0019536732051035344
4.3200000108,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.007598876953125,0.061798095703125,-0.08026123046875,0.038330078125,0.0279541015625,-0.030303955078125,-0.01742500000000001,-0.015350000000000127,-0.0026213267948964614
4.3210000008025,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00775146484375,0.060760498046875,-0.0816650390625,0.03668212890625,0.0294189453125,-0.0286865234375,-0.017,-0.015300000000000175,-0.007196326794896457
4.321999990805,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.005584716796875,0.060211181640625,-0.080718994140625,0.036407470703125,0.029144287109375,-0.027740478515625,-0.017,-0.015300000000000175,-0.007196326794896457
4.3230000108075,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.004364013671875,0.059967041015625,-0.0804443359375,0.036376953125,0.028289794921875,-0.029052734375,-0.017,-0.015300000000000175,-0.007196326794896457
4.32400000081,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.005279541015625,0.059967041015625,-0.0816650390625,0.037139892578125,0.0286865234375,-0.028564453125,-0.017,-0.015300000000000175,-0.007196326794896457
4.3249999908125,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.007415771484375,0.059051513671875,-0.081512451171875,0.037506103515625,0.029815673828125,-0.02777099609375,-0.017,-0.015300000000000175,-0.007196326794896457
4.326000010815,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.007354736328125,0.058349609375,-0.080474853515625,0.037078857421875,0.029296875,-0.0289306640625,-0.017,-0.015300000000000175,-0.007196326794896457
4.3270000008175,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00616455078125,0.058197021484375,-0.080810546875,0.03662109375,0.030517578125,-0.02899169921875,-0.017,-0.015300000000000175,-0.007196326794896457
4.32799999082,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00518798828125,0.0592041015625,-0.0810546875,0.036346435546875,0.0302734375,-0.028411865234375,-0.017,-0.015300000000000175,-0.007196326794896457
4.3290000108225,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00555419921875,0.060028076171875,-0.082550048828125,0.035980224609375,0.0303955078125,-0.029205322265625,-0.017,-0.015300000000000175,-0.007196326794896457
4.330000000825,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00640869140625,0.0594482421875,-0.080810546875,0.0360107421875,0.0301513671875,-0.02923583984375,-0.017,-0.015300000000000175,-0.007196326794896457
4.3309999908275,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.0064697265625,0.05889892578125,-0.0809326171875,0.037628173828125,0.03070068359375,-0.028289794921875,-0.017,-0.015300000000000175,-0.007196326794896457
4.33200001083,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.005767822265625,0.059478759765625,-0.08026123046875,0.03814697265625,0.03009033203125,-0.02923583984375,-0.017,-0.015300000000000175,-0.007196326794896457
4.3330000008325,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00689697265625,0.059722900390625,-0.081512451171875,0.037109375,0.030181884765625,-0.02972412109375,-0.017,-0.015300000000000175,-0.007196326794896457
4.333999990835,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.006683349609375,0.061065673828125,-0.0811767578125,0.03759765625,0.029327392578125,-0.029083251953125,-0.017,-0.015300000000000175,-0.007196326794896457
4.3350000108375,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.007171630859375,0.060577392578125,-0.081451416015625,0.03692626953125,0.0286865234375,-0.02850341796875,-0.017,-0.015300000000000175,-0.007196326794896457
4.33600000084,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00640869140625,0.0599365234375,-0.080902099609375,0.0372314453125,0.02984619140625,-0.02984619140625,-0.017,-0.015300000000000175,-0.007196326794896457
4.3369999908425,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.0069580078125,0.059478759765625,-0.080657958984375,0.037811279296875,0.0301513671875,-0.029052734375,-0.017,-0.015300000000000175,-0.007196326794896457
4.338000010845,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.007080078125,0.06048583984375,-0.08074951171875,0.037322998046875,0.029754638671875,-0.02838134765625,-0.017,-0.015300000000000175,-0.007196326794896457
4.3390000008475,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.007293701171875,0.060302734375,-0.081573486328125,0.037384033203125,0.028900146484375,-0.029815673828125,-0.017,-0.015300000000000175,-0.007196326794896457
4.33999999085,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.0072021484375,0.06024169921875,-0.081695556640625,0.03680419921875,0.0284423828125,-0.030120849609375,-0.017,-0.015300000000000175,-0.007196326794896457
4.3410000108525,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.0064697265625,0.059906005859375,-0.081024169921875,0.036834716796875,0.0291748046875,-0.02880859375,-0.017,-0.015300000000000175,-0.007196326794896457
4.342000000855,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.0062255859375,0.05926513671875,-0.081634521484375,0.03692626953125,0.031097412109375,-0.02947998046875,-0.017,-0.015300000000000175,-0.007196326794896457
4.3429999908575,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00592041015625,0.059906005859375,-0.081787109375,0.03692626953125,0.02984619140625,-0.030670166015625,-0.017,-0.015300000000000175,-0.007196326794896457
4.34400001086,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00653076171875,0.060638427734375,-0.08135986328125,0.036163330078125,0.028839111328125,-0.029693603515625,-0.017,-0.015300000000000175,-0.007196326794896457
4.3450000008625,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00726318359375,0.059356689453125,-0.080169677734375,0.037078857421875,0.03045654296875,-0.0296630859375,-0.017,-0.015300000000000175,-0.007196326794896457
4.345999990865,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.006103515625,0.05889892578125,-0.08056640625,0.037872314453125,0.029541015625,-0.0296630859375,-0.017,-0.015300000000000175,-0.007196326794896457
4.3470000108675,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.005828857421875,0.05859375,-0.08062744140625,0.03765869140625,0.03094482421875,-0.028350830078125,-0.017,-0.015300000000000175,-0.007196326794896457
4.34800000087,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.006317138671875,0.059295654296875,-0.08135986328125,0.03717041015625,0.03009033203125,-0.02880859375,-0.017,-0.015300000000000175,-0.007196326794896457
4.3489999908725,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.006988525390625,0.060333251953125,-0.08148193359375,0.03643798828125,0.028594970703125,-0.03033447265625,-0.017,-0.015300000000000175,-0.007196326794896457
4.350000010875,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.006927490234375,0.061187744140625,-0.08148193359375,0.037322998046875,0.028839111328125,-0.02880859375,-0.01640000000000001,-0.01695000000000016,0.000553673205103522
4.3510000008775,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.006439208984375,0.059722900390625,-0.08184814453125,0.037750244140625,0.02996826171875,-0.02777099609375,-0.015800000000000015,-0.018600000000000144,0.008303673205103501
4.35199999088,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.005767822265625,0.05914306640625,-0.08197021484375,0.036865234375,0.029388427734375,-0.028717041015625,-0.015200000000000019,-0.0202500000000001,0.01605367320510348
4.3530000108825,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00506591796875,0.0599365234375,-0.0814208984375,0.03656005859375,0.029022216796875,-0.028411865234375,-0.014600000000000023,-0.021900000000000086,0.02380367320510346
4.354000000885,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.005645751953125,0.0616455078125,-0.081207275390625,0.036895751953125,0.029083251953125,-0.028778076171875,-0.014600000000000023,-0.021900000000000086,0.02380367320510346
4.3549999908875,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.006378173828125,0.06036376953125,-0.08123779296875,0.03765869140625,0.02825927734375,-0.029052734375,-0.014600000000000023,-0.021900000000000086,0.02380367320510346
4.35600001089,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.006195068359375,0.059417724609375,-0.0811767578125,0.037353515625,0.029541015625,-0.028411865234375,-0.014600000000000023,-0.021900000000000086,0.02380367320510346
4.3570000008925,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.0052490234375,0.059600830078125,-0.082305908203125,0.03594970703125,0.029449462890625,-0.029998779296875,-0.014600000000000023,-0.021900000000000086,0.02380367320510346
4.357999990895,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00518798828125,0.060302734375,-0.0823974609375,0.03662109375,0.028411865234375,-0.031524658203125,-0.014600000000000023,-0.021900000000000086,0.02380367320510346
4.3590000108975,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.005950927734375,0.061126708984375,-0.08221435546875,0.035430908203125,0.028839111328125,-0.03192138671875,-0.014600000000000023,-0.021900000000000086,0.02380367320510346
4.3600000009,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.006805419921875,0.0599365234375,-0.082000732421875,0.036712646484375,0.029876708984375,-0.030975341796875,-0.014600000000000023,-0.021900000000000086,0.02380367320510346
4.3609999909025,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00518798828125,0.058990478515625,-0.0823974609375,0.03594970703125,0.0294189453125,-0.030731201171875,-0.014600000000000023,-0.021900000000000086,0.02380367320510346
4.362000010905,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00408935546875,0.059173583984375,-0.08306884765625,0.0352783203125,0.030120849609375,-0.029754638671875,-0.014600000000000023,-0.021900000000000086,0.02380367320510346
4.3630000009075,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00506591796875,0.0596923828125,-0.0831298828125,0.035308837890625,0.0306396484375,-0.02874755859375,-0.014600000000000023,-0.021900000000000086,0.02380367320510346
4.36399999091,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.006011962890625,0.060394287109375,-0.0828857421875,0.036834716796875,0.02972412109375,-0.028778076171875,-0.014600000000000023,-0.021900000000000086,0.02380367320510346
4.3650000109125004,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.0072021484375,0.05926513671875,-0.082366943359375,0.037506103515625,0.030792236328125,-0.029083251953125,-0.014600000000000023,-0.021900000000000086,0.02380367320510346
4.366000000915,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.006988525390625,0.05902099609375,-0.081878662109375,0.03759765625,0.0302734375,-0.02838134765625,-0.014600000000000023,-0.021900000000000086,0.02380367320510346
4.3669999909175,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.0052490234375,0.059356689453125,-0.08203125,0.0364990234375,0.028533935546875,-0.030975341796875,-0.014600000000000023,-0.021900000000000086,0.02380367320510346
4.36800001092,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.004241943359375,0.059722900390625,-0.082550048828125,0.036590576171875,0.0296630859375,-0.03094482421875,-0.014600000000000023,-0.021900000000000086,0.02380367320510346
4.3690000009225,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.005889892578125,0.059722900390625,-0.08203125,0.03662109375,0.02874755859375,-0.029632568359375,-0.014600000000000023,-0.021900000000000086,0.02380367320510346
4.369999990925,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.006256103515625,0.05926513671875,-0.08221435546875,0.036529541015625,0.0289306640625,-0.030670166015625,-0.014600000000000023,-0.021900000000000086,0.02380367320510346
4.3710000109275,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.006988525390625,0.05950927734375,-0.083465576171875,0.036590576171875,0.029510498046875,-0.03009033203125,-0.014600000000000023,-0.021900000000000086,0.02380367320510346
4.37200000093,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00555419921875,0.0594482421875,-0.083770751953125,0.036224365234375,0.0289306640625,-0.0277099609375,-0.014600000000000023,-0.021900000000000086,0.02380367320510346
4.3729999909325,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.003936767578125,0.059722900390625,-0.0838623046875,0.03582763671875,0.029052734375,-0.028778076171875,-0.014600000000000023,-0.021900000000000086,0.02380367320510346
4.374000010935,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.004119873046875,0.05902099609375,-0.083526611328125,0.0364990234375,0.030029296875,-0.030242919921875,-0.014600000000000023,-0.021900000000000086,0.02380367320510346
4.3750000009375,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00518798828125,0.059356689453125,-0.082977294921875,0.0360107421875,0.02935791015625,-0.02911376953125,-0.014600000000000023,-0.021900000000000086,0.02380367320510346
4.37599999094,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.0062255859375,0.05828857421875,-0.083465576171875,0.03607177734375,0.029449462890625,-0.02874755859375,-0.014600000000000023,-0.021900000000000086,0.02380367320510346
4.3770000109425,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.0054931640625,0.058074951171875,-0.083709716796875,0.03662109375,0.0296630859375,-0.02911376953125,-0.014600000000000023,-0.021900000000000086,0.02380367320510346
4.378000000945,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00469970703125,0.058837890625,-0.084686279296875,0.036163330078125,0.028289794921875,-0.028076171875,-0.014600000000000023,-0.021900000000000086,0.02380367320510346
4.3789999909475,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.005645751953125,0.059906005859375,-0.0843505859375,0.035491943359375,0.028533935546875,-0.028656005859375,-0.014600000000000023,-0.021900000000000086,0.02380367320510346
4.38000001095,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00555419921875,0.059417724609375,-0.08343505859375,0.035430908203125,0.030517578125,-0.02935791015625,-0.014600000000000023,-0.021900000000000086,0.02380367320510346
4.3810000009525,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.0057373046875,0.05853271484375,-0.08392333984375,0.035919189453125,0.029541015625,-0.028564453125,-0.014600000000000023,-0.021900000000000086,0.02380367320510346
4.381999990955,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.005401611328125,0.057647705078125,-0.083953857421875,0.03515625,0.030303955078125,-0.028228759765625,-0.015200000000000019,-0.020600000000000077,0.021628673205103477
4.3830000109575,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00555419921875,0.05963134765625,-0.083465576171875,0.035247802734375,0.029815673828125,-0.030029296875,-0.01580000000000001,-0.01930000000000008,0.019453673205103494
4.38400000096,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00579833984375,0.059814453125,-0.08343505859375,0.035858154296875,0.028839111328125,-0.03076171875,-0.016400000000000005,-0.018000000000000058,0.017278673205103512
4.3849999909625,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.005401611328125,0.059051513671875,-0.083526611328125,0.036590576171875,0.0306396484375,-0.027496337890625,-0.017,-0.016700000000000048,0.01510367320510353
4.386000010965,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.005828857421875,0.056793212890625,-0.083953857421875,0.0364990234375,0.03125,-0.028656005859375,-0.017,-0.016700000000000048,0.01510367320510353
4.3870000009675,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00494384765625,0.057220458984375,-0.08331298828125,0.035369873046875,0.02899169921875,-0.029876708984375,-0.017,-0.016700000000000048,0.01510367320510353
4.38799999097,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.005401611328125,0.05865478515625,-0.084259033203125,0.035186767578125,0.029693603515625,-0.02911376953125,-0.017,-0.016700000000000048,0.01510367320510353
4.3890000109725005,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00469970703125,0.0601806640625,-0.084259033203125,0.036529541015625,0.0294189453125,-0.02923583984375,-0.017,-0.016700000000000048,0.01510367320510353
4.390000000975,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.004730224609375,0.059814453125,-0.08404541015625,0.03662109375,0.028717041015625,-0.029449462890625,-0.017,-0.016700000000000048,0.01510367320510353
4.3909999909775,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.004425048828125,0.06048583984375,-0.083221435546875,0.03619384765625,0.030059814453125,-0.028656005859375,-0.017,-0.016700000000000048,0.01510367320510353
4.39200001098,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00482177734375,0.060394287109375,-0.084136962890625,0.035308837890625,0.028778076171875,-0.030120849609375,-0.017,-0.016700000000000048,0.01510367320510353
4.3930000009825,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.003326416015625,0.060272216796875,-0.083038330078125,0.036376953125,0.029327392578125,-0.029876708984375,-0.017,-0.016700000000000048,0.01510367320510353
4.393999990985,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00390625,0.05853271484375,-0.083465576171875,0.036407470703125,0.030487060546875,-0.028564453125,-0.017,-0.016700000000000048,0.01510367320510353
4.3950000109875,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00390625,0.05810546875,-0.083099365234375,0.03717041015625,0.03009033203125,-0.029083251953125,-0.017,-0.016700000000000048,0.01510367320510353
4.39600000099,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00286865234375,0.059844970703125,-0.082427978515625,0.037445068359375,0.0302734375,-0.03155517578125,-0.017,-0.016700000000000048,0.01510367320510353
4.3969999909925,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.004547119140625,0.058868408203125,-0.084014892578125,0.0361328125,0.030059814453125,-0.0301513671875,-0.017,-0.016700000000000048,0.01510367320510353
4.398000010995,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.005462646484375,0.05987548828125,-0.083831787109375,0.03741455078125,0.029388427734375,-0.029266357421875,-0.017,-0.016700000000000048,0.01510367320510353
4.3990000009975,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.005035400390625,0.060028076171875,-0.084564208984375,0.037261962890625,0.0289306640625,-0.029937744140625,-0.017,-0.016700000000000048,0.01510367320510353
4.399999991,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.004302978515625,0.05926513671875,-0.08416748046875,0.03680419921875,0.02996826171875,-0.03021240234375,-0.017,-0.016700000000000048,0.01510367320510353
4.4010000110025,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.003448486328125,0.058685302734375,-0.084014892578125,0.035369873046875,0.029876708984375,-0.027618408203125,-0.017,-0.016700000000000048,0.01510367320510353
4.402000001005,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.003448486328125,0.05828857421875,-0.084014892578125,0.035980224609375,0.0301513671875,-0.02911376953125,-0.017,-0.016700000000000048,0.01510367320510353
4.4029999910075,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.0042724609375,0.058258056640625,-0.08441162109375,0.036956787109375,0.031005859375,-0.030517578125,-0.017,-0.016700000000000048,0.01510367320510353
4.40400001101,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.0045166015625,0.058349609375,-0.0841064453125,0.036834716796875,0.029937744140625,-0.028167724609375,-0.017,-0.016700000000000048,0.01510367320510353
4.4050000010125,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00421142578125,0.05914306640625,-0.084197998046875,0.036773681640625,0.029541015625,-0.02728271484375,-0.017,-0.016700000000000048,0.01510367320510353
4.405999991015,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.004119873046875,0.058837890625,-0.084381103515625,0.03607177734375,0.031280517578125,-0.02911376953125,-0.017,-0.016700000000000048,0.01510367320510353
4.4070000110175,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.003509521484375,0.058807373046875,-0.0848388671875,0.036651611328125,0.029388427734375,-0.027069091796875,-0.017,-0.016700000000000048,0.01510367320510353
4.4080000010200004,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.003875732421875,0.058807373046875,-0.0848388671875,0.03656005859375,0.030242919921875,-0.02734375,-0.017,-0.016700000000000048,0.01510367320510353
4.4089999910225,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.005279541015625,0.057708740234375,-0.08599853515625,0.035797119140625,0.030609130859375,-0.030120849609375,-0.017,-0.016700000000000048,0.01510367320510353
4.410000011025,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00506591796875,0.05670166015625,-0.085296630859375,0.035980224609375,0.030487060546875,-0.02801513671875,-0.017,-0.016700000000000048,0.01510367320510353
4.4110000010275,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.0035400390625,0.056671142578125,-0.08465576171875,0.0352783203125,0.031524658203125,-0.027099609375,-0.017,-0.016700000000000048,0.01510367320510353
4.41199999103,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.002777099609375,0.057403564453125,-0.084197998046875,0.035980224609375,0.031219482421875,-0.03009033203125,-0.017625000000000002,-0.017075000000000035,0.01710367320510353
4.4130000110325,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.003692626953125,0.05810546875,-0.084747314453125,0.035491943359375,0.0286865234375,-0.029998779296875,-0.018250000000000002,-0.017450000000000035,0.019103673205103533
4.414000001035,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.004364013671875,0.058135986328125,-0.084747314453125,0.036285400390625,0.029754638671875,-0.029693603515625,-0.018875,-0.017825000000000035,0.021103673205103535
4.4149999910375,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.006011962890625,0.058380126953125,-0.084930419921875,0.036407470703125,0.030242919921875,-0.029632568359375,-0.0195,-0.018200000000000036,0.023103673205103537
4.41600001104,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.0050048828125,0.0579833984375,-0.084991455078125,0.03680419921875,0.03021240234375,-0.029571533203125,-0.0195,-0.018200000000000036,0.023103673205103537
4.4170000010425,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.003662109375,0.05767822265625,-0.085174560546875,0.036041259765625,0.03125,-0.028900146484375,-0.0195,-0.018200000000000036,0.023103673205103537
4.417999991045,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00360107421875,0.056915283203125,-0.08624267578125,0.035614013671875,0.029571533203125,-0.029022216796875,-0.0195,-0.018200000000000036,0.023103673205103537
4.4190000110475,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.003936767578125,0.058258056640625,-0.0855712890625,0.0361328125,0.02947998046875,-0.0302734375,-0.0195,-0.018200000000000036,0.023103673205103537
4.42000000105,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.005035400390625,0.05859375,-0.086181640625,0.036773681640625,0.0299072265625,-0.02789306640625,-0.0195,-0.018200000000000036,0.023103673205103537
4.4209999910525,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00421142578125,0.059417724609375,-0.085540771484375,0.037811279296875,0.029815673828125,-0.027923583984375,-0.0195,-0.018200000000000036,0.023103673205103537
4.422000011055,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.003875732421875,0.058319091796875,-0.086212158203125,0.035888671875,0.029876708984375,-0.030548095703125,-0.0195,-0.018200000000000036,0.023103673205103537
4.4230000010575,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.003814697265625,0.057952880859375,-0.086212158203125,0.0335693359375,0.03033447265625,-0.02880859375,-0.0195,-0.018200000000000036,0.023103673205103537
4.42399999106,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00372314453125,0.058990478515625,-0.085113525390625,0.036895751953125,0.02947998046875,-0.027801513671875,-0.0195,-0.018200000000000036,0.023103673205103537
4.4250000110625,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.004913330078125,0.05926513671875,-0.0855712890625,0.037261962890625,0.030120849609375,-0.03057861328125,-0.0195,-0.018200000000000036,0.023103673205103537
4.426000001065,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.004241943359375,0.058349609375,-0.085296630859375,0.0360107421875,0.03033447265625,-0.029754638671875,-0.0195,-0.018200000000000036,0.023103673205103537
4.4269999910675,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.002593994140625,0.058837890625,-0.0853271484375,0.035980224609375,0.029510498046875,-0.029144287109375,-0.0195,-0.018200000000000036,0.023103673205103537
4.42800001107,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.001800537109375,0.058929443359375,-0.08544921875,0.03643798828125,0.029449462890625,-0.029632568359375,-0.0195,-0.018200000000000036,0.023103673205103537
4.4290000010725,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.002288818359375,0.058868408203125,-0.0865478515625,0.03564453125,0.0284423828125,-0.02880859375,-0.0195,-0.018200000000000036,0.023103673205103537
4.429999991075,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.003021240234375,0.0584716796875,-0.0848388671875,0.036163330078125,0.029144287109375,-0.027252197265625,-0.0195,-0.018200000000000036,0.023103673205103537
4.4310000110775,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.003387451171875,0.057586669921875,-0.085113525390625,0.035736083984375,0.030609130859375,-0.027587890625,-0.0195,-0.018200000000000036,0.023103673205103537
4.43200000108,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.0025634765625,0.057342529296875,-0.085693359375,0.035491943359375,0.030242919921875,-0.027374267578125,-0.0195,-0.018200000000000036,0.023103673205103537
4.4329999910825,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.001068115234375,0.058349609375,-0.086669921875,0.03582763671875,0.02978515625,-0.02716064453125,-0.0195,-0.018200000000000036,0.023103673205103537
4.434000011085,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00115966796875,0.058135986328125,-0.085540771484375,0.03546142578125,0.030517578125,-0.027923583984375,-0.0195,-0.018200000000000036,0.023103673205103537
4.4350000010875,-0.27523998136919503,0.5811595784961029,0.3409820151357225,-0.00244140625,0.05816650390625,-0.0855712890625,0.035308837890625,0.03076171875,-0.02923583984375,-0.0195,-0.018200000000000036,0.023103673205103537
