tempo,enc1,enc2,enc3,strain1,strain2,strain3,strain4,strain5,strain6,posx,posy,alpha
4.3510000008775,0.002191401125550916,0.5325104735088726,-0.25376425033879607,0.072540283203125,0.000213623046875,-0.005645751953125,0.03924560546875,0.025115966796875,-0.027008056640625,0.031600000000000024,-0.09660000000000003,0.18000367320510335
4.35199999088,0.002191401125550916,0.5325104735088726,-0.25376425033879607,0.0714111328125,0.001556396484375,-0.005828857421875,0.0394287109375,0.02392578125,-0.02587890625,0.031600000000000024,-0.09660000000000003,0.18000367320510335
4.3529999808825,0.002191401125550916,0.5325104735088726,-0.25376425033879607,0.0711669921875,0.0013427734375,-0.005401611328125,0.0394287109375,0.023468017578125,-0.026275634765625,0.031600000000000024,-0.09660000000000003,0.18000367320510335
4.354000000885,0.002191401125550916,0.5325104735088726,-0.25376425033879607,0.072174072265625,0.001312255859375,-0.005126953125,0.039276123046875,0.023590087890625,-0.024658203125,0.031600000000000024,-0.09660000000000003,0.18000367320510335
4.3549999908875,0.002191401125550916,0.5325104735088726,-0.25376425033879607,0.071563720703125,0.00146484375,-0.0054931640625,0.0399169921875,0.024627685546875,-0.02362060546875,0.031600000000000024,-0.09660000000000003,0.18000367320510335
4.35599998089,0.002191401125550916,0.5325104735088726,-0.25376425033879607,0.071502685546875,0.00225830078125,-0.005615234375,0.039093017578125,0.02392578125,-0.025726318359375,0.031600000000000024,-0.09660000000000003,0.18000367320510335
4.3570000008925,0.002191401125550916,0.5325104735088726,-0.25376425033879607,0.071075439453125,0.001983642578125,-0.005279541015625,0.039398193359375,0.022857666015625,-0.02618408203125,0.031600000000000024,-0.09660000000000003,0.18000367320510335
4.357999990895,0.002191401125550916,0.5325104735088726,-0.25376425033879607,0.071258544921875,0.003143310546875,-0.00518798828125,0.039154052734375,0.02313232421875,-0.0255126953125,0.031600000000000024,-0.09660000000000003,0.18000367320510335
4.3589999808975,0.002191401125550916,0.5325104735088726,-0.25376425033879607,0.071624755859375,0.002410888671875,-0.00555419921875,0.03955078125,0.023193359375,-0.025634765625,0.031600000000000024,-0.09660000000000003,0.18000367320510335
4.3600000009,0.002191401125550916,0.5325104735088726,-0.25376425033879607,0.071533203125,0.001007080078125,-0.006500244140625,0.0384521484375,0.0242919921875,-0.026153564453125,0.031600000000000024,-0.09660000000000003,0.18000367320510335
4.3609999909025,0.002191401125550916,0.5325104735088726,-0.25376425033879607,0.071563720703125,0.002716064453125,-0.005767822265625,0.03955078125,0.02386474609375,-0.0257568359375,0.031600000000000024,-0.09660000000000003,0.18000367320510335
4.361999980905,0.002191401125550916,0.5325104735088726,-0.25376425033879607,0.0714111328125,0.003448486328125,-0.00494384765625,0.039337158203125,0.0235595703125,-0.0257568359375,0.031600000000000024,-0.09660000000000003,0.18000367320510335
4.3630000009075,0.002191401125550916,0.5325104735088726,-0.25376425033879607,0.070953369140625,0.0030517578125,-0.004974365234375,0.039093017578125,0.0242919921875,-0.02728271484375,0.031600000000000024,-0.09660000000000003,0.18000367320510335
4.36399999091,0.002191401125550916,0.5325104735088726,-0.25376425033879607,0.072174072265625,0.00189208984375,-0.0048828125,0.03973388671875,0.023956298828125,-0.025848388671875,0.031600000000000024,-0.09660000000000003,0.18000367320510335
4.3649999809125,0.002191401125550916,0.5325104735088726,-0.25376425033879607,0.07342529296875,0.001922607421875,-0.005706787109375,0.039093017578125,0.02490234375,-0.024658203125,0.031224999999999996,-0.097875,0.18432867320510338
4.366000000915,0.0017531209004407328,0.5325104735088726,-0.25376425033879607,0.07257080078125,0.00250244140625,-0.005279541015625,0.03912353515625,0.02508544921875,-0.026397705078125,0.030849999999999968,-0.09914999999999997,0.1886536732051034
4.3669999909175,0.0017531209004407328,0.5325104735088726,-0.25376425033879607,0.07244873046875,0.00323486328125,-0.004913330078125,0.039306640625,0.024627685546875,-0.027008056640625,0.030474999999999936,-0.10042499999999996,0.19297867320510342
4.36799998092,0.0017531209004407328,0.5325104735088726,-0.25376425033879607,0.07220458984375,0.00384521484375,-0.005615234375,0.0399169921875,0.024078369140625,-0.02685546875,0.030099999999999908,-0.10169999999999993,0.19730367320510345
4.3690000009225,0.0017531209004407328,0.5325104735088726,-0.25376425033879607,0.072601318359375,0.003570556640625,-0.005035400390625,0.039398193359375,0.024017333984375,-0.027557373046875,0.030099999999999908,-0.10169999999999993,0.19730367320510345
4.369999990925,0.0017531209004407328,0.5325104735088726,-0.25376425033879607,0.07232666015625,0.00286865234375,-0.005767822265625,0.03997802734375,0.0235595703125,-0.027801513671875,0.030099999999999908,-0.10169999999999993,0.19730367320510345
4.3709999809274995,0.0017531209004407328,0.5325104735088726,-0.25376425033879607,0.070892333984375,0.004425048828125,-0.004730224609375,0.0394287109375,0.023651123046875,-0.025787353515625,0.030099999999999908,-0.10169999999999993,0.19730367320510345
4.37200000093,0.0017531209004407328,0.5325104735088726,-0.25376425033879607,0.071319580078125,0.00384521484375,-0.004058837890625,0.03973388671875,0.02337646484375,-0.026702880859375,0.030099999999999908,-0.10169999999999993,0.19730367320510345
4.3729999909325,0.0017531209004407328,0.5325104735088726,-0.25376425033879607,0.071533203125,0.004608154296875,-0.00469970703125,0.039581298828125,0.023956298828125,-0.027435302734375,0.030099999999999908,-0.10169999999999993,0.19730367320510345
4.373999980935,0.0017531209004407328,0.5325104735088726,-0.25376425033879607,0.072052001953125,0.0028076171875,-0.0050048828125,0.038909912109375,0.02459716796875,-0.026153564453125,0.030099999999999908,-0.10169999999999993,0.19730367320510345
4.3750000009375,0.0017531209004407328,0.5325104735088726,-0.25376425033879607,0.0721435546875,0.003692626953125,-0.005157470703125,0.038848876953125,0.02386474609375,-0.025543212890625,0.030099999999999908,-0.10169999999999993,0.19730367320510345
4.37599999094,0.0017531209004407328,0.5325104735088726,-0.25376425033879607,0.071319580078125,0.004669189453125,-0.00506591796875,0.038421630859375,0.023468017578125,-0.026885986328125,0.030099999999999908,-0.10169999999999993,0.19730367320510345
4.3769999809425,0.0017531209004407328,0.5325104735088726,-0.25376425033879607,0.070281982421875,0.004669189453125,-0.005126953125,0.03924560546875,0.02294921875,-0.026885986328125,0.030099999999999908,-0.10169999999999993,0.19730367320510345
4.378000000945,0.0017531209004407328,0.5325104735088726,-0.25376425033879607,0.071136474609375,0.00469970703125,-0.0047607421875,0.039276123046875,0.02398681640625,-0.02642822265625,0.030099999999999908,-0.10169999999999993,0.19730367320510345
4.3789999909475,0.0017531209004407328,0.5325104735088726,-0.25376425033879607,0.072113037109375,0.003509521484375,-0.005523681640625,0.039794921875,0.025360107421875,-0.027587890625,0.030099999999999908,-0.10169999999999993,0.19730367320510345
4.37999998095,0.0017531209004407328,0.5325104735088726,-0.25376425033879607,0.07232666015625,0.002593994140625,-0.005706787109375,0.03839111328125,0.025299072265625,-0.026031494140625,0.030099999999999908,-0.10169999999999993,0.19730367320510345
4.3810000009525,0.0017531209004407328,0.5325104735088726,-0.25376425033879607,0.072723388671875,0.002349853515625,-0.00653076171875,0.038482666015625,0.02471923828125,-0.02496337890625,0.030099999999999908,-0.10169999999999993,0.19730367320510345
4.381999990955,0.0017531209004407328,0.5325104735088726,-0.25376425033879607,0.071746826171875,0.003265380859375,-0.00640869140625,0.038818359375,0.02459716796875,-0.02587890625,0.030099999999999908,-0.10169999999999993,0.19730367320510345
4.3829999809575,0.0017531209004407328,0.5325104735088726,-0.25376425033879607,0.072418212890625,0.002777099609375,-0.006134033203125,0.03955078125,0.0247802734375,-0.026092529296875,0.030099999999999908,-0.10169999999999993,0.19730367320510345
4.38400000096,0.0017531209004407328,0.5325104735088726,-0.25376425033879607,0.072296142578125,0.00164794921875,-0.005706787109375,0.038543701171875,0.026123046875,-0.025177001953125,0.030099999999999908,-0.10169999999999993,0.19730367320510345
4.3849999909625,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.07293701171875,0.0001220703125,-0.005859375,0.038299560546875,0.0262451171875,-0.0255126953125,0.030099999999999908,-0.10169999999999993,0.19730367320510345
4.385999980965,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.073455810546875,0.00128173828125,-0.00628662109375,0.0384521484375,0.02593994140625,-0.026611328125,0.030099999999999908,-0.10169999999999993,0.19730367320510345
4.3870000009675,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.07269287109375,0.00152587890625,-0.005584716796875,0.03857421875,0.024505615234375,-0.02520751953125,0.030099999999999908,-0.10169999999999993,0.19730367320510345
4.38799999097,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.07354736328125,0.001373291015625,-0.005401611328125,0.0386962890625,0.025115966796875,-0.025177001953125,0.030099999999999908,-0.10169999999999993,0.19730367320510345
4.3889999809725,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.073028564453125,0.00115966796875,-0.006439208984375,0.038116455078125,0.02630615234375,-0.026458740234375,0.030099999999999908,-0.10169999999999993,0.19730367320510345
4.390000000975,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.072540283203125,0.00048828125,-0.005523681640625,0.038970947265625,0.026092529296875,-0.025787353515625,0.030099999999999908,-0.10169999999999993,0.19730367320510345
4.3909999909775,0.002191401125550916,0.5320721932837624,-0.25376425033879607,0.071929931640625,0.001983642578125,-0.006439208984375,0.03857421875,0.024749755859375,-0.02606201171875,0.030099999999999908,-0.10169999999999993,0.19730367320510345
4.39199998098,0.002191401125550916,0.5320721932837624,-0.25376425033879607,0.071563720703125,0.002777099609375,-0.005523681640625,0.039794921875,0.02362060546875,-0.027069091796875,0.030099999999999908,-0.10169999999999993,0.19730367320510345
4.3930000009825,0.002191401125550916,0.5320721932837624,-0.25376425033879607,0.0721435546875,0.003173828125,-0.00555419921875,0.040008544921875,0.023834228515625,-0.026458740234375,0.030099999999999908,-0.10169999999999993,0.19730367320510345
4.393999990985,0.002191401125550916,0.5320721932837624,-0.25376425033879607,0.07208251953125,0.002166748046875,-0.005859375,0.039703369140625,0.024627685546875,-0.025543212890625,0.030099999999999908,-0.10169999999999993,0.19730367320510345
4.3949999809874996,0.002191401125550916,0.5320721932837624,-0.25376425033879607,0.07220458984375,0.001983642578125,-0.00579833984375,0.03973388671875,0.025360107421875,-0.02618408203125,0.030099999999999908,-0.10169999999999993,0.19730367320510345
4.39600000099,0.002191401125550916,0.5320721932837624,-0.25376425033879607,0.071746826171875,0.002532958984375,-0.00604248046875,0.039337158203125,0.025970458984375,-0.0269775390625,0.029424999999999955,-0.10332499999999993,0.19312867320510346
4.3969999909925,0.002191401125550916,0.5320721932837624,-0.25376425033879607,0.070648193359375,0.003387451171875,-0.00543212890625,0.040283203125,0.024658203125,-0.02667236328125,0.02875,-0.10494999999999993,0.18895367320510348
4.397999980995,0.002191401125550916,0.5320721932837624,-0.25376425033879607,0.071533203125,0.004119873046875,-0.00482177734375,0.039581298828125,0.023834228515625,-0.027313232421875,0.028075000000000044,-0.10657499999999993,0.1847786732051035
4.3990000009975,0.002191401125550916,0.5320721932837624,-0.25376425033879607,0.07293701171875,0.003143310546875,-0.005157470703125,0.03973388671875,0.0244140625,-0.0269775390625,0.02740000000000009,-0.10819999999999994,0.1806036732051035
4.399999991,0.002191401125550916,0.5320721932837624,-0.25376425033879607,0.072540283203125,0.00286865234375,-0.005096435546875,0.039031982421875,0.02484130859375,-0.02618408203125,0.02740000000000009,-0.10819999999999994,0.1806036732051035
4.4009999810025,0.002191401125550916,0.5320721932837624,-0.25376425033879607,0.072479248046875,0.002960205078125,-0.005462646484375,0.038604736328125,0.025634765625,-0.02740478515625,0.02740000000000009,-0.10819999999999994,0.1806036732051035
4.402000001005,0.002191401125550916,0.5320721932837624,-0.25376425033879607,0.0721435546875,0.002716064453125,-0.005828857421875,0.03765869140625,0.025604248046875,-0.028106689453125,0.02740000000000009,-0.10819999999999994,0.1806036732051035
4.4029999910075,0.002191401125550916,0.5320721932837624,-0.25376425033879607,0.072418212890625,0.001922607421875,-0.005157470703125,0.0390625,0.0250244140625,-0.02587890625,0.02740000000000009,-0.10819999999999994,0.1806036732051035
4.40399998101,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.07354736328125,0.002471923828125,-0.004730224609375,0.0399169921875,0.026702880859375,-0.0245361328125,0.02740000000000009,-0.10819999999999994,0.1806036732051035
4.4050000010125,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.073486328125,0.001953125,-0.00543212890625,0.038818359375,0.025848388671875,-0.025604248046875,0.02740000000000009,-0.10819999999999994,0.1806036732051035
4.405999991015,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.072357177734375,0.003753662109375,-0.00537109375,0.0389404296875,0.024810791015625,-0.026123046875,0.02740000000000009,-0.10819999999999994,0.1806036732051035
4.4069999810175,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.071685791015625,0.00469970703125,-0.005218505859375,0.038726806640625,0.025299072265625,-0.026275634765625,0.02740000000000009,-0.10819999999999994,0.1806036732051035
4.4080000010200004,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.071624755859375,0.0048828125,-0.004486083984375,0.039520263671875,0.024658203125,-0.026336669921875,0.02740000000000009,-0.10819999999999994,0.1806036732051035
4.4089999910225,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.072845458984375,0.004302978515625,-0.005218505859375,0.03912353515625,0.02490234375,-0.026641845703125,0.02740000000000009,-0.10819999999999994,0.1806036732051035
4.409999981025,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.07183837890625,0.004791259765625,-0.00506591796875,0.039947509765625,0.024871826171875,-0.0257568359375,0.02740000000000009,-0.10819999999999994,0.1806036732051035
4.4110000010275,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.0726318359375,0.005523681640625,-0.0048828125,0.03961181640625,0.0245361328125,-0.026519775390625,0.02740000000000009,-0.10819999999999994,0.1806036732051035
4.41199999103,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.072418212890625,0.005523681640625,-0.005828857421875,0.039459228515625,0.025177001953125,-0.027435302734375,0.02740000000000009,-0.10819999999999994,0.1806036732051035
4.4129999810325,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.072601318359375,0.005584716796875,-0.004638671875,0.039947509765625,0.024566650390625,-0.027130126953125,0.02740000000000009,-0.10819999999999994,0.1806036732051035
4.414000001035,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.072540283203125,0.00579833984375,-0.0047607421875,0.03887939453125,0.0244140625,-0.02642822265625,0.02740000000000009,-0.10819999999999994,0.1806036732051035
4.4149999910375,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.071929931640625,0.005889892578125,-0.0047607421875,0.039703369140625,0.024627685546875,-0.027618408203125,0.02740000000000009,-0.10819999999999994,0.1806036732051035
4.41599998104,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.071533203125,0.00677490234375,-0.003753662109375,0.039398193359375,0.0238037109375,-0.026031494140625,0.02740000000000009,-0.10819999999999994,0.1806036732051035
4.4170000010425,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.0721435546875,0.007659912109375,-0.0042724609375,0.039520263671875,0.02337646484375,-0.025726318359375,0.02740000000000009,-0.10819999999999994,0.1806036732051035
4.417999991045,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.072784423828125,0.00604248046875,-0.0047607421875,0.0389404296875,0.02459716796875,-0.02703857421875,0.02740000000000009,-0.10819999999999994,0.1806036732051035
4.4189999810475,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.07305908203125,0.004608154296875,-0.005523681640625,0.03887939453125,0.0250244140625,-0.0267333984375,0.02740000000000009,-0.10819999999999994,0.1806036732051035
4.42000000105,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.073974609375,0.004119873046875,-0.004913330078125,0.039581298828125,0.025787353515625,-0.0262451171875,0.02740000000000009,-0.10819999999999994,0.1806036732051035
4.4209999910525,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.072540283203125,0.0047607421875,-0.004730224609375,0.039459228515625,0.024993896484375,-0.02862548828125,0.02740000000000009,-0.10819999999999994,0.1806036732051035
4.421999981055,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.072174072265625,0.00469970703125,-0.00445556640625,0.038665771484375,0.0250244140625,-0.029205322265625,0.02740000000000009,-0.10819999999999994,0.1806036732051035
4.4230000010575,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.071380615234375,0.004913330078125,-0.004730224609375,0.038818359375,0.024871826171875,-0.027587890625,0.02740000000000009,-0.10819999999999994,0.1806036732051035
4.42399999106,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.0721435546875,0.004425048828125,-0.00518798828125,0.03948974609375,0.025177001953125,-0.02545166015625,0.02740000000000009,-0.10819999999999994,0.1806036732051035
4.4249999810625,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.073028564453125,0.003997802734375,-0.00531005859375,0.039215087890625,0.025146484375,-0.02825927734375,0.02740000000000009,-0.10819999999999994,0.1806036732051035
4.426000001065,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.071990966796875,0.00439453125,-0.004669189453125,0.03936767578125,0.024932861328125,-0.028106689453125,0.02735000000000008,-0.10812499999999994,0.1777286732051035
4.4269999910675,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.0721435546875,0.00347900390625,-0.0042724609375,0.038909912109375,0.025054931640625,-0.025848388671875,0.027300000000000067,-0.10804999999999995,0.17485367320510348
4.42799998107,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.0706787109375,0.003814697265625,-0.004791259765625,0.039215087890625,0.025177001953125,-0.025787353515625,0.02725000000000006,-0.10797499999999996,0.17197867320510346
4.4290000010725,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.07086181640625,0.0032958984375,-0.003997802734375,0.03924560546875,0.025421142578125,-0.02593994140625,0.027200000000000047,-0.10789999999999998,0.16910367320510344
4.429999991075,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.07086181640625,0.0037841796875,-0.004608154296875,0.0382080078125,0.025421142578125,-0.026580810546875,0.027200000000000047,-0.10789999999999998,0.16910367320510344
4.4309999810775,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.07080078125,0.0042724609375,-0.003631591796875,0.037445068359375,0.024932861328125,-0.026641845703125,0.027200000000000047,-0.10789999999999998,0.16910367320510344
4.43200000108,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.070281982421875,0.004791259765625,-0.004058837890625,0.03814697265625,0.023895263671875,-0.02703857421875,0.027200000000000047,-0.10789999999999998,0.16910367320510344
4.4329999910825,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.070831298828125,0.0042724609375,-0.004669189453125,0.03857421875,0.024261474609375,-0.027069091796875,0.027200000000000047,-0.10789999999999998,0.16910367320510344
4.433999981085,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.07147216796875,0.00323486328125,-0.004547119140625,0.0391845703125,0.02532958984375,-0.02581787109375,0.027200000000000047,-0.10789999999999998,0.16910367320510344
4.4350000010875,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.0716552734375,0.002593994140625,-0.005584716796875,0.0384521484375,0.0257568359375,-0.025787353515625,0.027200000000000047,-0.10789999999999998,0.16910367320510344
4.43599999109,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.07098388671875,0.003570556640625,-0.0048828125,0.038482666015625,0.025970458984375,-0.02471923828125,0.027200000000000047,-0.10789999999999998,0.16910367320510344
4.4369999810925,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.07073974609375,0.0045166015625,-0.00439453125,0.03924560546875,0.02471923828125,-0.0245361328125,0.027200000000000047,-0.10789999999999998,0.16910367320510344
4.438000001095,0.002191401125550916,0.5320721932837624,-0.25376425033879607,0.0711669921875,0.004364013671875,-0.0045166015625,0.038604736328125,0.0244140625,-0.02557373046875,0.027200000000000047,-0.10789999999999998,0.16910367320510344
4.4389999910975,0.002191401125550916,0.5320721932837624,-0.25376425033879607,0.072601318359375,0.002777099609375,-0.004608154296875,0.039306640625,0.024932861328125,-0.026275634765625,0.027200000000000047,-0.10789999999999998,0.16910367320510344
4.4399999811,0.002191401125550916,0.5320721932837624,-0.25376425033879607,0.072540283203125,0.002685546875,-0.00469970703125,0.03875732421875,0.02532958984375,-0.0250244140625,0.027200000000000047,-0.10789999999999998,0.16910367320510344
4.4410000011025,0.002191401125550916,0.5320721932837624,-0.25376425033879607,0.071807861328125,0.003997802734375,-0.00390625,0.040191650390625,0.02667236328125,-0.0262451171875,0.027200000000000047,-0.10789999999999998,0.16910367320510344
4.441999991105,0.002191401125550916,0.5320721932837624,-0.25376425033879607,0.071044921875,0.0040283203125,-0.0035400390625,0.039398193359375,0.025604248046875,-0.026763916015625,0.027200000000000047,-0.10789999999999998,0.16910367320510344
4.4429999811075,0.002191401125550916,0.5320721932837624,-0.25376425033879607,0.07196044921875,0.00408935546875,-0.003326416015625,0.039947509765625,0.025421142578125,-0.026580810546875,0.027200000000000047,-0.10789999999999998,0.16910367320510344
4.44400000111,0.002191401125550916,0.5320721932837624,-0.25376425033879607,0.07318115234375,0.003692626953125,-0.003814697265625,0.03985595703125,0.025665283203125,-0.02703857421875,0.027200000000000047,-0.10789999999999998,0.16910367320510344
4.4449999911125,0.002191401125550916,0.5320721932837624,-0.25376425033879607,0.073150634765625,0.004425048828125,-0.003936767578125,0.039154052734375,0.02581787109375,-0.027587890625,0.027200000000000047,-0.10789999999999998,0.16910367320510344
4.445999981115,0.002191401125550916,0.5320721932837624,-0.25376425033879607,0.07220458984375,0.004425048828125,-0.00372314453125,0.038726806640625,0.025970458984375,-0.02685546875,0.027200000000000047,-0.10789999999999998,0.16910367320510344
4.4470000011175,0.002191401125550916,0.5320721932837624,-0.25376425033879607,0.071807861328125,0.005523681640625,-0.003448486328125,0.039398193359375,0.025115966796875,-0.026580810546875,0.027200000000000047,-0.10789999999999998,0.16910367320510344
4.44799999112,0.002191401125550916,0.5320721932837624,-0.25376425033879607,0.072479248046875,0.005401611328125,-0.004058837890625,0.039154052734375,0.024658203125,-0.0272216796875,0.027200000000000047,-0.10789999999999998,0.16910367320510344
4.4489999811225,0.002191401125550916,0.5320721932837624,-0.25376425033879607,0.07257080078125,0.00469970703125,-0.004638671875,0.03973388671875,0.025146484375,-0.027313232421875,0.027200000000000047,-0.10789999999999998,0.16910367320510344
4.450000001125,0.002191401125550916,0.5320721932837624,-0.25376425033879607,0.073333740234375,0.00439453125,-0.004730224609375,0.0390625,0.025360107421875,-0.026275634765625,0.027200000000000047,-0.10789999999999998,0.16910367320510344
4.4509999911274996,0.002191401125550916,0.5320721932837624,-0.25376425033879607,0.0723876953125,0.00604248046875,-0.004852294921875,0.03851318359375,0.025421142578125,-0.02777099609375,0.027200000000000047,-0.10789999999999998,0.16910367320510344
4.45199998113,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.072052001953125,0.006378173828125,-0.003692626953125,0.039398193359375,0.024810791015625,-0.0274658203125,0.027200000000000047,-0.10789999999999998,0.16910367320510344
4.4530000011325,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.072479248046875,0.005767822265625,-0.00469970703125,0.038787841796875,0.02557373046875,-0.026092529296875,0.027200000000000047,-0.10789999999999998,0.16910367320510344
4.453999991135,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.0712890625,0.005828857421875,-0.004974365234375,0.039215087890625,0.024871826171875,-0.02703857421875,0.027200000000000047,-0.10789999999999998,0.16910367320510344
4.4549999811375,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.07159423828125,0.00531005859375,-0.005401611328125,0.038665771484375,0.024627685546875,-0.027801513671875,0.027200000000000047,-0.10789999999999998,0.16910367320510344
4.45600000114,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.0716552734375,0.006927490234375,-0.00616455078125,0.038818359375,0.02496337890625,-0.028076171875,0.02750000000000003,-0.10757499999999999,0.17130367320510342
4.4569999911425,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.072235107421875,0.00689697265625,-0.004364013671875,0.039215087890625,0.0250244140625,-0.028228759765625,0.027800000000000012,-0.10725,0.1735036732051034
4.457999981145,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.0726318359375,0.007568359375,-0.00494384765625,0.0391845703125,0.02520751953125,-0.027923583984375,0.028099999999999997,-0.10692500000000002,0.17570367320510338
4.4590000011475,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.07318115234375,0.006103515625,-0.005340576171875,0.038543701171875,0.025390625,-0.026397705078125,0.028399999999999977,-0.10660000000000003,0.17790367320510336
4.45999999115,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.07318115234375,0.00677490234375,-0.00518798828125,0.039154052734375,0.0250244140625,-0.026214599609375,0.028399999999999977,-0.10660000000000003,0.17790367320510336
4.4609999811525,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.072509765625,0.007080078125,-0.00506591796875,0.039215087890625,0.02471923828125,-0.028076171875,0.028399999999999977,-0.10660000000000003,0.17790367320510336
4.462000001155,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.07183837890625,0.00750732421875,-0.00457763671875,0.038604736328125,0.024627685546875,-0.028167724609375,0.028399999999999977,-0.10660000000000003,0.17790367320510336
4.4629999911575,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.073089599609375,0.006805419921875,-0.00506591796875,0.039947509765625,0.025604248046875,-0.0262451171875,0.028399999999999977,-0.10660000000000003,0.17790367320510336
4.46399998116,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.0753173828125,0.00506591796875,-0.005950927734375,0.039337158203125,0.02679443359375,-0.02667236328125,0.028399999999999977,-0.10660000000000003,0.17790367320510336
4.4650000011625,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.07489013671875,0.005157470703125,-0.0052490234375,0.03948974609375,0.025482177734375,-0.027313232421875,0.028399999999999977,-0.10660000000000003,0.17790367320510336
4.465999991165,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.07342529296875,0.006011962890625,-0.004608154296875,0.03936767578125,0.0245361328125,-0.026153564453125,0.028399999999999977,-0.10660000000000003,0.17790367320510336
4.4669999811675,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.0728759765625,0.007080078125,-0.005126953125,0.040283203125,0.024169921875,-0.027191162109375,0.028399999999999977,-0.10660000000000003,0.17790367320510336
4.46800000117,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.07318115234375,0.006072998046875,-0.004852294921875,0.039794921875,0.025360107421875,-0.02801513671875,0.028399999999999977,-0.10660000000000003,0.17790367320510336
4.4689999911725,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.073150634765625,0.005340576171875,-0.005462646484375,0.03900146484375,0.026641845703125,-0.026153564453125,0.028399999999999977,-0.10660000000000003,0.17790367320510336
4.4699999811749995,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.072662353515625,0.00482177734375,-0.0054931640625,0.039581298828125,0.02618408203125,-0.025604248046875,0.028399999999999977,-0.10660000000000003,0.17790367320510336
4.4710000011775,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.0728759765625,0.005126953125,-0.006195068359375,0.0394287109375,0.0252685546875,-0.027130126953125,0.028399999999999977,-0.10660000000000003,0.17790367320510336
4.47199999118,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.0728759765625,0.005401611328125,-0.005218505859375,0.03900146484375,0.025299072265625,-0.027374267578125,0.028399999999999977,-0.10660000000000003,0.17790367320510336
4.4729999811825,0.0017531209004407328,0.5320721932837624,-0.25376425033879607,0.071533203125,0.00531005859375,-0.004547119140625,0.038543701171875,0.0250244140625,-0.0255126953125,0.028399999999999977,-0.10660000000000003,0.17790367320510336
