tempo,enc1,enc2,enc3,strain1_filt,strain2_filt,strain3_filt,strain4_filt,strain5_filt,strain6_filt,posx_trat,posy_trat,alpha_trat
2.44799997612,0.002629681350661,0.5333870339590929,-0.2585853328150081,0.07128332047906845,0.00043949799694452835,-0.005871908882325514,0.03918615979638098,0.025726815281481897,-0.02604439805232933,0.027261230426325188,-0.10920216878387284,0.25433568799265427
2.4489999961225,0.002629681350661,0.5333870339590929,-0.2585853328150081,0.07122269449195463,0.00041151535612749137,-0.005860074312222456,0.03918708711338565,0.02573674222977484,-0.02604072034173445,0.02718838191678954,-0.10919804385774191,0.25413435041439913
2.449999986125,0.002629681350661,0.5333870339590929,-0.2585853328150081,0.07116214257851777,0.00038394065088570567,-0.0058482357380169655,0.039188058704679056,0.02574655082818562,-0.026037059037864244,0.02711420503692626,-0.10919445555376715,0.25392902228185793
2.4509999761275,0.002629681350661,0.5333870339590929,-0.2585853328150081,0.07110167155871819,0.0003567443236752359,-0.005836419893955602,0.039189049581536746,0.02575623517095709,-0.026033383318835812,0.027038688072655456,-0.10919140330528035,0.25371967116942656
2.45199999613,0.0021914011255509,0.5333870339590929,-0.2585853328150081,0.07104122929949869,0.00032995038913794205,-0.005824610143281012,0.03919003204613344,0.025765794762922612,-0.026029724710206315,0.02696181909826991,-0.10918888663026766,0.2535062640161881
2.4529999861325,0.0021914011255509,0.5333870339590929,-0.2585853328150081,0.07098079755553101,0.0003036438909729768,-0.005812745121347149,0.03919099602018718,0.02577524197420038,-0.02602616556681411,0.026883585974551732,-0.10918690513129349,0.25328876712069204
2.453999976135,0.0021914011255509,0.5333870339590929,-0.2585853328150081,0.07092040891018228,0.0002778746755962897,-0.005800778368074983,0.039191947688657164,0.025784584421001663,-0.026022720481984434,0.026803976346855336,-0.10918545849543775,0.25306714613563225
2.4549999961375,0.0021914011255509,0.5333870339590929,-0.2585853328150081,0.07086009188442707,0.0002526167343593317,-0.005788718308331121,0.03919287154889803,0.02579382699941777,-0.026019347809784932,0.026722977643156395,-0.10918454649424637,0.25284136606242247
2.45599998614,0.0021914011255509,0.5333870339590929,-0.2585853328150081,0.07079987636100875,0.0002278420709185356,-0.005776620797937835,0.03919372227684094,0.02580296714193058,-0.02601604725062804,0.026640577072066435,-0.10918416898369532,0.25261139124566956
2.4569999761425,0.0021914011255509,0.5333870339590929,-0.2585853328150081,0.0707397840992451,0.00020355322851569853,-0.0057645240691001475,0.03919448571628115,0.025812003627329782,-0.02601283003229108,0.026556905723637263,-0.10918430221603224,0.25237733243138405
2.457999996145,0.0021914011255509,0.5333870339590929,-0.2585853328150081,0.07067982263762984,0.00017978735642479806,-0.005752413493220737,0.03919518226613794,0.025820933192086944,-0.026009718910913603,0.02647238269288729,-0.10918487514789077,0.2521395938483107
2.4589999861475,0.0021914011255509,0.5333870339590929,-0.2585853328150081,0.07062002189049038,0.00015657216252541463,-0.005740265630326984,0.03919584045183075,0.025829766794949277,-0.026006758338571023,0.026387571043160914,-0.10918579311720669,0.25189872620792325
2.45999997615,0.0021914011255509,0.5333870339590929,-0.2581470525898979,0.07056042466279626,0.00013387373259568386,-0.005728077368238663,0.039196500994033906,0.025838543171982736,-0.026003906712369233,0.02630303379222358,-0.10918696151640445,0.25165527972755186
2.4609999961525,0.0021914011255509,0.5333870339590929,-0.2581470525898979,0.07050103718160707,0.00011165413209592106,-0.005715849657407882,0.03919719038185791,0.025847267846699298,-0.026001087876213896,0.02621918989834958,-0.10918830946559212,0.2514096571534325
2.461999986155,0.0021914011255509,0.5333870339590929,-0.2581470525898979,0.07044182367499774,8.992561907770775e-05,-0.005703586833300012,0.039197904610318766,0.025855900254181406,-0.025998319200004155,0.026136170223659883,-0.10918981348950355,0.25116196676046776
2.4629999761575,0.0021914011255509,0.5333870339590929,-0.2581470525898979,0.07038275245271795,6.87242148368665e-05,-0.005691291195150936,0.039198653908412186,0.02586441811930967,-0.02599562686824006,0.026053961657612458,-0.10919147382565554,0.250912169433167
2.46399999616,0.0021914011255509,0.5333870339590929,-0.2581470525898979,0.07032384876424884,4.8054813130940406e-05,-0.00567893115410752,0.03919946951705706,0.025872870993359456,-0.025992972690372186,0.02597255121775628,-0.10919329073624988,0.25066022572331065
2.4649999861625,0.0021914011255509,0.5333870339590929,-0.2581470525898979,0.0702651690483135,2.78613616605917e-05,-0.005666493413589929,0.03920035964114403,0.025881331463751572,-0.025990340165751726,0.025891926047681132,-0.10919526450821473,0.2504060958437203
2.465999976165,0.0021914011255509,0.5333870339590929,-0.2581470525898979,0.07020672571280356,8.131223427154244e-06,-0.005654020241802143,0.039201291152270286,0.025889766396838057,-0.025987751424751893,0.025812073414987306,-0.10919739545324994,0.2501497396619759
2.4669999961675,0.0021914011255509,0.5333870339590929,-0.2581470525898979,0.07014848510277097,-1.110821290730609e-05,-0.005641543738248594,0.03920222347097099,0.025898082341092435,-0.025985168286025016,0.025732980709274905,-0.10919968390787628,0.2498911166940775
2.46799998617,0.0021914011255509,0.5333870339590929,-0.2581470525898979,0.07009041493668229,-2.989050840625513e-05,-0.005629060083853099,0.03920312753881229,0.025906246827732272,-0.025982534948430464,0.025654635440152382,-0.10920213023348858,0.24963018609805235
2.4689999761725,0.0021914011255509,0.5333870339590929,-0.2581470525898979,0.07003255817323104,-4.825257204369583e-05,-0.005616580368380929,0.03920398581581009,0.02591428701242807,-0.025979887774042407,0.025577025235264048,-0.10920473481641278,0.249366906667505
2.469999996175,0.0021914011255509,0.5333870339590929,-0.2581470525898979,0.0699750011630898,-6.621975450606488e-05,-0.005604133979941319,0.03920480041131383,0.025922271379721376,-0.0259772719338512,0.02550013783833623,-0.10920749806796698,0.2491012368251099
2.4709999861775,0.0021914011255509,0.5333870339590929,-0.2581470525898979,0.06991778487742423,-8.384583494964873e-05,-0.005591698804139075,0.039205575463903256,0.025930244689573653,-0.025974693972531968,0.02542396110724173,-0.10921042042452635,0.2488331346160455
2.47199997618,0.0021914011255509,0.5333870339590929,-0.2581470525898979,0.06986093947441008,-0.00010118795074876125,-0.005579229007953054,0.03920632053027349,0.025938196129278446,-0.02597216314893847,0.025348483012082357,-0.10921350234759207,0.24856255770136873
2.4729999961825,0.0021914011255509,0.5333870339590929,-0.2581470525898979,0.06980448769042953,-0.00011828084983874094,-0.00556671873979242,0.03920703906512466,0.025946112851076168,-0.025969662295675718,0.025273691633289127,-0.10921674432386423,0.24828946335132873
2.473999986185,0.0021914011255509,0.5333870339590929,-0.2581470525898979,0.06974844687520126,-0.00013512605054679197,-0.005554172310023559,0.03920772774376534,0.025953986070344215,-0.02596718373585972,0.025199575159739925,-0.10922014686531865,0.24801380843861903
2.4749999761875,0.0021914011255509,0.5333870339590929,-0.2581470525898979,0.06969283780346687,-0.00015168574239549643,-0.005541604869056442,0.03920839001588686,0.0259618347844386,-0.02596477604397595,0.025126121886894278,-0.10922371050928774,0.24773554943156675
2.47599999619,0.0021914011255509,0.5333870339590929,-0.2581470525898979,0.06963766366802827,-0.00016791327940097515,-0.005529056640463571,0.03920902594031748,0.02596971051830583,-0.025962496610950216,0.025053320214944975,-0.10922743581854538,0.2474546423872581
2.4769999861925,0.0021914011255509,0.5333870339590929,-0.2581470525898979,0.06958294193209502,-0.00018379316043498688,-0.005516540063681195,0.03920962269717888,0.025977628881007853,-0.02596034252349122,0.02498115864698621,-0.10923132338139578,0.24717104294459882
2.477999976195,0.0021914011255509,0.5333870339590929,-0.2581470525898979,0.06952867247877183,-0.00019934848258632094,-0.005504041150521245,0.03921017491785187,0.025985539070451806,-0.02595826140708751,0.024909625787197975,-0.10923537381176639,0.2468847063173087
2.4789999961975,0.0017531209004407,0.5338253141842031,-0.2581470525898979,0.0694748315117168,-0.00021459011545115088,-0.0054915506582890634,0.03921069417234833,0.025993359109458544,-0.02595624155591855,0.024838710339046416,-0.10923958774930481,0.24659558728684883
2.4799999862,0.0017531209004407,0.5338253141842031,-0.2581470525898979,0.06942141492605063,-0.00022950450343584326,-0.0054790322368986405,0.03921120083789708,0.02600105038586403,-0.025954301088559163,0.024768401103499888,-0.10924396585947987,0.24630364019528073
2.4809999762025,0.0017531209004407,0.5338253141842031,-0.2581470525898979,0.06936837189305052,-0.00024406789632600977,-0.0054664529223004965,0.0392117369771202,0.02600862442612433,-0.025952444576566,0.02469868697726039,-0.10924850883368668,0.2460088189380559
2.481999996205,0.0017531209004407,0.5338253141842031,-0.2581470525898979,0.06931561773200143,-0.00025822804918275156,-0.005453816341024279,0.03921232974578121,0.02601608800235728,-0.025950719294272805,0.024629556951010125,-0.10925321738935585,0.24571107695673508
2.4829999862075,0.0017531209004407,0.5338253141842031,-0.2581470525898979,0.06926313623590005,-0.00027195640087013,-0.005441117304367461,0.03921297851883106,0.026023435678205708,-0.025949165072931844,0.024561000107672877,-0.10925809227006673,0.24541036723163553
2.48399997621,0.0017531209004407,0.5338253141842031,-0.2581470525898979,0.06921096069431776,-0.00028529279994809543,-0.005428350618079727,0.039213688775526785,0.0260306640401277,-0.025947739756868808,0.02449300562069001,-0.1092631342456649,0.24510664227440576
2.4849999962125,0.0017531209004407,0.5338253141842031,-0.2581470525898979,0.06915913458955546,-0.00029830958992749126,-0.005415560554255935,0.03921444499177891,0.026037767630872476,-0.025946401201859773,0.02442556275231071,-0.10926834411238369,0.2447998541205261
2.485999986215,0.0017531209004407,0.5338253141842031,-0.2581470525898979,0.06910766890518662,-0.00031102283653975277,-0.005402818491053728,0.03921520047322017,0.026044738271292157,-0.025945128957899112,0.024358660851896266,-0.10927372269296996,0.24448995432173412
2.4869999762175,0.0017531209004407,0.5338253141842031,-0.2577087723647877,0.06905651908511436,-0.0003233760642803731,-0.005390128718249612,0.03921592343489466,0.026051590812347612,-0.02594389783694708,0.024292289354238116,-0.10927927083681402,0.24417689393837363
2.48799999622,0.0017531209004407,0.5338253141842031,-0.2577087723647877,0.06900566161010739,-0.0003353263197347902,-0.005377427759916524,0.039216601064655396,0.026058361103317197,-0.02594270027490741,0.024226456530996678,-0.10928497560200469,0.24386087521810598
2.4889999862225,0.0017531209004407,0.5338253141842031,-0.2577087723647877,0.06895512245925722,-0.0003468875407859101,-0.005364683991197573,0.03921720834766593,0.026065075498324392,-0.025941521933629943,0.024161208245114894,-0.10929079643520648,0.2435426033142892
2.489999976225,0.0017531209004407,0.5338253141842031,-0.2577087723647877,0.06890494864873943,-0.00035810412741629825,-0.005351928809857133,0.039217724329061954,0.026071729849870762,-0.02594032136853251,0.024096609204953674,-0.1092966789833344,0.2432230347108965
2.4909999962275,0.0017531209004407,0.5338253141842031,-0.2577087723647877,0.06885516418526355,-0.0003689994401873409,-0.005339202422791116,0.039218145666159616,0.0260782996740198,-0.02593907407564594,0.024032724221403394,-0.10930256890304954,0.2429031256871252
2.49199998623,0.0017531209004407,0.5338253141842031,-0.2577087723647877,0.06880575854724635,-0.00037954191714010735,-0.005326501666430182,0.03921847307408891,0.026084799786128692,-0.025937830771937075,0.023969599465011603,-0.1093084256702562,0.24258358078197303
2.4929999762325,0.0013148406753305,0.5333870339590929,-0.2577087723647877,0.06875668939469112,-0.000389684377793848,-0.005313795593638861,0.039218727590740826,0.02609126532646677,-0.02593664353013407,0.023907243720167032,-0.10931423639178127,0.24226460121905988
2.493999996235,0.0013148406753305,0.5333870339590929,-0.2577087723647877,0.06870788121001974,-0.00039942636767559335,-0.005301051901402469,0.03921895057863609,0.026097683992988535,-0.025935485814340794,0.023845647139594115,-0.10932000198525914,0.24194613662484496
2.4949999862375,0.0013148406753305,0.5333870339590929,-0.2577087723647877,0.06865930458267225,-0.000408803315024037,-0.00528826335839358,0.03921919017452964,0.02610402992541511,-0.025934350066981395,0.023784799995905194,-0.10932572336119753,0.2416281367071118
2.49599997624,0.0013148406753305,0.5333870339590929,-0.2577087723647877,0.06861098501663968,-0.0004178404500996296,-0.005275458647585423,0.039219457242960026,0.026110269124564968,-0.025933265328419584,0.023724692680064358,-0.10933140142312131,0.2413105512470261
2.4969999962425,0.0013148406753305,0.5333870339590929,-0.2577087723647877,0.06856293177386366,-0.0004265101121062282,-0.00526264273089313,0.0392197301211389,0.026116339795932843,-0.02593224370096297,0.023665315699869988,-0.10933703706771515,0.24099333009120508
2.497999986245,0.0013148406753305,0.5333870339590929,-0.2577087723647877,0.06851511551084417,-0.0004347473339141802,-0.005249776518509967,0.03922000408938108,0.026122222825362994,-0.025931308813484422,0.02360665967845572,-0.10934263118496514,0.24067642314379714
2.4989999762475,0.0013148406753305,0.5333870339590929,-0.2577087723647877,0.06846749673957937,-0.00044253048300404334,-0.0052368432803765125,0.03922028798216791,0.02612796075304889,-0.025930461260643294,0.02354871535280966,-0.10934818465829932,0.24035978035857086
2.49999999625,0.0013148406753305,0.5333870339590929,-0.2577087723647877,0.06842007529641228,-0.00044988668117288723,-0.0052238716866130274,0.039220585890937895,0.02613359339548097,-0.025929643362357042,0.023491473572311555,-0.10935369836472722,0.24004335173101152
2.5009999862525,0.0013148406753305,0.5333870339590929,-0.2577087723647877,0.06837286865550476,-0.00045681658185672293,-0.0052108883708222664,0.03922088157727005,0.026139111087443063,-0.025928833359461948,0.0234349252972877,-0.10935917317497834,0.23972708729042433
2.501999976255,0.0013148406753305,0.5333870339590929,-0.2577087723647877,0.06832587668980854,-0.0004632692951596318,-0.005197907089199543,0.03922114660388325,0.02614447568996184,-0.025928071164512678,0.023379061597583413,-0.10936460995363967,0.2394109370920431
2.5029999962575,0.0013148406753305,0.5333870339590929,-0.2577087723647877,0.06827910064675144,-0.0004692101536817383,-0.005184920589312848,0.0392213660848426,0.02614966057142459,-0.025927351965880627,0.02332387365115277,-0.1093700095592922,0.2390948512091429
2.50399998626,0.0013148406753305,0.5333870339590929,-0.2577087723647877,0.06823254314834824,-0.0004746620493523104,-0.00517191213041787,0.03922155698223126,0.026154666870097185,-0.025926640459099676,0.0232693527426654,-0.10937537284464655,0.23877877972515546
2.5049999762625,0.0013148406753305,0.5333870339590929,-0.2577087723647877,0.06818622513402069,-0.00047965528540537387,-0.005158900888104384,0.03922173151166897,0.026159555346288978,-0.02592594877963085,0.023215490262130184,-0.10938070065667757,0.2384626727257865
2.505999996265,0.0013148406753305,0.5338253141842031,-0.2577087723647877,0.06814018992867835,-0.00048420995878089765,-0.005145905360011436,0.03922188358932746,0.026164392849174736,-0.025925284998475493,0.023162277703535523,-0.10938599383675816,0.23814648029113306
2.5069999862675,0.0013148406753305,0.5338253141842031,-0.2572704921396775,0.06809442531066644,-0.0004883156308054387,-0.005132898639040492,0.039222012551012,0.026169153378024047,-0.025924634147194633,0.023109706663506088,-0.1093912532207921,0.23783015248780012
2.50799997627,0.0013148406753305,0.5338253141842031,-0.2572704921396775,0.06804890349518576,-0.0004919326816718643,-0.005119849750877876,0.0392221224743989,0.026173775006984392,-0.025924017854485976,0.023057768839975745,-0.10939647963934607,0.23751363936101524
2.5089999962725,0.0013148406753305,0.5338253141842031,-0.2572704921396775,0.06800368278734728,-0.0004950709205241704,-0.005106772445894239,0.039222209980735,0.026178268312137862,-0.025923452330489122,0.023006456030876473,-0.1094016739177808,0.23719689092673946
2.509999986275,0.0013148406753305,0.5338253141842031,-0.2572704921396775,0.0679588479494446,-0.0004977983964741017,-0.005093693348302226,0.039222254068985295,0.02618270078526049,-0.025922918549272176,0.022955760132843093,-0.10940683687638143,0.23687985716377383
2.5109999762775,0.0013148406753305,0.5338253141842031,-0.2572704921396775,0.06791444311583829,-0.0005001749897043665,-0.005080622817271627,0.039222229668037144,0.026187131780282893,-0.025922443571559813,0.022905673139933587,-0.10941196933048705,0.23656248800586008
2.51199999628,0.0008765604502203,0.5338253141842031,-0.2572704921396775,0.06787045553199267,-0.0005022070106542292,-0.005067554270146077,0.039222148296682295,0.026191565079318708,-0.025922091059288253,0.02285618714236478,-0.10941707209061946,0.23624473333377405
2.5129999862825,0.0008765604502203,0.5338253141842031,-0.2572704921396775,0.06782685689325536,-0.0005038776972368431,-0.005054456727120007,0.03922205874234355,0.02619594889300052,-0.025921877923731657,0.02280729432526323,-0.10942214596261116,0.2359265429674108
2.513999976285,0.0008765604502203,0.5338253141842031,-0.2572704921396775,0.0677836833113542,-0.0005051966857046529,-0.005041317503806277,0.039221997593054135,0.026200242270820986,-0.025921789236480978,0.022758986967431078,-0.10942719174773256,0.23560786665786024
2.5149999962875,0.0008765604502203,0.5338253141842031,-0.2572704921396775,0.06774100346554117,-0.0005062020446158151,-0.00502815983040003,0.039221966198789246,0.02620446728066355,-0.025921830411286175,0.022711257440126732,-0.10943221024281864,0.23528865407947164
2.51599998629,0.0008765604502203,0.5338253141842031,-0.2572704921396775,0.06769883931738539,-0.0005068972517917232,-0.0050150082908644944,0.0392219388040278,0.02620867444788501,-0.025921995352473373,0.022664098205860118,-0.10943720224039467,0.23496885482190616
2.5169999762925,0.0008765604502203,0.5338253141842031,-0.2572704921396775,0.06765714374850901,-0.0005072206979691459,-0.005001863750085813,0.03922189778604578,0.026212855336054115,-0.025922277297659117,0.02261750181720235,-0.10944216852880143,0.23464841838217612
2.517999996295,0.0008765604502203,0.5338253141842031,-0.2572704921396775,0.06761586358282572,-0.0005070944759784639,-0.004988706742467289,0.03922185669526934,0.02621695135634747,-0.02592272100031797,0.02257146091560963,-0.10944710989231964,0.23432729415666945
2.5189999862975,0.0008765604502203,0.5338253141842031,-0.2572704921396775,0.06757498769876466,-0.0005064934995787221,-0.004975528644560566,0.039221840603077374,0.026220931020542414,-0.02592332717756662,0.02252596823026119,-0.1094520271112939,0.23400543143315833
2.5199999763,0.0008765604502203,0.5338253141842031,-0.2572704921396775,0.06753449823363163,-0.0005054482120432062,-0.004962346583776282,0.039221846119523035,0.026224791293626943,-0.025924059287262404,0.022481006706854576,-0.10945689727412036,0.23368301527714025
2.5209999963025,0.0008765604502203,0.5338253141842031,-0.2572704921396775,0.06749438006987116,-0.0005039612313351027,-0.004949190563539257,0.03922184749236393,0.026228539973239526,-0.02592494992420436,0.022436539634855986,-0.10946165008549297,0.2333607024554134
2.521999986305,0.0008765604502203,0.5338253141842031,-0.2572704921396775,0.06745466488445016,-0.0005019985401947531,-0.004936075002407305,0.03922183387846626,0.026232198401175705,-0.025926009333058216,0.02239252051175936,-0.10946619154343785,0.23303938564544419
2.5229999763075,0.0008765604502203,0.5338253141842031,-0.2572704921396775,0.06741538100161384,-0.0004995315007339895,-0.0049229777265439945,0.039221800532696346,0.02623577164633053,-0.02592719626801655,0.022348902905799127,-0.10947042761260407,0.23271995768199008
2.52399999631,0.0008765604502203,0.5338253141842031,-0.2572704921396775,0.06737652832037279,-0.0004965822580257292,-0.0049098867292894,0.0392217454189817,0.02623925799299759,-0.025928521677768105,0.02230565031867414,-0.10947428789754894,0.23240307580374736
2.5249999863125,0.0004382802251101,0.5338253141842031,-0.2572704921396775,0.06733811423277868,-0.0004932433954721174,-0.004896836766081719,0.03922169225204862,0.0262426753711525,-0.025930001267226454,0.022262746049840288,-0.1094777493197566,0.23208892586279312
2.525999976315,0.0004382802251101,0.5338253141842031,-0.2568322119145673,0.06730017056716799,-0.0004896244044532714,-0.004883845653417014,0.03922164644880228,0.026246038316127134,-0.0259315667197686,0.022220183323816683,-0.10948081242585797,0.2317774582482848
2.5269999963175,0.0004382802251101,0.5338253141842031,-0.2568322119145673,0.06726274003691958,-0.00048576765882113714,-0.004870881740664576,0.03922160664976709,0.02624938236722618,-0.025933147015584638,0.02217795541905917,-0.10948347769958154,0.23146862377297533
2.52799998632,0.0004382802251101,0.5338253141842031,-0.2568322119145673,0.06722583558203976,-0.0004816355422972725,-0.004857911346499359,0.03922159182710535,0.026252742384372543,-0.025934766014670957,0.022136055666898875,-0.10948574556182973,0.23116237366544534
2.5289999763225,0.0004382802251101,0.5338253141842031,-0.2568322119145673,0.06718945934600931,-0.00047721481146803383,-0.004844944162043571,0.03922159859098297,0.02625610850047739,-0.025936431315578254,0.022094477450489078,-0.10948761637074539,0.23085865956240118
2.529999996325,0.0004382802251101,0.5338253141842031,-0.2568322119145673,0.06715362842870622,-0.0004725342148987788,-0.00483200749899512,0.039221647273105294,0.026259489824691215,-0.025938075295883378,0.02205321420376028,-0.10948909042176837,0.23055743350103727
2.5309999863275,0.0004382802251101,0.5338253141842031,-0.2568322119145673,0.06711833083719822,-0.0004675913037112519,-0.004819125283245648,0.03922175685349422,0.026262890723591028,-0.025939693357693347,0.022012259410383282,-0.10949016794768215,0.2302586479114618
2.53199997633,0.0004382802251101,0.5338253141842031,-0.2568322119145673,0.06708350447586947,-0.00046234023270333994,-0.004806330255668534,0.039221897522930246,0.02626627015935917,-0.025941298521103467,0.021971606602740106,-0.10949084911865059,0.22996225560918457
2.5329999963325,0.0004382802251101,0.5338253141842031,-0.2568322119145673,0.06704906967067194,-0.0004567263191544302,-0.0047936063702310435,0.03922205506213557,0.026269597257823726,-0.025942869242185626,0.021931249360902638,-0.10949113404224481,0.2296682097876654
2.533999986335,0.0004382802251101,0.5338253141842031,-0.2568322119145673,0.06701501048646621,-0.0004507449981711796,-0.00478090031352822,0.03922223084051107,0.026272888579407662,-0.025944462587556432,0.021891181311618782,-0.10949102276346022,0.22937646401092243
2.5349999763375,0.0004382802251101,0.5338253141842031,-0.2568322119145673,0.06698137946953048,-0.0004444187803635624,-0.004768189270395588,0.03922240860878713,0.02627619727734409,-0.025946147824504877,0.021851396127305998,-0.10949051526472357,0.22908697220619906
2.53599999634,0.0004382802251101,0.5338253141842031,-0.2568322119145673,0.06694817905411826,-0.00043774168215873934,-0.0047554700786267765,0.03922255314217338,0.026279506025247278,-0.025947916292581807,0.02181188752505203,-0.10948961146589019,0.22879968865668787
2.5369999863425,0.0004382802251101,0.5338253141842031,-0.2568322119145673,0.06691531683424477,-0.0004306758367521279,-0.0047427348313672,0.0392226434447004,0.026282731759497975,-0.025949766115766167,0.02177264926562272,-0.10948831122423135,0.22851456799431122
2.537999976345,0.0004382802251101,0.5338253141842031,-0.2568322119145673,0.06688269433463509,-0.00042317927658662316,-0.0047299688433012545,0.03922271408726729,0.026285857146340956,-0.025951719822588936,0.02173367515247668,-0.10948661433441172,0.2282315651925565
2.5389999963475,0.0004382802251101,0.5333870339590929,-0.2568322119145673,0.06685030662438897,-0.0004152736999731234,-0.004717173013562829,0.03922279489510238,0.02628891838168259,-0.025953758610896334,0.02169495903078676,-0.10948452052845692,0.22795063555936554
2.53999998635,0.0004382802251101,0.5333870339590929,-0.2568322119145673,0.06681824502735677,-0.0004070282081343261,-0.0047043584041873,0.03922287232131398,0.026291963854393516,-0.025955874529347937,0.021656494786468024,-0.10948202947571124,0.22767173473007685
2.5409999763525,0.0004382802251101,0.5333870339590929,-0.2568322119145673,0.06678657243281047,-0.0003984576558202218,-0.004691525232286141,0.03922291113219853,0.02629502704246756,-0.025958115205140343,0.021618276345212267,-0.10947914078278537,0.22739481866041947
2.541999996355,0.0004382802251101,0.5333870339590929,-0.2568322119145673,0.06675526163001297,-0.00038950571004050627,-0.004678674391025441,0.03922286999129098,0.02629806416727497,-0.025960478804197735,0.021580297671528716,-0.1094758539934943,0.2271198436195575
2.5429999863575,0.0004382802251101,0.5333870339590929,-0.2568322119145673,0.06672428069643999,-0.0003801322688100954,-0.004665808805112205,0.03922274279560552,0.02630100501743497,-0.025962901832346258,0.02154255276779091,-0.1094721685887853,0.22684676618318406
2.54399997636,0.0004382802251101,0.5333870339590929,-0.2568322119145673,0.06669364992203713,-0.0003703690292726507,-0.00465294088579248,0.03922255596427949,0.02630384375484589,-0.025965363496010533,0.021505035673289548,-0.10946808398665595,0.22657554322666365
2.5449999963625,0.0004382802251101,0.5333870339590929,-0.2568322119145673,0.06666341605828983,-0.0003602781506036366,-0.004640097953581694,0.03922234743211216,0.02630663213713176,-0.02596785655911677,0.021467740463291165,-0.10946359954206217,0.22630613191822194
2.545999986365,0.0004382802251101,0.5333870339590929,-0.2568322119145673,0.06663357099795804,-0.00034984857089871376,-0.004627299876476501,0.03922213480087064,0.026309406330263525,-0.025970364978235044,0.021430661248102504,-0.10945871454681641,0.22603848971218166
2.5469999763675,0.0004382802251101,0.5338253141842031,-0.2563939316894572,0.06660407617168151,-0.00033900142781900593,-0.004614569914975366,0.03922190381989416,0.02631214760496952,-0.02597293777083394,0.0213937921721404,-0.10945342822947583,0.22577257434224382
2.54799999637,0.0004382802251101,0.5338253141842031,-0.2563939316894572,0.06657494048045451,-0.00032768764088764174,-0.0046019293025168695,0.03922165311325819,0.02631482706350174,-0.025975612439140986,0.02135712741300707,-0.10944773975522043,0.22550834381481297
2.5489999863725,0.0004382802251101,0.5338253141842031,-0.2563939316894572,0.06654617963420734,-0.0003159177260833402,-0.004589373527743886,0.039221401634390515,0.026317413091807244,-0.025978335004462755,0.021320661180570622,-0.1094416482257212,0.22524575640236547
2.549999976375,0.0004382802251101,0.5338253141842031,-0.2563939316894572,0.06651779785520782,-0.0003037333332281879,-0.00457691502942235,0.03922115884880158,0.026319892365527935,-0.02598107724509281,0.021284387716050682,-0.10943515267899828,0.22498477063685987
2.5509999963775,0.0004382802251101,0.5338253141842031,-0.2563939316894572,0.06648978381221538,-0.0002911408347458585,-0.004564564221848613,0.03922090643693115,0.0263223220319853,-0.025983879389124328,0.021248301291108957,-0.10942825208926908,0.2247253453031883
2.55199998638,0.0004382802251101,0.5338253141842031,-0.2563939316894572,0.06646210519784665,-0.0002780950613440412,-0.0045522773126062425,0.03922061862362561,0.026324741613803708,-0.025986765405087972,0.02121239620694462,-0.10942094536678623,0.22446743943266767
2.5529999763825,0.0004382802251101,0.5338253141842031,-0.2563939316894572,0.06643474328858343,-0.0002645535142808797,-0.00453999899399553,0.03922030080494696,0.0263271065974797,-0.025989725383790366,0.021176696403563747,-0.10941324714975587,0.22421105572481836
2.553999996385,0.0004382802251101,0.5338253141842031,-0.2563939316894572,0.06640770446406867,-0.00025051905690939906,-0.004527715976695876,0.03921995634118145,0.026329372464659974,-0.02599275416653248,0.02114128507372935,-0.10940520359873965,0.223956283976039
2.5549999863875,0.0004382802251101,0.5338253141842031,-0.2563939316894572,0.06638101885226624,-0.00023604872507714575,-0.004515459021695777,0.03921957164766137,0.026331545515948226,-0.025995843889913064,0.021106275065929863,-0.10939687661185415,0.22370325766553867
2.55599997639,0.0004382802251101,0.5338253141842031,-0.2563939316894572,0.06635471051318378,-0.0002212062929486727,-0.004503253470670918,0.039219154822657004,0.02633367067280211,-0.025998979241205783,0.021071779292030843,-0.10938832804245548,0.22345211054816766
2.5569999963925,0.0004382802251101,0.5338253141842031,-0.2563939316894572,0.06632877372138803,-0.0002059877312872082,-0.004491098239427207,0.039218713961584446,0.02633579691864581,-0.026002190317870773,0.02103788113493673,-0.10937960391681685,0.22320293324729165
2.557999986395,0.0004382802251101,0.5338253141842031,-0.2563939316894572,0.0663032109168913,-0.0001903530591605034,-0.004478973272542802,0.03921825512461427,0.026337930541680748,-0.02600550654639121,0.02100460485158934,-0.10937071864930682,0.22295572984085463
2.5589999763975,0.0004382802251101,0.5338253141842031,-0.2563939316894572,0.06627807133446685,-0.00017433138442945548,-0.004466841574697077,0.039217789791948156,0.02634005953276957,-0.026008885526021378,0.020971945186967943,-0.10936167083675595,0.2227104612902713
2.5599999964,0.0004382802251101,0.5338253141842031,-0.2563939316894572,0.06625344761950486,-0.0001580181955197626,-0.004454693258110876,0.039217309789809744,0.026342200345909818,-0.0260122855392931,0.02093989698342879,-0.10935245905032549,0.2224670888625106
2.5609999864025,0.0,0.5338253141842031,-0.2563939316894572,0.06622939247871339,-0.00014146287112559177,-0.004442549607889103,0.03921679203364297,0.026344356559782952,-0.02601570485511213,0.02090845517989062,-0.1093430818352818,0.22222557412397878
