tempo,enc1,enc2,enc3,strain1_filt,strain2_filt,strain3_filt,strain4_filt,strain5_filt,strain6_filt,posx_trat,posy_trat,alpha_trat
3.77599998944,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.004639217715857606,0.05918843885731444,-0.08277503740062413,0.036693026931107785,0.0298137158517036,-0.029265562397173452,-0.01617779753276919,-0.018129285572792454,0.016833567993686235
3.7770000094425,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.004615538733781443,0.059183891468605934,-0.08280178526489587,0.03668610145390331,0.029817079819305824,-0.029262267795137437,-0.016183407928037723,-0.01811744040969617,0.01680722879287746
3.777999999445,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.004591653708087006,0.0591790813688348,-0.08282871475071829,0.03667915125454319,0.029820478474677056,-0.029259016202851245,-0.016189236792336168,-0.01810591384261215,0.01677722638860902
3.7789999894475,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.004567607278656809,0.05917396814622415,-0.08285582011774062,0.036672192658242564,0.029823944649480124,-0.02925589407752857,-0.016195285046164035,-0.018094704051254507,0.01674355604287413
3.78000000945,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.004543433227780457,0.05916852356073405,-0.08288313223722339,0.036665214203627824,0.029827510503671998,-0.02925284760326217,-0.01620155364466704,-0.01808380926536286,0.016706212438421374
3.7809999994525,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.004519095522952333,0.059162757294285384,-0.08291068809812394,0.03665818477416036,0.02983121227228486,-0.02924973554711527,-0.01620804357778792,-0.01807322776442278,0.01666518967791499
3.781999989455,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.004494558794833258,0.059156685777259625,-0.0829384610069231,0.03665110713394778,0.02983504418480788,-0.029246487151487935,-0.016214755870422776,-0.01806295787739408,0.01662048128300357
3.7830000094575,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.004469870336230293,0.059150327446033914,-0.0829664222562712,0.036644024027320796,0.029838942199790986,-0.02924305401088447,-0.01622169158258293,-0.018052997982446913,0.016572080193297006
3.78399999946,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.004445137742082679,0.05914368512432813,-0.08299459330560625,0.03663696532175834,0.02984291208511474,-0.029239384992584713,-0.01622885180956231,-0.018043346506705676,0.016519978765251478
3.7849999894625,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.004420431329717562,0.0591367304362756,-0.08302296784715958,0.03662994801054065,0.02984700298806679,-0.029235489936229545,-0.016236237682110428,-0.0180340019260006,0.016464168770962392
3.786000009465,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.004395727895706943,0.05912942887893142,-0.08305152739257557,0.03662301348795036,0.029851203751074425,-0.02923141932359041,-0.01624382963949237,-0.018024950920559293,0.016404950329632507
3.7869999994675,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.004370987972003765,0.05912178590304458,-0.08308029074362373,0.036616185535333474,0.02985548425062603,-0.029227215488402625,-0.01625156669928115,-0.018016156528835512,0.016343240887734506
3.78799998947,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.0043461998731625165,0.05911388283182677,-0.08310926248840406,0.03660944524818288,0.029859817081106757,-0.02922290990931188,-0.016259367174845895,-0.01800756998573992,0.016280266431127483
3.7890000094725,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.0043213824061151766,0.05910581384175215,-0.08313840860442913,0.036602778473703,0.02986420194968958,-0.02921855167621676,-0.016267149389570416,-0.01799914255900682,0.016217252745898275
3.789999999475,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.004296571995475594,0.05909759177013855,-0.0831677018617354,0.036596190041325784,0.029868661610088366,-0.029214162088495834,-0.01627485239107334,-0.017990837385566078,0.016155116679171223
3.7909999894775,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.0042717657596823425,0.0590891942001247,-0.08319714350697595,0.03658969901921532,0.029873166639492306,-0.029209729912975272,-0.016282456668701036,-0.017982641309789438,0.01609415735113001
3.79200000948,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.004246941841847281,0.05908064749391104,-0.08322673276687437,0.0365833271950024,0.02987766389949868,-0.029205296773570026,-0.016289963423327905,-0.017974553037345208,0.016034365135022467
3.7929999994825,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.004222073639587221,0.059071990876816714,-0.08325645532719687,0.036577092978388494,0.029882109061159925,-0.029200896161667614,-0.016297373840427416,-0.0179665712909261,0.01597573058840781
3.793999989485,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.004197157588503739,0.05906322561300263,-0.08328632805991079,0.036571008691967104,0.029886445592237975,-0.029196539207329925,-0.01630468909025933,-0.017958694810047506,0.015918244451665453
3.7950000094875,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.004172224005122309,0.05905431161706627,-0.0833163854706135,0.036565055497289466,0.029890673200234516,-0.02919227092967108,-0.01631191032805451,-0.01795092235084845,0.01586189764653275
3.79599999949,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.004147274063161227,0.059045207434986605,-0.0833466349731676,0.036559175260749345,0.0298948437661441,-0.02918807468466509,-0.016319038694197357,-0.017943252685895146,0.015806681274671327
3.7969999894925,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.004122289959188135,0.05903591090265081,-0.0833770853539058,0.03655332612010483,0.029898959015836522,-0.029183859287301234,-0.016326075314405893,-0.017935684603987184,0.015752586616261846
3.798000009495,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.004097268796212781,0.059026430004412274,-0.08340775558255663,0.03654753263081767,0.02990300508308781,-0.029179583023221867,-0.016333021299909534,-0.017928216909966224,0.015699605128626976
3.7989999994975,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.004072221228022725,0.059016765253509185,-0.08343864499497623,0.03654183765128706,0.029906993170557578,-0.029175267876790187,-0.01633987774762459,-0.017920848424527284,0.01564772844488232
3.7999999895,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.00404715722835652,0.05900688665019171,-0.08346971296198485,0.036536255585116285,0.029910922277092494,-0.02917092498565981,-0.016346645740327476,-0.017913577984032484,0.015596948372615115
3.8010000095025,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.004022065082981653,0.058996743844609414,-0.08350091954796683,0.03653075950602597,0.029914807661183693,-0.029166553286357137,-0.016353326346825715,-0.017906404440327293,0.015547256892590466
3.801999999505,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.003996928331241091,0.05898634067972205,-0.08353226481412533,0.03652527505613088,0.02991865576729324,-0.02916215848988443,-0.016359920622126725,-0.017899326660559208,0.01549864615748495
3.8029999895075,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.003971739996364293,0.05897574061326878,-0.08356375425561005,0.036519763796863475,0.02992241339866527,-0.029157765958593315,-0.016366429607604416,-0.01789234352699885,0.015451108490647361
3.80400000951,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.0039465161389171536,0.05896497794424861,-0.08359537847090084,0.03651425980154757,0.02992604768161175,-0.029153447816577055,-0.016372854331163658,-0.01788545393686346,0.015404636384886402
3.8049999995125,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.003921306023780895,0.0589540002111709,-0.08362712468193181,0.03650876529208848,0.029929581980877053,-0.02914925450802525,-0.016379195807402602,-0.017878656802142744,0.01535922250128514
3.805999989515,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.003896120287958842,0.058942752900330866,-0.08365898012147371,0.036503228274955384,0.02993304100773117,-0.029145145675949325,-0.0163854550377729,-0.01787195104942704,0.015314859668042049
3.8070000095175,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.003870947206404907,0.05893125195524004,-0.0836909428752556,0.036497645547492456,0.02993644540053689,-0.0291410802931611,-0.016391633010737868,-0.01786533561973782,0.015271540879338418
3.80799999952,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.003845815039702621,0.05891954108272298,-0.08372301578246338,0.036492082351035425,0.029939809015769137,-0.029137056643133978,-0.016397730701928584,-0.01785880946836045,0.015229259294231998
3.8089999895225,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.0038207283324479513,0.058907644317555796,-0.08375517932785272,0.03648656801037025,0.029943109787995987,-0.029133007275810443,-0.016403749074297945,-0.017852371564679215,0.015188008235576667
3.810000009525,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.003795661136618148,0.05889553959416519,-0.08378741942585834,0.036481052563315,0.02994635139893569,-0.029128862028034618,-0.016409689078272754,-0.017846020892014543,0.015147781188967972
3.8109999995275,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.003770603770807239,0.05888319940687752,-0.08381974232881952,0.03647547927055463,0.02994956937711508,-0.029124631374848383,-0.01641555165190381,-0.017839756447462468,0.01510857180171437
3.81199998953,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.003745551976110308,0.05887066603256222,-0.08385213870925078,0.036469863224205104,0.029952757231345734,-0.02912029799786438,-0.01642133772101403,-0.01783357724173625,0.015070373881833994
3.8130000095325,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.0037205353792915175,0.058857974953893465,-0.08388458908064124,0.03646427711738082,0.0299559281211644,-0.029115843891867024,-0.01642704819934468,-0.017827482299010135,0.015033181397076828
3.813999999535,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.0036956215616366994,0.058845092513781505,-0.08391711462348497,0.0364587868688208,0.02995913112288559,-0.029111330332224263,-0.016432683988699657,-0.017821470656765266,0.014996988473972074
3.8149999895375,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.0036708442283871394,0.058832004691539375,-0.08394976973242411,0.03645341977668037,0.029962382785909,-0.029106811134284576,-0.01643824597908791,-0.017815541365637663,0.014961789396900618
3.81600000954,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.0036461964346987024,0.05881873878814898,-0.08398257425073218,0.03644816248784553,0.029965682043666227,-0.02910232791423289,-0.01644373504886398,-0.017809693489268315,0.014927578607192404
3.8169999995425,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.0036216915783385127,0.05880534377528513,-0.08401551076126276,0.03644298200555484,0.02996899191553195,-0.029097969730693868,-0.016449152064866728,-0.017803926104155304,0.014894350702248612
3.817999989545,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.003597378988055186,0.05879187606789244,-0.0840485496599314,0.03643786567097396,0.029972224594062357,-0.029093779569561978,-0.016454524531708682,-0.017798250143575722,0.014861885267457449
3.8190000095475,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.0035732788684261193,0.058778360900097935,-0.08408166406256247,0.036432842848582676,0.029975326827834412,-0.029089721818052614,-0.01645993324527206,-0.017792700243380036,0.014829531674155044
3.81999999955,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.0035493314738909106,0.05876480317070831,-0.08411485284441961,0.03642791851384184,0.029978283305233052,-0.02908578527246828,-0.01646548565631566,-0.01778732290339404,0.014796424144108616
3.8209999895525,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.003525441154170753,0.05875120099771476,-0.08414812369751867,0.03642304953401338,0.029981077346289,-0.029081953318250073,-0.016471289238291116,-0.0177821646506944,0.01476169678002301
3.822000009555,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.003501557670190119,0.05873753758568398,-0.08418147280020653,0.03641817583868919,0.029983722075557395,-0.029078142935188286,-0.016477424855162737,-0.01777726020288848,0.014724698596028436
3.8229999995575,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.0034776951653116817,0.0587237941006325,-0.0842149010817052,0.03641323871244927,0.02998621095092928,-0.02907429889083218,-0.01648392012502515,-0.01777262062952921,0.01468520858210723
3.82399998956,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.0034538860827557183,0.05870997745419651,-0.0842484054120491,0.036408233650517895,0.029988502175870332,-0.029070455406600866,-0.016490776073617236,-0.017768245197930976,0.014643220501960713
3.8250000095625,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.003430130340720661,0.05869608574136813,-0.08428199147817317,0.0364031588528987,0.02999065084788759,-0.029066654836405012,-0.016497993783636596,-0.01776413321712167,0.01459872772479333
3.825999999565,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.0034063912661549253,0.05868205537945442,-0.0843156676850867,0.03639796100793605,0.029992757457958846,-0.02906292530619409,-0.016505574394910513,-0.01776028403773356,0.014551723224265515
3.8269999895675,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.0033826450638536633,0.0586678464930685,-0.08434940517211442,0.036392621355921945,0.02999483913579706,-0.0290592956259314,-0.01651351910457597,-0.017756697051900767,0.014502199577384071
3.82800000957,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.003358930964402914,0.05865353372285431,-0.08438318796039061,0.03638719906045265,0.029996880479133268,-0.029055757340758062,-0.016521829167268697,-0.01775337169316324,0.014450148963329941
3.8289999995725,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.003335309210048355,0.05863921270903605,-0.08441699600885268,0.03638175734400429,0.02999884981723206,-0.029052319624224235,-0.0165305058953213,-0.017750307436377323,0.014395563162223124
3.829999989575,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.0033117587268203896,0.05862486252610636,-0.08445077064958321,0.03637628487994459,0.030000726993921187,-0.029048997080441258,-0.016539550658970514,-0.01774750379763282,0.014338433553824591
3.8310000095775,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.0032881845774005137,0.05861039244250798,-0.08448448303065062,0.0363707201888522,0.030002548094231068,-0.029045717577705053,-0.016548964886573585,-0.017744960334176562,0.01427875111617497
3.83199999958,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.0032645189305073705,0.05859578694111986,-0.08451815308924374,0.03636504786695037,0.030004313279926306,-0.029042419153687046,-0.016558750064833844,-0.01774267664434251,0.01421650642416978
3.8329999895825,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.0032408017015860546,0.05858109690773352,-0.08455181499056515,0.036359305361773474,0.03000599627736885,-0.029039145566121465,-0.016568907739035483,-0.017740652367488296,0.01415168964807102
3.834000009585,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.003217139216441184,0.058566318326649464,-0.0845854832456918,0.03635353418084256,0.030007647386113744,-0.02903593312021038,-0.016579439513287587,-0.017738887183938293,0.014084290551954853
3.8349999995875,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.003193579523240515,0.05855138075936123,-0.0846191832095208,0.03634775820884089,0.03000932774613917,-0.029032742223796718,-0.016590347050777464,-0.01773738081493312,0.01401429849209512
3.83599998959,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.003170106975155089,0.05853623069582703,-0.08465297954656797,0.03634198642054946,0.03001103750670807,-0.029029555650852582,-0.016601632074033285,-0.017736133022585625,0.01394170241528249
3.8370000095925,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.0031467038999864164,0.058520885088291834,-0.08468689152377629,0.03633623931208018,0.030012762587921796,-0.029026394804832722,-0.016613296365196123,-0.017735143609843306,0.01386649085707892
3.837999999595,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.00312338583917787,0.058505418476427005,-0.0847208570939427,0.036330522472260526,0.030014488233539135,-0.029023264148890057,-0.01662534176630138,-0.017734412420457212,0.013788651940007187
3.8389999895975,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.003100215780968367,0.05848988641345777,-0.08475481285921777,0.03632484623653107,0.0300162166299561,-0.029020190513074192,-0.016637770179569675,-0.017733939338957255,0.01370817337167518
3.8400000096,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.003077262148371464,0.05847428819740628,-0.08478875776960165,0.03631926025074127,0.03001799672535346,-0.02901720954264502,-0.016650583567707263,-0.017733724290633975,0.013625042442834676
3.8409999996025,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.0030545323903117855,0.058458589912947716,-0.08482271923767663,0.0363137951930597,0.030019820545411635,-0.02901429047615226,-0.01666378395421598,-0.01773376724152675,0.013539246025374282
3.841999989605,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.0030320021235365176,0.0584427664460137,-0.08485668130447277,0.036308450578036514,0.030021617770974472,-0.029011397136016557,-0.01667737342371278,-0.017734068198418426,0.013450770570246236
3.8430000096075,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.003009680189983972,0.058426862474874997,-0.08489060429145136,0.03630322050929262,0.030023366875174342,-0.029008536719966754,-0.016691354122258972,-0.01773462720883638,0.013359602105326725
3.84399999961,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.002987567317656463,0.05841098027544752,-0.08492447359163124,0.03629810452225172,0.030025037516723797,-0.029005708296214475,-0.0167057282576991,-0.01773544436106005,0.013265726233209396
3.8449999896125,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.0029656134253654744,0.058395188918110394,-0.08495829831288433,0.03629308318677362,0.03002658240477861,-0.029002948209504775,-0.016720498100009622,-0.017736519784134847,0.013169128128931711
3.846000009615,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.0029437406602015066,0.058379474123783505,-0.08499210585711672,0.03628808422025406,0.030027990155608794,-0.029000311108647026,-0.016735665981657377,-0.017737853647892557,0.013069792537633764
3.8469999996175,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.002921889474455491,0.058363802644490106,-0.08502592836863314,0.03628303669748273,0.0300292209097564,-0.02899778117221283,-0.016751234297967942,-0.01773944616297815,0.012967703772149225
3.84799998962,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.0029000525055034956,0.05834817376586829,-0.08505975733085874,0.0362779110288487,0.03003025105692485,-0.028995356142362663,-0.01676717096230625,-0.017741317320995986,0.01286316550035761
3.8490000096225,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.0028783016832920863,0.05833255085905561,-0.08509355237572795,0.03627272302393294,0.030031114573794218,-0.02899307782130211,-0.01678337485581181,-0.017743526637779842,0.012757120582969374
3.849999999625,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.002856711656234004,0.05831685934432498,-0.08512731379437141,0.03626752643817435,0.030031841356022243,-0.028990911443774883,-0.016799710356627556,-0.01774615342267877,0.012650831432593733
3.8509999896275,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.0028352540760954977,0.05830104971088392,-0.08516107169388613,0.03626234249648236,0.03003250466014379,-0.028988767360486195,-0.01681604186367997,-0.017749277050968775,0.012545560423270413
3.85200000963,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.0028138416462046827,0.05828510835573237,-0.08519480535329521,0.036257127365355045,0.030033172315427223,-0.028986650124905915,-0.01683226832046248,-0.017752957236274867,0.012442250299995294
3.8529999996325,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.0027924284138128126,0.05826905012771603,-0.08522844593252119,0.03625182433215383,0.0300338355710337,-0.028984590045621126,-0.016848357744274157,-0.01775721429988817,0.012341204537769965
3.853999989635,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.0027710660154015784,0.058252888509892055,-0.08526197541097975,0.03624645054611171,0.03003450736224506,-0.0289825232355117,-0.016864312675971348,-0.017762048914088023,0.012242407179356358
3.8550000096375,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.0027498237122587374,0.05823660986799434,-0.08529543878464182,0.03624107872186258,0.030035217567688434,-0.028980413592702467,-0.01688013563517128,-0.01776746184236106,0.01214584262258637
3.85599999964,-0.2756782615943052,0.5811595784961029,0.3409820151357225,-0.002728723337095972,0.058220199201954786,-0.08532888307671678,0.036235731424156765,0.03003595269638024,-0.028978296848082837,-0.016895829120649967,-0.017773453939521816,0.012051495617897947
3.8569999896425,-0.2756782615943052,0.5811595784961029,0.3405437349106123,-0.002707791479156524,0.058203679451372996,-0.08536232548976573,0.03623039191312114,0.030036696548736832,-0.028976170780516272,-0.016911395610736814,-0.017780026151847678,0.011959351265926869
3.858000009645,-0.2756782615943052,0.5811595784961029,0.3405437349106123,-0.002687059486577066,0.058187093199559836,-0.08539574730789821,0.03622506988001015,0.030037433603652956,-0.02897403655655551,-0.016926837563706002,-0.01778717951722836,0.011869395015153819
3.8589999996475,-0.2756782615943052,0.5811595784961029,0.3405437349106123,-0.00266651331911446,0.05817046472592495,-0.08542912032554557,0.03621980212577011,0.03003816595971014,-0.028971942781272676,-0.016942157418164697,-0.017794915165329786,0.0117816126596064
3.85999998965,-0.2756782615943052,0.5811595784961029,0.3405437349106123,-0.002646110489485697,0.05815379255339509,-0.08546241701050783,0.03621462138994795,0.03003894789824081,-0.02896988316935064,-0.016957357593438156,-0.017803234317772493,0.011695990336615709
3.8610000096525,-0.2756782615943052,0.5811595784961029,0.3405437349106123,-0.0026258363089830252,0.05813708943278849,-0.085495630154909,0.036209542121826165,0.030039796431290067,-0.028967854149320876,-0.01697244048995179,-0.017812138288324546,0.011612514524627141
3.861999999655,-0.2756782615943052,0.5811595784961029,0.3405437349106123,-0.002605703886169183,0.05812041351830779,-0.08552876541981859,0.03620457335807255,0.030040672327429276,-0.02896591653426327,-0.016987408489610244,-0.017821628483109024,0.011531172041065046
3.8629999896575,-0.2756782615943052,0.5811595784961029,0.3405437349106123,-0.002585754805745289,0.05810382025575833,-0.08556180202895235,0.036199743120868336,0.03004155126713707,-0.028964062019621633,-0.017002263956173547,-0.017831706400826063,0.011451950040250928
3.86400000966,-0.2756782615943052,0.5811595784961029,0.3405437349106123,-0.002566033379512327,0.05808731494822945,-0.08559469479993718,0.036195060469002234,0.030042409608865915,-0.028962231480460104,-0.0170170092356304,-0.01784237363298953,0.01137483601137484
3.8649999996625,-0.2756782615943052,0.5811595784961029,0.3405437349106123,-0.0025465236238832447,0.058070847334937635,-0.08562742632346602,0.03619048229120437,0.030043238618715256,-0.02896042610958261,-0.017031646656568658,-0.01785363186417837,0.011299817776519668
3.865999989665,-0.2756782615943052,0.5811595784961029,0.3405437349106123,-0.0025271621348293633,0.05805436173681981,-0.08566003271448377,0.03618596548548508,0.03004406005683583,-0.028958678954092484,-0.017046178530543063,-0.01786548287230262,0.011226883488737986
3.8670000096675,-0.2756782615943052,0.5811595784961029,0.3405437349106123,-0.0025079133073350715,0.058037858722604516,-0.08569254533289568,0.03618150626210836,0.030044865186049007,-0.028957006123677097,-0.01706060715244028,-0.017877928528884198,0.01115602163018117
3.86799999967,-0.2756782615943052,0.5811595784961029,0.3405437349106123,-0.0024888099944441557,0.05802137071153702,-0.085724967066731,0.036177140143255175,0.030045637135285665,-0.028955426445439914,-0.01707493480084132,-0.01789097079935243,0.011087221010280493
3.8689999896725,-0.2756782615943052,0.5811595784961029,0.3405437349106123,-0.002469895905381913,0.05800490233835245,-0.08575730621757381,0.03617290401478378,0.030046383427854796,-0.02895394926691013,-0.01708916373838136,-0.017904611743354455,0.011020470763979898
3.870000009675,-0.2756782615943052,0.5811595784961029,0.3405437349106123,-0.0024511700377520492,0.057988399957030666,-0.08578959412159097,0.036168823930843426,0.030047091931385328,-0.028952515496669877,-0.017103296212107072,-0.017918853515080473,0.01095576035002018
3.8709999996775,-0.2756782615943052,0.5811595784961029,0.3405437349106123,-0.002432600231517323,0.05797179771986796,-0.08582186075499017,0.03616491104996787,0.030047780329102766,-0.028951072824192004,-0.017117334453831474,-0.01793369836360394,0.010893079549274301
3.87199998968,-0.2756782615943052,0.5811595784961029,0.3405437349106123,-0.002414179415532021,0.05795509211901117,-0.08585408865284584,0.036161122329264404,0.030048468335557105,-0.028949626542954743,-0.017131280680486385,-0.017949148633236753,0.010832418463133577
3.8730000096825,-0.2756782615943052,0.5811595784961029,0.3405437349106123,-0.00239595271505321,0.05793836231725061,-0.08588622036228602,0.036157407282130904,0.03004909230773504,-0.028948132473761424,-0.01714513709447252,-0.017965206763899448,0.010773767511944473
3.873999999685,-0.2756782615943052,0.5811595784961029,0.3405437349106123,-0.002377951040807673,0.057921705773220956,-0.0859182079097433,0.03615378590967187,0.030049628581440793,-0.028946560664943635,-0.017158905884007293,-0.01798187529150653,0.010717117433495788
3.8749999896875,-0.2756782615943052,0.5811595784961029,0.3405437349106123,-0.0023601517849355606,0.057905122362762504,-0.08595002567305968,0.03615031685041134,0.030050123288147386,-0.028944953672200326,-0.017172589223470383,-0.017999156848366935,0.01066245928155595
3.87600000969,-0.2756782615943052,0.5811595784961029,0.3405437349106123,-0.0023425045717145824,0.057888552330305244,-0.08598164598188505,0.036147043846926345,0.030050606290751902,-0.028943320162930917,-0.017186189273747127,-0.01801705416359974,0.010609784424460221
3.8769999996925,-0.2756782615943052,0.5811595784961029,0.3405437349106123,-0.002324994957212746,0.05787200640262986,-0.08601302691655673,0.036143979484848904,0.030051095252449065,-0.02894171081979544,-0.017199708182569756,-0.018035570063565133,0.010559084543747576
3.877999989695,-0.2756782615943052,0.5811595784961029,0.3405437349106123,-0.0023076810239934793,0.05785555630197177,-0.08604415296658477,0.03614109231761772,0.030051575307195686,-0.028940243420245485,-0.017213148084856557,-0.01805470747231077,0.010510351632847045
3.8790000096975,-0.2756782615943052,0.5811595784961029,0.3405437349106123,-0.002290630359850955,0.057839243262421756,-0.08607503706238469,0.03613834074885913,0.030052051919261916,-0.0289389462974813,-0.017226511103049045,-0.018074469412033528,0.010463577995813308
3.8799999997,-0.2756782615943052,0.5811595784961029,0.3405437349106123,-0.0022738468718374863,0.05782303059434476,-0.08610566026081592,0.03613568183883741,0.03005259628985007,-0.02893776376459642,-0.017239799347447127,-0.018094859003556785,0.010418756246111346
3.8809999897025,-0.2756782615943052,0.5811595784961029,0.3405437349106123,-0.002257261976465287,0.05780683553318459,-0.0861360144388187,0.03613303131613499,0.03005321456664683,-0.028936640822566657,-0.017253014916542363,-0.018115879466823255,0.010375879305449948
3.882000009705,-0.2756782615943052,0.5811595784961029,0.3405437349106123,-0.002240820661956833,0.057790624788303394,-0.08616614431030849,0.036130341506067476,0.0300538491997763,-0.02893554890809703,-0.01726613818322514,-0.01813749266716632,0.010334887104358974
3.8829999997075,-0.2756782615943052,0.5811595784961029,0.3405437349106123,-0.002224545187485789,0.05777442944950116,-0.08619606542802623,0.036127677229239034,0.03005449482398377,-0.02893450012285773,-0.017279106077560887,-0.018159577655050597,0.01029561327439819
3.88399998971,-0.2756782615943052,0.5811595784961029,0.3405437349106123,-0.0022084646039918937,0.05775825892143488,-0.08622575401936762,0.03612510940785325,0.030055156240543102,-0.02893352961426849,-0.017291833790954267,-0.018181972101208643,0.010257838420189158
3.8850000097125,-0.2756782615943052,0.5811595784961029,0.3405437349106123,-0.0021925530857444323,0.057742060939948346,-0.08625522017624775,0.03612261883811825,0.030055824698061284,-0.028932627808272247,-0.017304236476880352,-0.018204513725242955,0.01022134338307304
3.885999999715,-0.2756782615943052,0.5811595784961029,0.3405437349106123,-0.002176757036187559,0.05772579272629553,-0.0862845017566661,0.036120165314296265,0.030056507032950867,-0.02893171533345577,-0.017316250951609817,-0.018227081724235657,0.010185962504805801
3.8869999897175,-0.2756782615943052,0.5811595784961029,0.3405437349106123,-0.0021610472663477053,0.05770950230775868,-0.08631360746097685,0.03611777030495729,0.030057188396345608,-0.028930750768853257,-0.017327857398355132,-0.018249638207908366,0.010151636899702249
3.88800000972,-0.2756782615943052,0.5811595784961029,0.3405437349106123,-0.002145461687560286,0.05769326278467657,-0.08634250734481283,0.03611548510282236,0.030057855294699936,-0.028929775368696946,-0.01733905765001685,-0.018272186738401367,0.010118361147031808
3.8889999997225,-0.2756782615943052,0.5811595784961029,0.3405437349106123,-0.002130064652628237,0.05767706254897336,-0.08637117957796607,0.03611333729074449,0.030058534895392435,-0.028928790401751007,-0.01734985347534884,-0.018294730876598966,0.010086129991857555
