tempo,enc1,enc2,enc3,strain1_filt,strain2_filt,strain3_filt,strain4_filt,strain5_filt,strain6_filt,posx_trat,posy_trat,alpha_trat
0.5889999914724999,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646652816635365,-0.006702572966339411,0.0010230193707333143,0.0393350879371916,0.027546905801563725,-0.026778758184831164,0.02409173223594701,-0.06943015987272227,0.8101911155117569
0.590000011475,0.0004382802251101,0.174873809818963,0.1490152765374623,0.076466261391795,-0.006702815958403707,0.0010229290517414522,0.03933555499889768,0.027547320535105814,-0.026778402950571947,0.024087301672923226,-0.06940935895111948,0.8101968630829437
0.5910000014775,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646596993921506,-0.0067031074411643115,0.001022870637238231,0.03933601243034563,0.027547752673697953,-0.02677804493693657,0.024082347965586597,-0.06938862267585211,0.8102023884894048
0.5919999914799999,0.0004382802251101,0.174873809818963,0.1490152765374623,0.0764657174868522,-0.0067034603168792395,0.00102281972470938,0.039336433164028795,0.027548130419156804,-0.026777704443227947,0.024076870331643182,-0.06936794777222882,0.8102076926037176
0.5930000114825,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646554738530457,-0.006703860385120549,0.0010227220933537093,0.039336813171099175,0.027548409076606765,-0.02677736788513103,0.024070867906060077,-0.06934733097525017,0.8102127762635126
0.594000001485,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646543115591607,-0.0067042832841000535,0.0010225465601385532,0.03933714977449808,0.0275485934147248,-0.026776997281354947,0.02406433974092881,-0.06932676902909295,0.8102176402716059
0.5949999914874999,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646532744844974,-0.0067047121087958975,0.0010223215730179914,0.03933746333522982,0.027548739699274467,-0.026776640715927093,0.024057284805315646,-0.06930625868659604,0.8102222853961262
0.59600001149,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646524099761784,-0.006705172650032098,0.0010221304695354329,0.03933779183254247,0.02754888047301717,-0.02677633475316264,0.024049701985098784,-0.06928579670874763,0.8102267123706355
0.5970000014925,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646517111803765,-0.006705704255519672,0.0010220315152151861,0.039338135973319255,0.027548965598399717,-0.026776024471901323,0.024041590082792403,-0.06926537986417368,0.8102309218942456
0.5979999914949999,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646509340617648,-0.006706289352189458,0.0010220097917906896,0.03933848562257723,0.027548968652547745,-0.02677567595940729,0.02403294781735756,-0.06924500492862766,0.8102349146317284
0.5990000114975,0.0004382802251101,0.174873809818963,0.1490152765374623,0.0764649753253641,-0.0067068717426252075,0.0010220287013441504,0.03933884826611337,0.027548943852011273,-0.026775319003676183,0.024023773823999884,-0.06922466868448134,0.8102386912136206
0.6000000015,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646481957592557,-0.006707426403530554,0.0010220638482298353,0.03933921173747782,0.02754893660072077,-0.026774964416256108,0.024014066653954065,-0.06920436792021664,0.8102422522363235
0.6009999915024999,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646468713733956,-0.006707944574029596,0.0010221064254244754,0.039339560481776864,0.027548929955445008,-0.026774596578469655,0.02400382477425503,-0.06918409942991854,0.810245598262197
0.602000011505,0.0004382802251101,0.174873809818963,0.1490152765374623,0.0764646389911554,-0.006708429010964293,0.001022152370489211,0.03933990401783753,0.027548896129750845,-0.026774224267787847,0.023993046567495888,-0.06916386001276877,0.8102487298196485
0.6030000015075,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646466022361971,-0.006708880435069671,0.0010221840672146594,0.03934026270727995,0.02754885003011027,-0.026773844062621663,0.023981730331572488,-0.06914364647254026,0.8102516474032163
0.60399999151,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646468577708404,-0.006709287365485576,0.001022184575829271,0.039340646069814536,0.027548839091672245,-0.026773442375128575,0.02396991277263486,-0.06912345561709247,0.8102543445646084
0.6050000115125,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646471429841128,-0.006709675591091203,0.0010221769382966872,0.039341044651645826,0.027548864668872092,-0.026773057798726102,0.023957707504104104,-0.06910328425786728,0.8102568010026444
0.606000001515,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646478713004748,-0.006710100718057539,0.0010221957168161748,0.03934144086788844,0.027548852216598526,-0.026772735705386554,0.023945266571394105,-0.06908312920938542,0.810258989469089
0.6069999915175,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646491037779346,-0.006710558717926835,0.0010222104163990031,0.03934181781115035,0.027548754972205027,-0.026772487587458267,0.023932741982702444,-0.06906298728874341,0.8102608826733888
0.60800001152,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646503864646365,-0.006710976439405992,0.0010221810538453397,0.03934217009328678,0.027548618333187013,-0.026772312067494468,0.023920247239795446,-0.06904285531511094,0.8102624601874017
0.6090000015225,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646511840887661,-0.006711330199978406,0.00102212727994801,0.03934251062195642,0.027548491759761467,-0.02677216169066018,0.023907818862712253,-0.06902273010922856,0.8102637153512104
0.609999991525,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646518287958823,-0.0067116606932769544,0.001022083652808082,0.0393428502706635,0.02754834542173183,-0.026771965284731906,0.023895454888752325,-0.06900260849290557,0.8102646483630319
0.6110000115275,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646532558740611,-0.0067120174210130255,0.0010220704996547713,0.03934317958172952,0.027548112213454257,-0.026771734353222536,0.023883153365385726,-0.06898248728851812,0.8102652593702081
0.61200000153,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646560686061679,-0.006712410580426275,0.0010220844308022898,0.03934348570804032,0.027547770427701842,-0.026771516992566278,0.023870912349944765,-0.06896236331850746,0.8102655484692297
0.6129999915325,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646599826065885,-0.0067127954780102925,0.0010221017278661663,0.03934377003219544,0.02754737289498622,-0.02677131386115891,0.02385872990931723,-0.06894223340487805,0.8102655157057516
0.6140000115350001,0.0004382802251101,0.174873809818963,0.1490152765374623,0.0764664117208466,-0.006713168081733836,0.0010221142599410537,0.0393440413895961,0.02754695414287307,-0.026771165603165732,0.02384660411964109,-0.06892209436869576,0.8102651610745997
0.6150000015375,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646679645014556,-0.00671359619504295,0.001022151847093454,0.03934427947324191,0.027546455173962373,-0.02677114200887617,0.02383453306600068,-0.06890194302958577,0.8102644845197704
0.61599999154,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646715654895136,-0.006714167279715521,0.0010222470224293977,0.03934443347652003,0.027545831893205277,-0.02677119902546791,0.023822514842124304,-0.06888177620523044,0.8102634859344215
0.6170000115425001,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646750018169265,-0.006714896973659965,0.0010223909842578206,0.03934447630497089,0.027545141172329698,-0.02677126346602934,0.023810547550083192,-0.0688615907108666,0.8102621651608556
0.618000001545,0.0004382802251101,0.174873809818963,0.1490152765374623,0.0764678023038647,-0.006715706728089337,0.0010225573149306739,0.039344431004317316,0.02754446766291584,-0.02677136379983091,0.02379862929999177,-0.06884138335878277,0.8102605219904948
0.6189999915475,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646802092468838,-0.00671656340746174,0.001022728408932182,0.03934435381992454,0.02754382892542783,-0.026771543408808055,0.023786758209709213,-0.06882115095781566,0.8102585561638482
0.6200000115500001,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646816284061816,-0.0067175043615658745,0.0010228886942801382,0.039344267109151385,0.02754319034025023,-0.026771815185281274,0.02377493240454222,-0.0688008903128462,0.8102562673704706
0.6210000015525,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646831819882356,-0.006718550682792776,0.0010230395406193298,0.03934414375615616,0.02754253829658914,-0.02677217237635707,0.023763150016948956,-0.06878059822429505,0.8102536552489137
0.621999991555,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646854461790088,-0.006719684166090943,0.0010231802836456444,0.0393439695182085,0.027541876125042285,-0.026772548598822547,0.023751409186244125,-0.06876027148761726,0.810250719386669
0.6230000115575001,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646878654627676,-0.006720852728977094,0.0010232689182449772,0.03934376945486013,0.02754119360123806,-0.02677287679345184,0.023739708058305137,-0.0687399068927962,0.8102474593201026
0.62400000156,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646896200331961,-0.006722004292083993,0.0010232891874069378,0.03934358624365932,0.027540469655741265,-0.026773171221170972,0.023728044785279293,-0.06871950122383665,0.8102438745343816
0.6249999915625,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646901407752225,-0.006723139635406114,0.0010232851436584663,0.03934342596766316,0.027539692703286073,-0.02677347189263892,0.02371641752529198,-0.06869905125825693,0.8102399644633935
0.6260000115650001,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646895903839394,-0.006724298844299247,0.0010232954157389624,0.03934326150449529,0.027538895204624627,-0.02677376528049404,0.023704824442155797,-0.06867855376658001,0.8102357284896563
0.6270000015675,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646889243723695,-0.0067254779555126366,0.00102333559174101,0.03934308470710497,0.027538104197056122,-0.026774023624954516,0.02369326370508058,-0.0686580055118235,0.8102311659442213
0.62799999157,0.0004382802251101,0.174873809818963,0.1490152765374623,0.0764688800053732,-0.006726626923726487,0.0010233785670939943,0.03934290911385734,0.02753731486639259,-0.026774249659782496,0.02368173348838428,-0.06863740324898841,0.8102262761065671
0.6290000115725001,0.0004382802251101,0.174873809818963,0.1490152765374623,0.0764689176754775,-0.006727708577309662,0.0010233741955574989,0.039342746230114044,0.027536569837838906,-0.026774419007730758,0.023670231971204665,-0.06861674372454679,0.8102210582044861
0.630000001575,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646897427653572,-0.006728748087372145,0.0010233177328188194,0.039342581131929795,0.027535898864169017,-0.026774509997330637,0.023658757337211744,-0.06859602367592789,0.8102155114139625
0.6309999915775,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646903558180243,-0.006729828226076557,0.0010232430590366955,0.039342379919465056,0.0275352591904622,-0.026774545678583016,0.023647307774320954,-0.06857523983100289,0.8102096348590423
0.6320000115800001,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646910566294417,-0.0067309782306192245,0.001023183375048733,0.039342143252550026,0.02753461755242683,-0.026774513855994678,0.02363588147440698,-0.06855438890756822,0.8102034276116945
0.6330000015825,0.0004382802251101,0.174873809818963,0.1490152765374623,0.0764691635173781,-0.006732141953763508,0.001023130543111515,0.03934190228452233,0.027533960338997826,-0.026774424692291146,0.023624476633018213,-0.06853346761282723,0.810196888691665
0.633999991585,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646917323195866,-0.0067332585055669735,0.0010230581280962065,0.03934166512641908,0.027533320021563508,-0.026774327651906536,0.023613091449091798,-0.06851247264287014,0.8101900170663215
0.6350000115875001,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646913345214179,-0.006734322563582758,0.001022972900605171,0.03934141820310433,0.027532759569669822,-0.02677419290726765,0.0236017241246692,-0.06849140068215231,0.810182811650491
0.63600000159,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646907738186468,-0.006735349131805606,0.0010229006058002242,0.03934115742642348,0.027532262668649353,-0.026774009603149643,0.02359037286461228,-0.06847024840297071,0.8101752713062875
0.6369999915925,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646902873576862,-0.006736305093952746,0.001022845303480472,0.03934090310431681,0.02753178590134041,-0.026773878701089136,0.023579035876319793,-0.06844901246493826,0.8101673948429332
0.6380000115950001,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646897260005586,-0.0067371580051730955,0.0010227663265244718,0.03934066673515262,0.027531350234200745,-0.026773870670620713,0.023567711369444307,-0.06842768951445646,0.8101591810165698
0.6390000015975,0.0004382802251101,0.174873809818963,0.1490152765374623,0.0764688744068623,-0.006737926239223082,0.001022627749632201,0.03934043406616157,0.02753099086911211,-0.02677396314681607,0.02355639755560946,-0.06840627618418571,0.8101506285300625
0.6399999916,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646874566842485,-0.006738669502249972,0.001022454635523073,0.03934019694423433,0.027530673888978636,-0.026774136484488644,0.023545092648127548,-0.06838476909251354,0.8101417360327948
0.6410000116025,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646865007743543,-0.0067394678292874285,0.0010222964411740613,0.03933993840572074,0.027530313197301134,-0.0267743845997043,0.02353379486171737,-0.06836316484302059,0.8101325021204555
0.642000001605,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646862218828061,-0.006740338911539795,0.0010221728059341265,0.03933965165062051,0.02752986674442409,-0.02677468243947369,0.02352250241222229,-0.06834146002394427,0.8101229253348169
0.6429999916075,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646863963426807,-0.006741219122256011,0.001022076941786162,0.03933938273729871,0.027529387351561768,-0.026775011054555757,0.02351121351632848,-0.06831965120763993,0.8101130041635043
0.64400001161,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646864887837225,-0.0067420726213387305,0.0010220020631799105,0.03933916891555993,0.027528952234327882,-0.026775339977483912,0.0234999263912833,-0.0682977349500396,0.8101027370397573
0.6450000016125,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646862145786795,-0.0067429448907359675,0.001021954262795416,0.03933899593463767,0.027528556610147466,-0.026775615698900457,0.023488639254613763,-0.06827570779010808,0.8100921223421825
0.645999991615,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646859261090067,-0.006743890224208359,0.0010219294701657633,0.039338825150067785,0.0275281421613784,-0.026775842987221552,0.02347735032384505,-0.06825356624929636,0.8100811583944973
0.6470000116175,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646861790659365,-0.006744927003722014,0.0010218876985831076,0.03933863214935441,0.027527697330246816,-0.026776042193741276,0.02346605781621901,-0.06823130683099234,0.8100698434652652
0.64800000162,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646870751274613,-0.006746034312563923,0.0010217828605000405,0.0393384203038711,0.027527262061744842,-0.026776149632027225,0.023454734286265825,-0.06820897734426219,0.8100581846506733
0.6489999916225,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646882145281209,-0.0067471478672630645,0.0010216298560806623,0.03933820653738716,0.027526849871278153,-0.026776135492669616,0.02344330095932295,-0.06818672823569412,0.8100462067587032
0.650000011625,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646893330647668,-0.006748243369408789,0.0010214896650474798,0.0393379847315828,0.027526422093134113,-0.026776050602173796,0.023431653381241792,-0.06816476128886334,0.8100339434299988
0.6510000016275,0.0004382802251101,0.174873809818963,0.1490152765374623,0.0764690498607105,-0.006749343280527288,0.0010213785398312306,0.039337726403209115,0.02752592989466321,-0.026775928160469836,0.023419687064039012,-0.06814327833190431,0.8100214282601275
0.65199999163,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646917722519816,-0.006750440243583084,0.001021278850270301,0.0393374376286507,0.027525360355778263,-0.026775791198599953,0.02340732313154253,-0.06812242994508999,0.8100086859218347
0.6530000116325,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646928830311384,-0.006751507925581277,0.0010211783888467564,0.03933715091202353,0.027524734434696305,-0.02677566952335141,0.02339453396908214,-0.06810226416031794,0.8099957232858899
0.654000001635,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646933837589438,-0.006752534222699155,0.0010210561378288048,0.039336912989399564,0.02752406969610864,-0.026775548892142877,0.023381317556981748,-0.0680827777929892,0.8099825383052217
0.6549999916375,0.0004382802251101,0.174873809818963,0.1490152765374623,0.0764693389689469,-0.006753562599123576,0.0010208998876944236,0.03933675840252232,0.027523366758671387,-0.02677540625234047,0.023367671808093612,-0.06806396776579902,0.8099691288976462
0.65600001164,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646936530741083,-0.006754650750999265,0.0010207258894478536,0.039336655285596406,0.027522626915351015,-0.02677531207243614,0.023353594567468744,-0.06804583110825094,0.8099554929455375
0.6570000016425,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646948109775326,-0.0067557953864671024,0.0010205578472551333,0.03933655551251478,0.027521875853161164,-0.026775325981970684,0.02333908361201658,-0.0680283649561876,0.8099416282954938
0.657999991645,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646966737456205,-0.006756955944993662,0.0010204045563347137,0.0393364421318277,0.02752111892701439,-0.026775399187528803,0.023324136650153926,-0.06801156655133848,0.809927532757997
0.6590000116475,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07646985299551796,-0.006758099322198255,0.0010202734578084022,0.03933630564561501,0.02752033167234906,-0.026775512042212152,0.02330875132144306,-0.06799543324088433,0.8099132041070671
0.6600000016500001,0.0004382802251101,0.174873809818963,0.1490152765374623,0.0764700217122257,-0.006759233752086546,0.0010201896150598998,0.03933615010797382,0.02751952554019419,-0.026775674043894162,0.023292925196218967,-0.06797996247703816,0.8098986400799107
0.6609999916525,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07647021352417756,-0.006760393220601825,0.001020163863897374,0.0393359775381985,0.0275187268893786,-0.026775836412314246,0.02327665577520566,-0.06796515181664298,0.8098838383765633
0.662000011655,0.0004382802251101,0.174873809818963,0.1490152765374623,0.076470442680185,-0.006761560888150202,0.0010201562175278349,0.0393357933425879,0.02751794920302945,-0.026775967309831505,0.02325994048912147,-0.06795099892078592,0.8098687966595266
0.6630000016575001,0.0004382802251101,0.174873809818963,0.1490152765374623,0.0764706705715049,-0.006762659600255996,0.001020123302249084,0.03933562935684407,0.02751720054450827,-0.026776077591329044,0.023242776698273314,-0.06793750155442888,0.809853512553399
0.66399999166,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07647087011024098,-0.006763662346376185,0.001020051561067641,0.03933549369884229,0.027516479491906286,-0.02677615303482977,0.02322516169213984,-0.06792465758605555,0.8098379836445007
0.6650000116625,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07647108739795479,-0.0067646241095648705,0.0010199362436864947,0.039335363314613875,0.02751577852643555,-0.026776206523401378,0.02320709268894336,-0.06791246498733486,0.8098222074804924
0.666000001665,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07647137667022628,-0.006765620878043735,0.0010198085142225104,0.03933520295199589,0.02751504540266245,-0.026776306509847046,0.023188566835210565,-0.0679009218328006,0.809806181569988
0.6669999916675,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07647174811830319,-0.006766692047155761,0.0010197090235387922,0.039334993621046095,0.027514218384448046,-0.026776461813193663,0.023169581205321893,-0.06789002629954737,0.8097899033821612
0.66800001167,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07647219432044217,-0.0067678017937660455,0.0010196431844256596,0.039334775287675615,0.02751331501862059,-0.026776631785027455,0.023150132801049522,-0.06787977666694273,0.809773370346346
0.6690000016725,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07647268820813904,-0.0067688851569166235,0.0010196069248138543,0.03933458656158894,0.027512409772319207,-0.026776837449254683,0.023130218551083874,-0.06787017131635542,0.8097565798516304
0.669999991675,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07647320203942201,-0.00676990089292789,0.0010195887205232785,0.039334428781428885,0.027511581856440374,-0.02677709644443467,0.023109835310548603,-0.0678612087308998,0.8097395292464443
0.6710000116775,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07647372772749185,-0.006770859257577857,0.001019572982756746,0.03933430261088365,0.02751085898328487,-0.02677733017996926,0.02308897986050395,-0.06785288749519629,0.8097222158381406
0.67200000168,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07647425515349209,-0.006771788121838944,0.0010195685202615977,0.03933420532793183,0.02751018212843823,-0.026777505469149976,0.023067648907438395,-0.06784520629514781,0.8097046368925704
0.6729999916825,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07647475725613352,-0.006772680791185418,0.0010196214164783632,0.03933413760163547,0.027509499048608548,-0.02677765892353554,0.023045839082748563,-0.06783816391773234,0.8096867896336506
0.674000011685,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07647521171580192,-0.006773544799649594,0.0010197513295067463,0.03933408519420539,0.02750884153518299,-0.026777756671582786,0.023023546942207235,-0.06783175925081125,0.8096686712429259
0.6750000016875,0.0004382802251101,0.174873809818963,0.1490152765374623,0.076475597564058,-0.00677439581115971,0.0010199257411194146,0.03933401421581215,0.027508242737226716,-0.02677777703546298,0.02300076896541943,-0.06782599128295376,0.8096502788591238
0.67599999169,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07647587891689123,-0.00677520408235607,0.0010201121370417537,0.03933394092503451,0.027507676171113847,-0.0267777586460836,0.022977501555266476,-0.06782085910327718,0.8096316095777024
0.6770000116925,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07647603614589253,-0.006775903270094299,0.001020282070284596,0.03933392834178623,0.02750712552163385,-0.026777689303148437,0.022953741037337938,-0.06781636190130305,0.8096126604503919
0.678000001695,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07647608349680142,-0.0067764297323543,0.0010204321674253426,0.03933402322648996,0.02750663072437923,-0.026777512073405233,0.02292948365935136,-0.06781249896682917,0.809593428484729
0.6789999916975,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07647606841306788,-0.006776764540203079,0.001020597682377992,0.03933423439771943,0.027506227653682824,-0.026777230329628456,0.022904725590559692,-0.06780926968981744,0.8095739106435843
0.6800000117,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07647608848265375,-0.006776965328177086,0.0010207928616180664,0.03933452324513394,0.027505873578421183,-0.02677689826307011,0.022879462921146343,-0.06780667356029753,0.8095541038446826
0.6810000017025,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07647624942908532,-0.00677715138992512,0.0010209851927156968,0.03933482473485672,0.027505460712288543,-0.026776547696297164,0.02285369166160773,-0.06780471016828629,0.8095340049601164
0.681999991705,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07647655126665913,-0.006777381702177791,0.0010211462292089254,0.03933511110782564,0.027504932091518178,-0.026776213838750666,0.022827458079411257,-0.0678033535415763,0.809513621672914
0.6830000117075,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07647690727614083,-0.006777633243474799,0.0010212820847336514,0.039335393232734384,0.0275043601834266,-0.02677590547092003,0.0228009090435899,-0.06780252647948735,0.8094929833353144
0.68400000171,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07647724768569511,-0.006777881638834614,0.0010214083585377788,0.039335675878567906,0.027503832360961843,-0.026775593424163757,0.0227742417106479,-0.0678021262028218,0.8094721301163411
0.6849999917125,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07647756236000762,-0.006778145886019243,0.0010215494591633812,0.03933595432650867,0.02750332960154096,-0.026775311555937573,0.022747653218407906,-0.06780204999978029,0.8094511021510835
0.686000011715,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07647791435345425,-0.006778484968704346,0.0010217480944636414,0.039336229956697596,0.027502805098964456,-0.026775094404081403,0.022721290379855187,-0.06780222087188831,0.8094299286899725
0.6870000017175,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07647836401291194,-0.006778903660934332,0.0010220022489724734,0.039336509570653204,0.0275022649059732,-0.02677488773302735,0.022695199369034448,-0.06780261318398334,0.8094086172463384
0.6879999917199999,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07647890595669517,-0.006779345072808102,0.0010222563735801991,0.03933678099455031,0.027501727272577027,-0.02677465831694653,0.022669376065629687,-0.06780322699801965,0.8093871644546585
0.6890000117225,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07647950431465901,-0.006779770614436772,0.0010224888043486933,0.03933701240043518,0.027501179952356344,-0.026774434599006715,0.022643816391601502,-0.06780406241093132,0.8093655669270887
0.690000001725,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07648012186626275,-0.0067801871006551735,0.0010227144714009563,0.03933717398990983,0.027500605954106718,-0.026774227402591243,0.022618516310543072,-0.0678051195546475,0.8093438212529279
0.6909999917274999,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07648072952511242,-0.006780632519854038,0.0010229584698114448,0.03933726171110701,0.027500020814021198,-0.026774048907958002,0.02259347182704274,-0.06780639859611329,0.8093219239980797
0.69200001173,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07648130904719104,-0.006781120465668726,0.0010232336976202369,0.039337300646847734,0.027499458365297193,-0.026773922818873627,0.02256867898605304,-0.06780789973731603,0.8092998717045096
0.6930000017325,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07648183134272654,-0.006781614385454316,0.0010235022278801413,0.039337332818206595,0.02749895718707213,-0.026773832859254255,0.022544133872266125,-0.06780962321531735,0.8092776608896995
0.6939999917349999,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07648223682020676,-0.006782066883840799,0.0010237329100838786,0.039337403634174754,0.027498540954449327,-0.026773760723114885,0.02251983260949545,-0.06781156930229043,0.8092552880460977
0.6950000117375,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07648251060617277,-0.006782462413842543,0.0010239386410886753,0.039337530043629755,0.027498205564234785,-0.026773732156780215,0.022495771360063643,-0.06781373830556309,0.8092327496405644
0.69600000174,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07648271981758936,-0.006782826085622583,0.0010241404479772048,0.03933768901588183,0.02749795708596784,-0.02677373970297443,0.022471946324196454,-0.06781613056766629,0.8092100421138141
0.6969999917424999,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07648292885487136,-0.0067831653862234645,0.001024355291262664,0.03933786904409293,0.027497792786762742,-0.026773717625129877,0.02244835373942269,-0.06781874646638822,0.8091871618798537
0.698000011745,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07648315061295331,-0.006783435617354608,0.0010245933555814042,0.0393380864091382,0.02749767470063001,-0.026773649656401804,0.022424989879980053,-0.06782158641483398,0.8091641053254162
0.6990000017475,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07648337291287081,-0.006783602917845882,0.0010248546620801914,0.03933833977491877,0.027497594684638485,-0.0267735310468283,0.022401851056226746,-0.06782465086149075,0.8091408688093894
0.6999999917499999,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07648360322910865,-0.0067837045762498775,0.0010251263576041467,0.039338618998388336,0.027497551376273542,-0.026773321801367954,0.022378933614058814,-0.06782794029029875,0.8091174486622419
0.7010000117525,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07648386055782287,-0.006783804305724214,0.001025401011549101,0.03933890445094871,0.027497498687851264,-0.02677304968727677,0.022356233934333086,-0.06783145522072755,0.8090938411854429
0.702000001755,0.0004382802251101,0.174873809818963,0.1490152765374623,0.076484165252976,-0.006783929900970508,0.0010256847476433593,0.039339169727520176,0.027497402051813755,-0.02677276279733079,0.022333748432295634,-0.06783519620785813,0.8090700426508783
0.7029999917574999,0.0004382802251101,0.174873809818963,0.1490152765374623,0.07648451801933696,-0.0067840759515172535,0.001025964037020934,0.03933941552937019,0.02749726959201884,-0.026772467883081005,0.022311473557015658,-0.06783916384247057,0.809046049300262
0.70400001176,0.0004382802251101,0.174873809818963,0.1490152765374623,0.0764848883915845,-0.006784228238564655,0.0010262382267870436,0.039339658820919936,0.0274971480582408,-0.0267721818609179,0.022289405790824727,-0.0678433587511373,0.8090218573445423
0.7050000017625,0.0004382802251101,0.174873809818963,0.1490152765374623,0.0764852642039553,-0.006784428793256077,0.001026546648099486,0.03933989081363521,0.02749708691203838,-0.02677190741624864,0.022267541648761265,-0.06784778159632208,0.8089974629633039
