tempo,enc1,enc2,enc3,strain1,strain2,strain3,strain4,strain5,strain6,posx,posy,alpha
2.0829999952075,-0.0004382802251101832,0.0013148406753305496,0.1954729803991417,0.071044921875,-0.01416015625,0.002197265625,0.038604736328125,0.0281982421875,-0.025238037109375,0.027600000000000024,-0.04939999999999986,1.2418036732051037
2.08399998521,-0.0004382802251101832,0.0013148406753305496,0.1954729803991417,0.07025146484375,-0.0135498046875,0.001953125,0.03857421875,0.029144287109375,-0.025787353515625,0.027600000000000024,-0.04939999999999986,1.2418036732051037
2.0850000052125,-0.0004382802251101832,0.0013148406753305496,0.1954729803991417,0.07000732421875,-0.013275146484375,0.001953125,0.039642333984375,0.028350830078125,-0.025177001953125,0.027600000000000024,-0.04939999999999986,1.2418036732051037
2.085999995215,-0.0004382802251101832,0.0013148406753305496,0.1954729803991417,0.071197509765625,-0.014434814453125,0.001495361328125,0.038360595703125,0.027862548828125,-0.024932861328125,0.027600000000000024,-0.04939999999999986,1.2418036732051037
2.0869999852175,-0.0004382802251101832,0.0013148406753305496,0.1954729803991417,0.07061767578125,-0.014556884765625,0.0023193359375,0.038177490234375,0.027374267578125,-0.0257568359375,0.027600000000000024,-0.04939999999999986,1.2418036732051037
2.08800000522,-0.0004382802251101832,0.0013148406753305496,0.1954729803991417,0.070098876953125,-0.013214111328125,0.0020751953125,0.038238525390625,0.0281982421875,-0.024810791015625,0.02650000000000003,-0.051249999999999934,1.2350286732051035
2.0889999952225,-0.0004382802251101832,0.0013148406753305496,0.1954729803991417,0.0699462890625,-0.01318359375,0.00238037109375,0.0390625,0.028839111328125,-0.02496337890625,0.025400000000000034,-0.05310000000000002,1.2282536732051035
2.089999985225,-0.0004382802251101832,0.0013148406753305496,0.1954729803991417,0.069854736328125,-0.0145263671875,0.002593994140625,0.037841796875,0.027313232421875,-0.026153564453125,0.02430000000000004,-0.054950000000000096,1.2214786732051035
2.0910000052275,-0.0004382802251101832,0.0013148406753305496,0.1954729803991417,0.0703125,-0.014373779296875,0.00213623046875,0.038482666015625,0.026397705078125,-0.0255126953125,0.023200000000000047,-0.05680000000000018,1.2147036732051033
2.09199999523,-0.0004382802251101832,0.0013148406753305496,0.1954729803991417,0.070068359375,-0.014007568359375,0.001617431640625,0.0382080078125,0.0274658203125,-0.02587890625,0.023200000000000047,-0.05680000000000018,1.2147036732051033
2.0929999852325,-0.0004382802251101832,0.0013148406753305496,0.1954729803991417,0.06927490234375,-0.013092041015625,0.001068115234375,0.039520263671875,0.028594970703125,-0.02667236328125,0.023200000000000047,-0.05680000000000018,1.2147036732051033
2.094000005235,-0.0004382802251101832,0.0013148406753305496,0.1954729803991417,0.070465087890625,-0.013275146484375,0.001708984375,0.0382080078125,0.028533935546875,-0.02569580078125,0.023200000000000047,-0.05680000000000018,1.2147036732051033
2.0949999952375,-0.0004382802251101832,0.0013148406753305496,0.1954729803991417,0.070281982421875,-0.014495849609375,0.00225830078125,0.037628173828125,0.02655029296875,-0.024139404296875,0.023200000000000047,-0.05680000000000018,1.2147036732051033
2.0959999852399998,-0.0004382802251101832,0.0013148406753305496,0.19503470017403152,0.071441650390625,-0.015045166015625,0.00238037109375,0.037445068359375,0.02642822265625,-0.025848388671875,0.023200000000000047,-0.05680000000000018,1.2147036732051033
2.0970000052425,-0.0004382802251101832,0.0013148406753305496,0.19503470017403152,0.071014404296875,-0.014312744140625,0.0029296875,0.03741455078125,0.026458740234375,-0.026763916015625,0.023200000000000047,-0.05680000000000018,1.2147036732051033
2.097999995245,-0.0004382802251101832,0.0013148406753305496,0.19503470017403152,0.06964111328125,-0.0145263671875,0.002166748046875,0.0374755859375,0.02752685546875,-0.02532958984375,0.023200000000000047,-0.05680000000000018,1.2147036732051033
2.0989999852475,-0.0004382802251101832,0.0013148406753305496,0.19503470017403152,0.069000244140625,-0.014373779296875,0.002471923828125,0.038421630859375,0.027984619140625,-0.025665283203125,0.023200000000000047,-0.05680000000000018,1.2147036732051033
2.10000000525,-0.0004382802251101832,0.0013148406753305496,0.19503470017403152,0.069793701171875,-0.01531982421875,0.002777099609375,0.038482666015625,0.026580810546875,-0.026123046875,0.023200000000000047,-0.05680000000000018,1.2147036732051033
2.1009999952525,-0.0004382802251101832,0.0013148406753305496,0.19503470017403152,0.07122802734375,-0.015625,0.001922607421875,0.03887939453125,0.02655029296875,-0.025634765625,0.023200000000000047,-0.05680000000000018,1.2147036732051033
2.101999985255,-0.0004382802251101832,0.0013148406753305496,0.19503470017403152,0.071502685546875,-0.01483154296875,0.0015869140625,0.038360595703125,0.027923583984375,-0.02520751953125,0.023200000000000047,-0.05680000000000018,1.2147036732051033
2.1030000052575,-0.0004382802251101832,0.0013148406753305496,0.19503470017403152,0.0709228515625,-0.014862060546875,0.00177001953125,0.039276123046875,0.028045654296875,-0.025726318359375,0.023200000000000047,-0.05680000000000018,1.2147036732051033
2.10399999526,-0.0004382802251101832,0.0013148406753305496,0.19503470017403152,0.069671630859375,-0.014617919921875,0.001953125,0.0386962890625,0.027496337890625,-0.024993896484375,0.023200000000000047,-0.05680000000000018,1.2147036732051033
2.1049999852625,-0.0004382802251101832,0.0013148406753305496,0.19503470017403152,0.07000732421875,-0.015228271484375,0.002716064453125,0.038818359375,0.027008056640625,-0.02606201171875,0.023200000000000047,-0.05680000000000018,1.2147036732051033
2.106000005265,-0.0004382802251101832,0.0013148406753305496,0.19503470017403152,0.0711669921875,-0.015655517578125,0.002716064453125,0.03802490234375,0.027069091796875,-0.027313232421875,0.023200000000000047,-0.05680000000000018,1.2147036732051033
2.1069999952675,-0.0004382802251101832,0.0013148406753305496,0.19503470017403152,0.070709228515625,-0.015380859375,0.002410888671875,0.037994384765625,0.028106689453125,-0.024200439453125,0.023200000000000047,-0.05680000000000018,1.2147036732051033
2.1079999852699998,-0.0004382802251101832,0.0013148406753305496,0.19503470017403152,0.0706787109375,-0.01470947265625,0.002227783203125,0.03802490234375,0.02813720703125,-0.024139404296875,0.023200000000000047,-0.05680000000000018,1.2147036732051033
2.1090000052725,-0.0004382802251101832,0.0013148406753305496,0.19503470017403152,0.069976806640625,-0.01507568359375,0.001739501953125,0.0389404296875,0.0272216796875,-0.025604248046875,0.023200000000000047,-0.05680000000000018,1.2147036732051033
2.109999995275,-0.0004382802251101832,0.0013148406753305496,0.19503470017403152,0.069793701171875,-0.01531982421875,0.00213623046875,0.03814697265625,0.027557373046875,-0.0262451171875,0.023200000000000047,-0.05680000000000018,1.2147036732051033
2.1109999852775,-0.0004382802251101832,0.0013148406753305496,0.19503470017403152,0.071044921875,-0.015899658203125,0.001953125,0.037811279296875,0.02630615234375,-0.02618408203125,0.023200000000000047,-0.05680000000000018,1.2147036732051033
2.11200000528,-0.0004382802251101832,0.0013148406753305496,0.19503470017403152,0.0716552734375,-0.016815185546875,0.00225830078125,0.037872314453125,0.0274658203125,-0.026641845703125,0.023200000000000047,-0.05680000000000018,1.2147036732051033
2.1129999952825,-0.0004382802251101832,0.0013148406753305496,0.19503470017403152,0.07147216796875,-0.01556396484375,0.001922607421875,0.037994384765625,0.027740478515625,-0.027069091796875,0.023200000000000047,-0.05680000000000018,1.2147036732051033
2.113999985285,-0.0004382802251101832,0.0017531209004407328,0.19503470017403152,0.071136474609375,-0.0152587890625,0.002655029296875,0.038055419921875,0.0274658203125,-0.02557373046875,0.023200000000000047,-0.05680000000000018,1.2147036732051033
2.1150000052875,-0.0004382802251101832,0.0017531209004407328,0.19459641994892135,0.071441650390625,-0.01715087890625,0.002593994140625,0.0374755859375,0.026611328125,-0.025970458984375,0.023200000000000047,-0.05680000000000018,1.2147036732051033
2.11599999529,-0.0004382802251101832,0.0017531209004407328,0.19459641994892135,0.073089599609375,-0.018280029296875,0.00213623046875,0.03717041015625,0.02606201171875,-0.026763916015625,0.023200000000000047,-0.05680000000000018,1.2147036732051033
2.1169999852925,-0.0004382802251101832,0.0017531209004407328,0.19459641994892135,0.073394775390625,-0.018035888671875,0.001922607421875,0.038543701171875,0.026123046875,-0.0257568359375,0.023200000000000047,-0.05680000000000018,1.2147036732051033
2.118000005295,-0.0004382802251101832,0.0017531209004407328,0.19459641994892135,0.072296142578125,-0.01556396484375,0.001220703125,0.038421630859375,0.026885986328125,-0.026275634765625,0.023200000000000047,-0.05680000000000018,1.2147036732051033
2.1189999952975,-0.0004382802251101832,0.0017531209004407328,0.19459641994892135,0.071746826171875,-0.015533447265625,0.001617431640625,0.03857421875,0.027862548828125,-0.026763916015625,0.023200000000000047,-0.05680000000000018,1.2147036732051033
2.1199999853,-0.0004382802251101832,0.0017531209004407328,0.19459641994892135,0.072021484375,-0.015655517578125,0.00225830078125,0.03753662109375,0.027099609375,-0.025726318359375,0.02380000000000004,-0.05660000000000014,1.2186286732051035
2.1210000053025,-0.0004382802251101832,0.0017531209004407328,0.19459641994892135,0.071197509765625,-0.015777587890625,0.00238037109375,0.037445068359375,0.0274658203125,-0.024688720703125,0.024400000000000033,-0.056400000000000096,1.2225536732051034
2.121999995305,-0.0004382802251101832,0.0017531209004407328,0.19459641994892135,0.072235107421875,-0.0146484375,0.0013427734375,0.0374755859375,0.02801513671875,-0.025634765625,0.025000000000000026,-0.05620000000000005,1.2264786732051034
2.1229999853075,-0.0004382802251101832,0.0017531209004407328,0.19459641994892135,0.070556640625,-0.013214111328125,0.00128173828125,0.037872314453125,0.027130126953125,-0.0260009765625,0.025600000000000022,-0.056,1.2304036732051036
2.12400000531,-0.0004382802251101832,0.0017531209004407328,0.19459641994892135,0.070648193359375,-0.013519287109375,0.001251220703125,0.037841796875,0.02728271484375,-0.025421142578125,0.025600000000000022,-0.056,1.2304036732051036
2.1249999953125,-0.0004382802251101832,0.0017531209004407328,0.19459641994892135,0.071319580078125,-0.013519287109375,0.001373291015625,0.03839111328125,0.02789306640625,-0.0255126953125,0.025600000000000022,-0.056,1.2304036732051036
2.125999985315,-0.0004382802251101832,0.0017531209004407328,0.19459641994892135,0.071258544921875,-0.01446533203125,0.0015869140625,0.037506103515625,0.026947021484375,-0.025390625,0.025600000000000022,-0.056,1.2304036732051036
2.1270000053175,-0.0004382802251101832,0.0017531209004407328,0.19459641994892135,0.0718994140625,-0.01361083984375,0.000396728515625,0.037933349609375,0.0260009765625,-0.024200439453125,0.025600000000000022,-0.056,1.2304036732051036
2.12799999532,-0.0004382802251101832,0.0017531209004407328,0.19459641994892135,0.07122802734375,-0.013092041015625,0.000244140625,0.0382080078125,0.0277099609375,-0.025665283203125,0.025600000000000022,-0.056,1.2304036732051036
2.1289999853225,-0.0004382802251101832,0.0017531209004407328,0.19459641994892135,0.069976806640625,-0.0137939453125,3.0517578125e-05,0.037567138671875,0.027862548828125,-0.0269775390625,0.025600000000000022,-0.056,1.2304036732051036
2.130000005325,-0.0004382802251101832,0.0017531209004407328,0.19459641994892135,0.070098876953125,-0.014434814453125,0.0006103515625,0.037200927734375,0.02783203125,-0.025146484375,0.025600000000000022,-0.056,1.2304036732051036
2.1309999953275,-0.0004382802251101832,0.0017531209004407328,0.19459641994892135,0.0709228515625,-0.016021728515625,0.00152587890625,0.03759765625,0.0269775390625,-0.02459716796875,0.025600000000000022,-0.056,1.2304036732051036
2.13199998533,-0.0004382802251101832,0.0017531209004407328,0.19459641994892135,0.071136474609375,-0.01690673828125,0.000823974609375,0.037078857421875,0.026031494140625,-0.0267333984375,0.025600000000000022,-0.056,1.2304036732051036
2.1330000053325002,-0.0004382802251101832,0.0017531209004407328,0.19459641994892135,0.070770263671875,-0.016021728515625,0.001129150390625,0.037384033203125,0.026885986328125,-0.026336669921875,0.025600000000000022,-0.056,1.2304036732051036
2.133999995335,-0.0004382802251101832,0.0017531209004407328,0.19459641994892135,0.069915771484375,-0.015045166015625,0.00067138671875,0.037353515625,0.028106689453125,-0.025543212890625,0.025600000000000022,-0.056,1.2304036732051036
2.1349999853375,-0.0004382802251101832,0.0017531209004407328,0.19459641994892135,0.069732666015625,-0.016357421875,0.00054931640625,0.03729248046875,0.0272216796875,-0.025634765625,0.025600000000000022,-0.056,1.2304036732051036
2.13600000534,-0.0004382802251101832,0.0017531209004407328,0.19459641994892135,0.070892333984375,-0.016021728515625,0.001007080078125,0.036468505859375,0.026611328125,-0.025146484375,0.025600000000000022,-0.056,1.2304036732051036
2.1369999953425,-0.0004382802251101832,0.0017531209004407328,0.19459641994892135,0.070220947265625,-0.016265869140625,0.000396728515625,0.037200927734375,0.02679443359375,-0.026123046875,0.025600000000000022,-0.056,1.2304036732051036
2.137999985345,-0.0004382802251101832,0.0017531209004407328,0.19459641994892135,0.0697021484375,-0.01580810546875,0.000274658203125,0.03692626953125,0.0286865234375,-0.026885986328125,0.025600000000000022,-0.056,1.2304036732051036
2.1390000053475,-0.0004382802251101832,0.0017531209004407328,0.19459641994892135,0.069244384765625,-0.015350341796875,0.001068115234375,0.037017822265625,0.028350830078125,-0.027008056640625,0.025600000000000022,-0.056,1.2304036732051036
2.13999999535,-0.0004382802251101832,0.0017531209004407328,0.19459641994892135,0.06903076171875,-0.016357421875,0.00079345703125,0.037628173828125,0.028076171875,-0.025054931640625,0.025600000000000022,-0.056,1.2304036732051036
2.1409999853525,-0.0004382802251101832,0.0017531209004407328,0.19459641994892135,0.07080078125,-0.016448974609375,0.000762939453125,0.037506103515625,0.026214599609375,-0.025390625,0.025600000000000022,-0.056,1.2304036732051036
2.142000005355,-0.0004382802251101832,0.0017531209004407328,0.19459641994892135,0.0709228515625,-0.016876220703125,0.0006103515625,0.03765869140625,0.027252197265625,-0.026153564453125,0.025600000000000022,-0.056,1.2304036732051036
2.1429999953575,-0.0004382802251101832,0.0017531209004407328,0.19459641994892135,0.07037353515625,-0.016998291015625,9.1552734375e-05,0.037689208984375,0.02886962890625,-0.024810791015625,0.025600000000000022,-0.056,1.2304036732051036
2.14399998536,-0.0004382802251101832,0.0017531209004407328,0.19459641994892135,0.06988525390625,-0.016937255859375,0.000244140625,0.036956787109375,0.02789306640625,-0.025787353515625,0.025600000000000022,-0.056,1.2304036732051036
2.1450000053625,-0.0004382802251101832,0.0017531209004407328,0.19459641994892135,0.070343017578125,-0.0177001953125,0.00079345703125,0.036865234375,0.026947021484375,-0.025970458984375,0.025600000000000022,-0.056,1.2304036732051036
2.145999995365,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.070831298828125,-0.0172119140625,0.00146484375,0.0360107421875,0.02734375,-0.024871826171875,0.025600000000000022,-0.056,1.2304036732051036
2.1469999853675,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.07025146484375,-0.017425537109375,0.001190185546875,0.036834716796875,0.027496337890625,-0.025848388671875,0.025600000000000022,-0.056,1.2304036732051036
2.14800000537,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.07012939453125,-0.016448974609375,0.001129150390625,0.0379638671875,0.02813720703125,-0.02618408203125,0.025600000000000022,-0.056,1.2304036732051036
2.1489999953725,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.070068359375,-0.016998291015625,0.0006103515625,0.038299560546875,0.02825927734375,-0.02545166015625,0.025600000000000022,-0.056,1.2304036732051036
2.149999985375,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.071197509765625,-0.01702880859375,0.0001220703125,0.037689208984375,0.0274658203125,-0.02569580078125,0.025600000000000022,-0.056,1.2304036732051036
2.1510000053775,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.072235107421875,-0.01751708984375,0.00048828125,0.03741455078125,0.027801513671875,-0.02691650390625,0.02655000000000004,-0.054175000000000015,1.2360536732051035
2.15199999538,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.072296142578125,-0.017120361328125,0.000762939453125,0.03662109375,0.0279541015625,-0.0263671875,0.027500000000000056,-0.05235000000000003,1.2417036732051034
2.1529999853825,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.071746826171875,-0.0159912109375,0.000213623046875,0.037017822265625,0.02734375,-0.0250244140625,0.028450000000000076,-0.05052500000000003,1.2473536732051034
2.154000005385,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.0709228515625,-0.015838623046875,0.00042724609375,0.036712646484375,0.0272216796875,-0.026275634765625,0.029400000000000093,-0.04870000000000005,1.2530036732051033
2.1549999953875,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.070892333984375,-0.016510009765625,0.000518798828125,0.0367431640625,0.028076171875,-0.02606201171875,0.029400000000000093,-0.04870000000000005,1.2530036732051033
2.15599998539,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.07208251953125,-0.017059326171875,0.001220703125,0.037200927734375,0.0284423828125,-0.024261474609375,0.029400000000000093,-0.04870000000000005,1.2530036732051033
2.1570000053925,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.071990966796875,-0.01690673828125,0.00048828125,0.037017822265625,0.027496337890625,-0.025604248046875,0.029400000000000093,-0.04870000000000005,1.2530036732051033
2.157999995395,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.071533203125,-0.016021728515625,0.0003662109375,0.037445068359375,0.0279541015625,-0.02508544921875,0.029400000000000093,-0.04870000000000005,1.2530036732051033
2.1589999853975,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.071502685546875,-0.014984130859375,0.000701904296875,0.037261962890625,0.028106689453125,-0.024688720703125,0.029400000000000093,-0.04870000000000005,1.2530036732051033
2.1600000054,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.071533203125,-0.015289306640625,0.000640869140625,0.03765869140625,0.027374267578125,-0.02679443359375,0.029400000000000093,-0.04870000000000005,1.2530036732051033
2.1609999954025,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.072906494140625,-0.01568603515625,0.000762939453125,0.037200927734375,0.02783203125,-0.026763916015625,0.029400000000000093,-0.04870000000000005,1.2530036732051033
2.161999985405,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.072540283203125,-0.014129638671875,0.000823974609375,0.037353515625,0.02734375,-0.02496337890625,0.029400000000000093,-0.04870000000000005,1.2530036732051033
2.1630000054075,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.072174072265625,-0.013824462890625,0.000701904296875,0.038177490234375,0.02691650390625,-0.024505615234375,0.029400000000000093,-0.04870000000000005,1.2530036732051033
2.16399999541,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.072479248046875,-0.012908935546875,0.000244140625,0.038330078125,0.028076171875,-0.02569580078125,0.029400000000000093,-0.04870000000000005,1.2530036732051033
2.1649999854125,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.072021484375,-0.0140380859375,0.001220703125,0.037689208984375,0.027252197265625,-0.025726318359375,0.029400000000000093,-0.04870000000000005,1.2530036732051033
2.166000005415,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.072174072265625,-0.01495361328125,9.1552734375e-05,0.037445068359375,0.027740478515625,-0.0260009765625,0.029400000000000093,-0.04870000000000005,1.2530036732051033
2.1669999954175,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.072021484375,-0.014739990234375,-3.0517578125e-05,0.037017822265625,0.02801513671875,-0.02752685546875,0.029400000000000093,-0.04870000000000005,1.2530036732051033
2.16799998542,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.07171630859375,-0.014129638671875,0.00067138671875,0.038055419921875,0.027618408203125,-0.0264892578125,0.029400000000000093,-0.04870000000000005,1.2530036732051033
2.1690000054225,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.071136474609375,-0.013397216796875,0.00018310546875,0.037567138671875,0.028564453125,-0.025543212890625,0.029400000000000093,-0.04870000000000005,1.2530036732051033
2.169999995425,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.07098388671875,-0.01446533203125,6.103515625e-05,0.037261962890625,0.028839111328125,-0.026641845703125,0.029400000000000093,-0.04870000000000005,1.2530036732051033
2.1709999854275,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.07208251953125,-0.015106201171875,3.0517578125e-05,0.037811279296875,0.02801513671875,-0.027191162109375,0.029400000000000093,-0.04870000000000005,1.2530036732051033
2.17200000543,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.070648193359375,-0.014251708984375,0.0001220703125,0.037872314453125,0.02752685546875,-0.02557373046875,0.029400000000000093,-0.04870000000000005,1.2530036732051033
2.1729999954325,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.070587158203125,-0.014984130859375,0.000335693359375,0.03778076171875,0.02813720703125,-0.027008056640625,0.029400000000000093,-0.04870000000000005,1.2530036732051033
2.173999985435,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.07080078125,-0.015289306640625,-9.1552734375e-05,0.037200927734375,0.0274658203125,-0.02734375,0.029400000000000093,-0.04870000000000005,1.2530036732051033
2.1750000054375,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.0714111328125,-0.015716552734375,0.000457763671875,0.036865234375,0.028289794921875,-0.025726318359375,0.029400000000000093,-0.04870000000000005,1.2530036732051033
2.17599999544,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.070098876953125,-0.015380859375,-0.000396728515625,0.037322998046875,0.028076171875,-0.02520751953125,0.029400000000000093,-0.04870000000000005,1.2530036732051033
2.1769999854425,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.07110595703125,-0.015045166015625,6.103515625e-05,0.037841796875,0.027862548828125,-0.026702880859375,0.029400000000000093,-0.04870000000000005,1.2530036732051033
2.178000005445,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.072998046875,-0.015625,0.00018310546875,0.036956787109375,0.027862548828125,-0.027191162109375,0.029400000000000093,-0.04870000000000005,1.2530036732051033
2.1789999954475,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.07183837890625,-0.01666259765625,0.000457763671875,0.036956787109375,0.02880859375,-0.0255126953125,0.029400000000000093,-0.04870000000000005,1.2530036732051033
2.17999998545,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.071258544921875,-0.018341064453125,0.001068115234375,0.03680419921875,0.02813720703125,-0.026702880859375,0.029400000000000093,-0.04870000000000005,1.2530036732051033
2.1810000054525,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.07122802734375,-0.018310546875,0.0003662109375,0.036834716796875,0.026702880859375,-0.026641845703125,0.029400000000000093,-0.04870000000000005,1.2530036732051033
2.181999995455,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.071136474609375,-0.017120361328125,-0.00054931640625,0.037506103515625,0.02801513671875,-0.024993896484375,0.029400000000000093,-0.04870000000000005,1.2530036732051033
2.1829999854575,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.07012939453125,-0.01593017578125,-0.0001220703125,0.03759765625,0.029693603515625,-0.02618408203125,0.029075000000000104,-0.049800000000000025,1.2562536732051033
2.18400000546,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.070037841796875,-0.0157470703125,0.0001220703125,0.03741455078125,0.029571533203125,-0.025970458984375,0.028750000000000116,-0.05089999999999999,1.2595036732051035
2.1849999954625,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.07135009765625,-0.016815185546875,0.000457763671875,0.036773681640625,0.0279541015625,-0.025482177734375,0.028425000000000127,-0.05199999999999995,1.2627536732051037
2.185999985465,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.071807861328125,-0.01666259765625,0.000244140625,0.0362548828125,0.02703857421875,-0.02581787109375,0.02810000000000014,-0.05309999999999991,1.2660036732051037
2.1870000054675,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.072662353515625,-0.016265869140625,-0.000244140625,0.03668212890625,0.0281982421875,-0.0267333984375,0.02810000000000014,-0.05309999999999991,1.2660036732051037
2.18799999547,-0.0004382802251101832,0.0017531209004407328,0.19415813972381116,0.07171630859375,-0.015899658203125,-0.000396728515625,0.03753662109375,0.029296875,-0.026123046875,0.02810000000000014,-0.05309999999999991,1.2660036732051037
2.1889999854725,-0.0004382802251101832,0.0017531209004407328,0.193719859498701,0.070526123046875,-0.015289306640625,0.0,0.03759765625,0.02923583984375,-0.025390625,0.02810000000000014,-0.05309999999999991,1.2660036732051037
2.190000005475,-0.0004382802251101832,0.0017531209004407328,0.193719859498701,0.07122802734375,-0.016021728515625,0.0008544921875,0.037872314453125,0.02825927734375,-0.026123046875,0.02810000000000014,-0.05309999999999991,1.2660036732051037
2.1909999954775,-0.0004382802251101832,0.0017531209004407328,0.193719859498701,0.07196044921875,-0.01593017578125,0.000823974609375,0.037078857421875,0.0279541015625,-0.02569580078125,0.02810000000000014,-0.05309999999999991,1.2660036732051037
2.19199998548,-0.0004382802251101832,0.0017531209004407328,0.193719859498701,0.072845458984375,-0.015960693359375,-0.000152587890625,0.037261962890625,0.029296875,-0.02423095703125,0.02810000000000014,-0.05309999999999991,1.2660036732051037
2.1930000054825,-0.0004382802251101832,0.0017531209004407328,0.193719859498701,0.072174072265625,-0.01483154296875,-0.000152587890625,0.037322998046875,0.029876708984375,-0.02581787109375,0.02810000000000014,-0.05309999999999991,1.2660036732051037
2.193999995485,-0.0004382802251101832,0.0017531209004407328,0.193719859498701,0.072418212890625,-0.015625,0.000396728515625,0.037017822265625,0.029266357421875,-0.02655029296875,0.02810000000000014,-0.05309999999999991,1.2660036732051037
2.1949999854874997,-0.0004382802251101832,0.0017531209004407328,0.193719859498701,0.072357177734375,-0.01495361328125,0.001007080078125,0.0369873046875,0.0284423828125,-0.025726318359375,0.02810000000000014,-0.05309999999999991,1.2660036732051037
2.19600000549,-0.0004382802251101832,0.0017531209004407328,0.193719859498701,0.072052001953125,-0.01513671875,0.000946044921875,0.037933349609375,0.02923583984375,-0.025848388671875,0.02810000000000014,-0.05309999999999991,1.2660036732051037
2.1969999954925,-0.0004382802251101832,0.0017531209004407328,0.193719859498701,0.072265625,-0.01507568359375,0.001129150390625,0.037200927734375,0.030059814453125,-0.02587890625,0.02810000000000014,-0.05309999999999991,1.2660036732051037
2.197999985495,-0.0004382802251101832,0.0017531209004407328,0.193719859498701,0.070648193359375,-0.01409912109375,0.000152587890625,0.037506103515625,0.0296630859375,-0.024810791015625,0.02810000000000014,-0.05309999999999991,1.2660036732051037
2.1990000054975,-0.0004382802251101832,0.0017531209004407328,0.193719859498701,0.07025146484375,-0.014312744140625,-0.00079345703125,0.037689208984375,0.029052734375,-0.025726318359375,0.02810000000000014,-0.05309999999999991,1.2660036732051037
2.1999999955,-0.0004382802251101832,0.0017531209004407328,0.193719859498701,0.071258544921875,-0.01513671875,0.000335693359375,0.03765869140625,0.029052734375,-0.026092529296875,0.02810000000000014,-0.05309999999999991,1.2660036732051037
2.2009999855025,-0.0004382802251101832,0.0017531209004407328,0.193719859498701,0.072540283203125,-0.01470947265625,0.00018310546875,0.03704833984375,0.029541015625,-0.026397705078125,0.02810000000000014,-0.05309999999999991,1.2660036732051037
2.202000005505,-0.0004382802251101832,0.0017531209004407328,0.193719859498701,0.07305908203125,-0.014251708984375,-0.0009765625,0.0367431640625,0.029571533203125,-0.026397705078125,0.02810000000000014,-0.05309999999999991,1.2660036732051037
2.2029999955075,-0.0004382802251101832,0.0017531209004407328,0.193719859498701,0.072662353515625,-0.013519287109375,-0.000762939453125,0.03680419921875,0.029144287109375,-0.02655029296875,0.02810000000000014,-0.05309999999999991,1.2660036732051037
2.20399998551,-0.0004382802251101832,0.0017531209004407328,0.193719859498701,0.072418212890625,-0.01361083984375,0.00042724609375,0.03741455078125,0.0281982421875,-0.02606201171875,0.02810000000000014,-0.05309999999999991,1.2660036732051037
